,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-07-02 18:09:20,2019-07-02,CTRL,Jensen Mark Edwin,Dir,S - Sale,$23.75,-1000,25865,-4%,"-$23,750",,,,,CTRL
1,,2019-06-03 11:48:36,2019-06-03,CTRL,Jensen Mark Edwin,Dir,S - Sale,$23.63,-1000,26865,-4%,"-$23,630",,,,,CTRL
2,,2019-05-20 19:22:27,2019-05-20,CTRL,Born Robert,Dir,S - Sale,$23.64,-3570,17867,-17%,"-$84,395",,,,,CTRL
3,D,2019-05-15 13:00:27,2019-05-14,CTRL,Molyneux Phil,Dir,S - Sale+OE,$23.74,-23374,18973,-55%,"-$554,899",,,,,CTRL
4,A,2019-02-21 17:07:55,2019-02-20,CTRL,Novakovich Mark,CFO,S - Sale,$17.83,-9400,28513,-25%,"-$167,602",,,,,CTRL
5,DM,2019-02-21 16:36:35,2019-02-19,CTRL,Cashen Susan,SVP of Marketing,S - Sale+OE,$17.86,-14877,854,-95%,"-$265,759",,,,,CTRL
6,,2019-02-21 16:36:11,2019-02-20,CTRL,Judd Bryce,SVP of Sales,S - Sale,$17.83,-3342,9674,-26%,"-$59,588",,,,,CTRL
7,,2019-02-21 16:35:56,2019-02-20,CTRL,Novakovich Mark,CFO,S - Sale,$17.83,-9400,10794,-47%,"-$167,602",,,,,CTRL
8,D,2019-02-08 17:00:40,2019-02-07,CTRL,Cashen Susan,SVP of Marketing,S - Sale+OE,$18.12,-5022,768,-87%,"-$90,999",,,,,CTRL
9,D,2019-01-14 16:14:09,2019-01-11,CTRL,Judd Bryce,SVP of Sales,S - Sale+OE,$20.00,-1042,753,-58%,"-$20,840",,,,,CTRL
10,D,2019-01-14 16:12:18,2019-01-11,CTRL,Cashen Susan,SVP of Marketing,S - Sale+OE,$20.00,-2049,768,-73%,"-$40,980",,,,,CTRL
11,,2018-12-19 17:14:23,2018-12-19,CTRL,Ellis Joshua D.,GC,S - Sale,$17.67,-753,1319,-36%,"-$13,306",,,,,CTRL
12,D,2018-12-17 19:36:52,2018-12-17,CTRL,Cashen Susan,SVP of Marketing,S - Sale+OE,$18.10,-5022,757,-87%,"-$90,898",,,,,CTRL
