,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-04-08 16:21:01,2022-04-06,KROS,Rovaldi Christopher,COO,S - Sale+OE,$65.00,-1728,0,-100%,"-$112,320",,,,,KROS
1,D,2022-04-06 16:49:31,2022-04-04,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$60.00,-7950,85700,-8%,"-$477,000",,,,,KROS
2,D,2022-04-05 16:31:59,2022-04-01,KROS,Rovaldi Christopher,COO,S - Sale+OE,$57.49,-864,0,-100%,"-$49,675",,,,,KROS
3,D,2022-03-15 16:37:04,2022-03-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$53.38,-2650,85700,-3%,"-$141,449",,,,,KROS
4,D,2022-02-15 16:26:10,2022-02-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$52.06,-2650,85700,-3%,"-$137,965",,,,,KROS
5,D,2022-01-13 16:39:37,2022-01-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$53.75,-2650,85700,-3%,"-$142,447",,,,,KROS
6,D,2022-01-07 16:35:43,2022-01-05,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$60.00,-2650,85700,-3%,"-$159,000",,,,,KROS
7,M,2022-01-05 19:14:26,2022-01-03,KROS,Knowles Julius,Dir,S - Sale,$57.84,-47651,232727,-17%,"-$2,756,116",,,,,KROS
8,DM,2021-12-15 16:48:41,2021-12-13,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$50.40,-2650,85700,-3%,"-$133,558",,,,,KROS
9,M,2021-12-03 17:05:19,2021-12-01,KROS,Knowles Julius,Dir,S - Sale,$54.09,-47651,251536,-16%,"-$2,577,376",,,,,KROS
10,DM,2021-11-12 16:40:00,2021-11-10,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$59.91,-21200,85700,-20%,"-$1,270,058",,,,,KROS
11,D,2021-11-05 17:06:39,2021-11-04,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$50.00,-10600,85700,-11%,"-$530,000",,,,,KROS
12,M,2021-11-03 19:04:35,2021-11-01,KROS,Knowles Julius,Dir,S - Sale,$42.12,-47651,270346,-15%,"-$2,007,129",,,,,KROS
13,M,2021-10-21 16:29:15,2021-10-19,KROS,Knowles Julius,Dir,S - Sale,$38.20,-8598,289156,-3%,"-$328,441",,,,,KROS
14,M,2021-10-18 20:35:55,2021-10-14,KROS,Knowles Julius,Dir,S - Sale,$38.56,-26367,292550,-8%,"-$1,016,653",,,,,KROS
15,M,2021-10-05 20:47:33,2021-10-01,KROS,Knowles Julius,Dir,S - Sale,$40.10,-12686,302958,-4%,"-$508,755",,,,,KROS
16,,2021-09-29 16:39:15,2021-09-27,KROS,Knowles Julius,Dir,S - Sale,$41.17,-95302,307966,-24%,"-$3,924,003",,,,,KROS
17,M,2021-07-06 18:02:40,2021-07-01,KROS,Knowles Julius,Dir,S - Sale,$41.31,-47652,345585,-12%,"-$1,968,352",,,,,KROS
18,D,2021-06-15 17:02:40,2021-06-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$50.98,-2650,77907,-3%,"-$135,087",,,,,KROS
19,D,2021-06-15 17:01:06,2021-06-11,KROS,Ordonez Claudia,Chief Medical Officer,S - Sale+OE,$50.99,-1000,0,-100%,"-$50,990",,,,,KROS
20,M,2021-06-08 16:31:34,2021-06-04,KROS,Knowles Julius,Dir,S - Sale,$49.07,-19415,364395,-5%,"-$952,613",,,,,KROS
21,M,2021-06-03 20:06:14,2021-06-01,KROS,Knowles Julius,Dir,S - Sale,$49.71,-28236,372059,-7%,"-$1,403,553",,,,,KROS
22,D,2021-05-13 16:37:39,2021-05-11,KROS,Ordonez Claudia,Chief Medical Officer,S - Sale+OE,$50.15,-1000,0,-100%,"-$50,150",,,,,KROS
23,D,2021-05-13 16:36:12,2021-05-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$50.00,-2650,77907,-3%,"-$132,500",,,,,KROS
24,M,2021-05-05 17:22:19,2021-05-03,KROS,Knowles Julius,Dir,S - Sale,$57.27,-47651,383205,-11%,"-$2,728,849",,,,,KROS
25,D,2021-04-14 16:46:01,2021-04-12,KROS,Ordonez Claudia,Chief Medical Officer,S - Sale+OE,$59.93,-1000,0,-100%,"-$59,926",,,,,KROS
26,D,2021-04-14 16:43:36,2021-04-12,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$60.01,-5300,71187,-7%,"-$318,026",,,,,KROS
27,,2021-04-08 16:35:11,2021-04-06,KROS,Knowles Julius,Dir,S - Sale,$58.81,-9298,402015,-2%,"-$546,840",,,,,KROS
28,M,2021-04-05 21:11:20,2021-04-01,KROS,Knowles Julius,Dir,S - Sale,$59.72,-38353,405685,-9%,"-$2,290,536",,,,,KROS
29,D,2021-03-15 16:45:34,2021-03-11,KROS,Ordonez Claudia,Chief Medical Officer,S - Sale+OE,$64.56,-1000,0,-100%,"-$64,556",,,,,KROS
30,D,2021-03-15 16:43:04,2021-03-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$64.48,-5300,61191,-8%,"-$341,750",,,,,KROS
31,M,2021-03-05 19:44:04,2021-03-03,KROS,Knowles Julius,Dir,S - Sale,$56.45,-23959,420825,-5%,"-$1,352,499",,,,,KROS
32,M,2021-03-03 20:40:40,2021-03-01,KROS,Knowles Julius,Dir,S - Sale,$61.13,-23690,430283,-5%,"-$1,448,078",,,,,KROS
33,M,2021-02-18 18:46:12,2021-02-16,KROS,Knowles Julius,Dir,S - Sale,$60.87,-28617,439634,-6%,"-$1,742,043",,,,,KROS
34,M,2021-02-16 17:50:13,2021-02-11,KROS,Knowles Julius,Dir,S - Sale,$63.53,-19029,450930,-4%,"-$1,208,936",,,,,KROS
35,D,2021-02-16 17:49:05,2021-02-11,KROS,Ordonez Claudia,Chief Medical Officer,S - Sale+OE,$64.84,-1000,0,-100%,"-$64,841",,,,,KROS
36,D,2021-02-16 17:47:51,2021-02-11,KROS,Lachey Jennifer,Chief Scientific Officer,S - Sale+OE,$64.91,-5300,27991,-16%,"-$344,017",,,,,KROS
37,,2020-11-19 16:40:37,2020-11-17,KROS,Nussbaum Ran,"Dir, 10%",P - Purchase,$50.00,60000,155262,+63%,"+$3,000,000",,,,,KROS
38,,2020-11-19 16:39:39,2020-11-17,KROS,Kariv Tomer,"Dir, 10%",P - Purchase,$50.00,60000,155262,+63%,"+$3,000,000",,,,,KROS
39,,2020-11-19 16:38:21,2020-11-17,KROS,Pontifax Management 4 G.P. (2015) Ltd.,10%,P - Purchase,$50.00,60000,155262,+63%,"+$3,000,000",,,,,KROS
40,D,2020-04-13 17:29:33,2020-04-13,KROS,Arkin Bio Ventures Limited Partnership,10%,P - Purchase,$16.00,120000,2013102,+6%,"+$1,920,000",,,,,KROS
41,D,2020-04-13 17:19:02,2020-04-13,KROS,Seehra Jasbir,CEO,P - Purchase,$16.00,20000,243856,+9%,"+$320,000",,,,,KROS
42,D,2020-04-13 17:18:02,2020-04-13,KROS,Pontifax Management 4 G.P. (2015) Ltd.,10%,P - Purchase,$16.00,437499,149262,-152%,"+$6,999,984",,,,,KROS
