,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-03-01 16:33:39,2021-02-25,LMNX,Bennett Todd C.,"SVP, Global Sales, Cust Ops",S - Sale+OE,$34.06,-121507,34197,-78%,"-$4,138,088",,,,,LMNX
1,D,2021-03-01 16:31:47,2021-03-01,LMNX,Currie Harriss T,"SVP, Finance, CFO",S - Sale+OE,$32.35,-5325,226868,-2%,"-$172,262",,,,,LMNX
2,,2020-11-30 11:26:30,2020-11-25,LMNX,Eck Stephen L.,Dir,P - Purchase,$22.40,4487,37807,+13%,"+$100,501",,,,,LMNX
3,,2020-08-06 13:08:45,2020-08-04,LMNX,Loewenbaum G Walter II,Dir,S - Sale,$39.02,-50000,1684990,-3%,"-$1,951,030",,,,,LMNX
4,D,2020-08-06 09:24:03,2020-08-05,LMNX,Shapiro Eric,"SVP, GLOBAL MARKETING",S - Sale+OE,$40.16,-14179,33867,-30%,"-$569,429",,,,,LMNX
5,,2020-08-06 09:22:59,2020-08-05,LMNX,Fairchild Nancy,"SVP, HR",S - Sale,$40.16,-24283,33828,-42%,"-$975,205",,,,,LMNX
6,DM,2020-08-05 18:56:28,2020-08-03,LMNX,Shamir Nachum,"Pres, CEO",S - Sale+OE,$39.03,-250000,189632,-57%,"-$9,756,286",,,,,LMNX
7,DM,2020-08-05 18:55:01,2020-08-03,LMNX,Rew Richard W. II,"SVP, GC, Corp Secy",S - Sale+OE,$39.93,-22351,33153,-40%,"-$892,476",,,,,LMNX
8,D,2020-07-21 18:48:26,2020-07-21,LMNX,Fairchild Nancy,"SVP, HR",S - Sale+OE,$37.85,-69282,58111,-54%,"-$2,622,324",,,,,LMNX
9,D,2020-07-20 20:14:12,2020-07-17,LMNX,Myers Randall,"SVP, Global Mfg, Quality",S - Sale+OE,$37.50,-41200,34138,-55%,"-$1,545,000",,,,,LMNX
10,D,2020-07-20 20:13:49,2020-07-17,LMNX,Fairchild Nancy,"SVP, HR",S - Sale+OE,$37.85,-50,58111,0%,"-$1,893",,,,,LMNX
11,D,2020-07-20 20:13:25,2020-07-17,LMNX,Collins Charles J.,"SVP, R, D - US",S - Sale+OE,$37.00,-22748,34554,-40%,"-$841,676",,,,,LMNX
12,D,2020-07-17 21:02:38,2020-07-17,LMNX,Rew Richard W. II,"SVP, GC, Corp Secy",S - Sale+OE,$36.93,-11175,33153,-25%,"-$412,693",,,,,LMNX
13,,2020-07-17 10:52:54,2020-07-15,LMNX,Loewenbaum G Walter II,Dir,S - Sale,$35.43,-100000,1734990,-5%,"-$3,542,925",,,,,LMNX
14,D,2020-07-17 10:52:36,2020-07-15,LMNX,Fairchild Nancy,"SVP, HR",S - Sale+OE,$36.01,-56525,58111,-49%,"-$2,035,240",,,,,LMNX
15,D,2020-07-17 10:52:19,2020-07-15,LMNX,Collins Charles J.,"SVP, R, D - US",S - Sale+OE,$34.50,-37252,34554,-52%,"-$1,285,298",,,,,LMNX
16,,2020-07-07 17:38:19,2020-07-06,LMNX,Loewenbaum G Walter II,Dir,S - Sale,$33.00,-26347,1834738,-1%,"-$869,382",,,,,LMNX
17,D,2020-07-07 10:46:38,2020-07-06,LMNX,Fairchild Nancy,"SVP, HR",S - Sale+OE,$33.00,-23475,58111,-29%,"-$774,675",,,,,LMNX
18,AM,2020-06-05 11:38:10,2020-06-03,LMNX,Loewenbaum G Walter II,Dir,S - Sale,$30.87,-100000,1884738,-5%,"-$3,087,399",,,,,LMNX
19,M,2020-06-05 10:59:05,2020-06-04,LMNX,Loewenbaum G Walter II,Dir,S - Sale,$30.87,-100000,1884738,-5%,"-$3,087,399",,,,,LMNX
20,D,2020-05-27 09:53:52,2020-05-26,LMNX,Myers Randall,"SVP, Global Mfg, Quality",S - Sale+OE,$31.05,-75000,33588,-69%,"-$2,328,600",,,,,LMNX
21,,2020-05-26 11:51:51,2020-05-22,LMNX,Loewenbaum G Walter II,Dir,S - Sale,$31.27,-86657,1978009,-4%,"-$2,709,756",,,,,LMNX
22,DM,2020-04-16 11:26:03,2020-04-14,LMNX,Shamir Nachum,"Pres, CEO",S - Sale+OE,$30.50,-250000,189024,-57%,"-$7,625,000",,,,,LMNX
23,D,2020-02-28 12:16:37,2020-02-27,LMNX,Myers Randall,"SVP, Global Mfg, Quality",S - Sale+OE,$23.66,-10000,25142,-28%,"-$236,565",,,,,LMNX
