,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-29 16:31:42,2022-03-29,APR,Blackstone Inc,10%,S - Sale,$37.50,-14187515,0,-100%,"-$532,031,813",,,,,APR
1,,2022-03-29 16:31:15,2022-03-29,APR,Apria Holdings LLC,10%,S - Sale,$37.50,-14187515,0,-100%,"-$532,031,813",,,,,APR
2,D,2022-03-21 18:15:27,2022-03-21,APR,Fyfe Angela,"EVP, Enterprise Services",S - Sale+OE,$37.45,-1834,4887,-27%,"-$68,683",,,,,APR
3,,2022-03-16 20:45:06,2022-03-14,APR,Lee Christopher G,Chief Accounting Officer,S - Sale,$37.38,-1479,0,-100%,"-$55,285",,,,,APR
4,D,2022-03-14 16:15:47,2022-03-11,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale+OE,$37.38,-1406,0,-100%,"-$52,556",,,,,APR
5,D,2022-03-14 16:15:12,2022-03-11,APR,Scally Celina M.,"SVP, CHRO",S - Sale+OE,$37.38,-1310,0,-100%,"-$48,968",,,,,APR
6,D,2022-03-03 17:43:38,2022-03-02,APR,Walker Robert P.,"EVP, Managed Care",S - Sale+OE,$37.37,-3593,0,-100%,"-$134,270",,,,,APR
7,D,2022-03-02 20:01:40,2022-03-02,APR,Morris Debra L,"EVP, CFO",S - Sale+OE,$37.37,-3900,0,-100%,"-$145,743",,,,,APR
8,D,2022-02-22 18:31:19,2022-02-22,APR,Fyfe Angela,"EVP, Enterprise Services",S - Sale+OE,$37.27,-1843,0,-100%,"-$68,689",,,,,APR
9,D,2022-02-14 19:07:16,2022-02-14,APR,Litkovitz Mark E.,"EVP, CIO",S - Sale+OE,$37.22,-1303,0,-100%,"-$48,498",,,,,APR
10,D,2022-02-14 19:01:11,2022-02-14,APR,Scally Celina M.,"SVP, CHRO",S - Sale+OE,$37.22,-1300,0,-100%,"-$48,386",,,,,APR
11,DM,2022-02-03 16:30:43,2022-02-01,APR,Walker Robert P.,"EVP, Managed Care",S - Sale+OE,$37.32,-4476,0,-100%,"-$167,044",,,,,APR
12,D,2022-02-01 16:30:36,2022-01-31,APR,Morris Debra L,"EVP, CFO",S - Sale+OE,$37.23,-7505,0,-100%,"-$279,411",,,,,APR
13,D,2022-01-20 20:41:22,2022-01-20,APR,Lee Christopher G,Chief Accounting Officer,S - Sale+OE,$37.20,-1239,0,-100%,"-$46,091",,,,,APR
14,D,2022-01-20 20:37:20,2022-01-20,APR,Murphy John Raymond,Dir,S - Sale+OE,$37.20,-12354,0,-100%,"-$459,569",,,,,APR
