,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 17:36:51,2022-03-01,PFG,Houston Daniel Joseph,"COB, Pres, CEO",A - Grant,$0.00,69423,286897,+32%,+$0,,,,,PFG
1,,2022-03-02 18:18:30,2022-02-28,PFG,Littlefield Christopher J,"EVP, GC",A - Grant,$0.00,7963,7974,>999%,+$0,,,,,PFG
2,,2022-03-02 18:14:38,2022-02-28,PFG,Halter Patrick Gregory,Pres - PGAM,A - Grant,$0.00,18640,98958,+23%,+$0,,,,,PFG
3,,2022-03-02 18:01:49,2022-02-28,PFG,Walker Roberto,"EVP, Principal Latin American",A - Grant,$0.00,6542,42553,+18%,+$0,,,,,PFG
4,,2022-03-02 17:59:07,2022-02-28,PFG,Strable-Soethout Deanna D,"EVP, CFO",A - Grant,$0.00,21291,127097,+20%,+$0,,,,,PFG
5,,2022-03-02 17:53:37,2022-02-28,PFG,Schaaf Renee V.,Pres - RIS,A - Grant,$0.00,14039,38924,+56%,+$0,,,,,PFG
6,,2022-03-02 17:51:26,2022-02-28,PFG,McCullum Kenneth A.,"SVP, Chief Risk Officer",A - Grant,$0.00,3058,33109,+10%,+$0,,,,,PFG
7,,2022-03-02 17:49:01,2022-02-28,PFG,Kay Kathleen B,CIO,A - Grant,$0.00,4773,9260,+106%,+$0,,,,,PFG
8,,2022-03-02 17:46:48,2022-02-28,PFG,Friedrich Amy Christine,Pres - USIS,A - Grant,$0.00,13948,52812,+36%,+$0,,,,,PFG
9,,2022-03-02 17:46:08,2022-02-28,PFG,Cheong Wee Yee,"EVP, Principal Asia",A - Grant,$0.00,4195,46441,+10%,+$0,,,,,PFG
10,,2021-12-23 14:16:23,2021-12-21,PFG,Walker Roberto,"EVP, Principal Latin America",A - Grant,$0.00,284,36010,+1%,+$0,,,,,PFG
11,,2021-12-23 14:16:03,2021-12-21,PFG,Strable-Soethout Deanna D,"EVP, CFO",A - Grant,$0.00,123,105806,0%,+$0,,,,,PFG
12,,2021-12-23 14:15:29,2021-12-21,PFG,Schaaf Renee V.,Pres - RIS,A - Grant,$0.00,10,24885,0%,+$0,,,,,PFG
13,,2021-12-23 14:14:54,2021-12-21,PFG,McCullum Kenneth A.,"SVP, Chief Risk Officer",A - Grant,$0.00,144,30051,0%,+$0,,,,,PFG
14,,2021-12-23 14:14:07,2021-12-21,PFG,Kay Kathleen B,CIO,A - Grant,$0.00,171,4487,+4%,+$0,,,,,PFG
15,,2021-12-23 14:12:51,2021-12-21,PFG,Friedrich Amy Christine,Pres - USIS,A - Grant,$0.00,146,38872,0%,+$0,,,,,PFG
16,,2021-12-23 14:12:29,2021-12-21,PFG,Cheong Wee Yee,"EVP, Principal Asia",A - Grant,$0.00,245,42246,+1%,+$0,,,,,PFG
17,,2021-12-23 13:25:19,2021-12-21,PFG,Beams Maliz E,Dir,A - Grant,$0.00,29,3250,+1%,+$0,,,,,PFG
18,,2021-12-23 12:52:23,2021-12-21,PFG,Rivera Alfredo,Dir,A - Grant,$0.00,38,2642,+1%,+$0,,,,,PFG
19,,2021-12-23 12:52:05,2021-12-21,PFG,Richer Clare Stack,Dir,A - Grant,$0.00,64,7054,+1%,+$0,,,,,PFG
20,,2021-12-23 12:51:42,2021-12-21,PFG,Pickerell Blair,Dir,A - Grant,$0.00,205,22790,+1%,+$0,,,,,PFG
21,,2021-12-23 12:51:18,2021-12-21,PFG,Nordin Diane C,Dir,A - Grant,$0.00,140,15553,+1%,+$0,,,,,PFG
22,,2021-12-23 12:50:48,2021-12-21,PFG,Muruzabal Claudio,Dir,A - Grant,$0.00,21,43,+95%,+$0,,,,,PFG
23,D,2021-12-23 12:50:19,2021-12-21,PFG,Mills Scott,Dir,A - Grant,$0.00,177,19640,+1%,+$0,,,,,PFG
24,D,2021-12-23 12:49:59,2021-12-21,PFG,Hochschild Roger C,Dir,A - Grant,$0.00,218,24199,+1%,+$0,,,,,PFG
25,,2021-12-23 12:49:21,2021-12-21,PFG,Helton Sandra L,Dir,A - Grant,$0.00,579,64762,+1%,+$0,,,,,PFG
26,D,2021-12-23 12:49:03,2021-12-21,PFG,Dan Michael T,Dir,A - Grant,$0.00,340,50902,+1%,+$0,,,,,PFG
27,,2021-12-23 12:48:28,2021-12-21,PFG,Carter Miller Joycelyn,Dir,A - Grant,$0.00,601,66825,+1%,+$0,,,,,PFG
28,,2021-12-23 12:48:03,2021-12-21,PFG,Auerbach Jonathan,Dir,A - Grant,$0.00,88,8129,+1%,+$0,,,,,PFG
29,,2021-12-23 12:40:01,2021-12-21,PFG,Auerbach Jonathan,Dir,A - Grant,$0.00,88,8129,+1%,+$0,,,,,PFG
30,,2021-11-19 16:46:11,2021-11-17,PFG,Walker Roberto,"EVP, Principal Latin America",D - Sale to issuer,$71.65,-15640,35635,-31%,"-$1,120,606",,,,,PFG
31,D,2021-11-18 17:17:48,2021-11-16,PFG,Walker Roberto,"EVP, Principal Latin America",A - Grant,$27.46,22640,51275,+79%,"+$621,694",,,,,PFG
32,D,2021-11-18 17:17:48,2021-11-16,PFG,Walker Roberto,"EVP, Principal Latin America",D - Sale to issuer,$72.45,-7000,51275,-12%,"-$507,150",,,,,PFG
33,,2021-09-28 17:09:32,2021-09-24,PFG,Walker Roberto,"EVP, Principal Latin America",A - Grant,$0.00,38,35717,0%,+$0,,,,,PFG
34,,2021-09-28 17:08:39,2021-09-24,PFG,Strable-Soethout Deanna D,"EVP, CFO",A - Grant,$0.00,131,109473,0%,+$0,,,,,PFG
35,,2021-09-28 17:07:52,2021-09-24,PFG,Schaaf Renee V.,Pres - RIS,A - Grant,$0.00,11,24848,0%,+$0,,,,,PFG
36,,2021-09-28 17:07:17,2021-09-24,PFG,McCullum Kenneth A.,"SVP, Chief Risk Officer",A - Grant,$0.00,153,29907,+1%,+$0,,,,,PFG
37,,2021-09-28 17:06:34,2021-09-24,PFG,Kay Kathleen B,CIO,A - Grant,$0.00,182,4316,+4%,+$0,,,,,PFG
38,,2021-09-28 17:04:55,2021-09-24,PFG,Friedrich Amy Christine,Pres - USIS,A - Grant,$0.00,150,38633,0%,+$0,,,,,PFG
39,,2021-09-28 17:04:01,2021-09-24,PFG,Cheong Wee Yee,"EVP, Principal Asia",A - Grant,$0.00,100,42001,0%,+$0,,,,,PFG
40,,2021-09-28 17:03:02,2021-09-24,PFG,Rivera Alfredo,Dir,A - Grant,$0.00,40,2604,+2%,+$0,,,,,PFG
41,,2021-09-28 17:02:11,2021-09-24,PFG,Richer Clare Stack,Dir,A - Grant,$0.00,68,6990,+1%,+$0,,,,,PFG
42,,2021-09-28 17:01:40,2021-09-24,PFG,Pickerell Blair,Dir,A - Grant,$0.00,219,22585,+1%,+$0,,,,,PFG
43,,2021-09-28 17:00:43,2021-09-24,PFG,Nordin Diane C,Dir,A - Grant,$0.00,149,15413,+1%,+$0,,,,,PFG
44,,2021-09-28 16:59:45,2021-09-24,PFG,Muruzabal Claudio,Dir,A - Grant,$0.00,22,22,New,+$0,,,,,PFG
45,D,2021-09-28 16:59:04,2021-09-24,PFG,Mills Scott,Dir,A - Grant,$0.00,188,19463,+1%,+$0,,,,,PFG
46,D,2021-09-28 16:58:12,2021-09-24,PFG,Hochschild Roger C,Dir,A - Grant,$0.00,232,23981,+1%,+$0,,,,,PFG
47,,2021-09-28 16:57:23,2021-09-24,PFG,Helton Sandra L,Dir,A - Grant,$0.00,616,64183,+1%,+$0,,,,,PFG
48,D,2021-09-28 16:56:29,2021-09-24,PFG,Dan Michael T,Dir,A - Grant,$0.00,361,50562,+1%,+$0,,,,,PFG
49,,2021-09-28 16:55:35,2021-09-24,PFG,Carter Miller Joycelyn,Dir,A - Grant,$0.00,639,66224,+1%,+$0,,,,,PFG
50,,2021-09-28 16:53:39,2021-09-24,PFG,Beams Maliz E,Dir,A - Grant,$0.00,31,3221,+1%,+$0,,,,,PFG
51,,2021-09-28 16:52:47,2021-09-24,PFG,Auerbach Jonathan,Dir,A - Grant,$0.00,94,8041,+1%,+$0,,,,,PFG
52,,2021-06-29 15:19:41,2021-06-25,PFG,Schaaf Renee V.,Pres - RIS,A - Grant,$0.00,11,24808,0%,+$0,,,,,PFG
53,,2021-06-29 15:16:39,2021-06-25,PFG,McCullum Kenneth A.,"SVP, Chief Risk Officer",A - Grant,$0.00,148,29754,0%,+$0,,,,,PFG
54,,2021-06-29 15:11:02,2021-06-25,PFG,Kay Kathleen B,CIO,A - Grant,$0.00,175,4134,+4%,+$0,,,,,PFG
55,,2021-06-29 15:05:48,2021-06-25,PFG,Friedrich Amy Christine,Pres - USIS,A - Grant,$0.00,151,38387,0%,+$0,,,,,PFG
56,,2021-06-29 14:55:34,2021-06-25,PFG,Rivera Alfredo,Dir,A - Grant,$0.00,38,2564,+2%,+$0,,,,,PFG
57,,2021-06-29 14:53:11,2021-06-25,PFG,Richer Clare Stack,Dir,A - Grant,$0.00,65,6922,+1%,+$0,,,,,PFG
58,,2021-06-29 14:50:46,2021-06-25,PFG,Pickerell Blair,Dir,A - Grant,$0.00,210,22366,+1%,+$0,,,,,PFG
59,,2021-06-29 14:48:24,2021-06-25,PFG,Nordin Diane C,Dir,A - Grant,$0.00,143,15264,+1%,+$0,,,,,PFG
60,D,2021-06-29 14:45:45,2021-06-25,PFG,Mills Scott,Dir,A - Grant,$0.00,181,19275,+1%,+$0,,,,,PFG
61,D,2021-06-29 14:43:28,2021-06-25,PFG,Hochschild Roger C,Dir,A - Grant,$0.00,223,23749,+1%,+$0,,,,,PFG
62,,2021-06-29 14:41:21,2021-06-25,PFG,Helton Sandra L,Dir,A - Grant,$0.00,591,63567,+1%,+$0,,,,,PFG
63,D,2021-06-29 14:38:44,2021-06-25,PFG,Dan Michael T,Dir,A - Grant,$0.00,347,50201,+1%,+$0,,,,,PFG
64,,2021-06-29 14:22:54,2021-06-25,PFG,Carter Miller Joycelyn,Dir,A - Grant,$0.00,614,65585,+1%,+$0,,,,,PFG
