,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 16:10:28,2022-03-10,COWN,Solomon Jeffrey M,"Chair, CEO",A - Grant,$0.00,112050,1041226,+12%,+$0,,,,,COWN
1,,2022-03-14 16:10:28,2022-03-10,COWN,Solomon Jeffrey M,"Chair, CEO",F - Tax,$36.10,-57202,1041226,-5%,"-$2,064,743",,,,,COWN
2,,2022-03-14 16:08:51,2022-03-10,COWN,Littman Owen S,GC,A - Grant,$0.00,70050,230307,+44%,+$0,,,,,COWN
3,,2022-03-14 16:08:51,2022-03-10,COWN,Littman Owen S,GC,F - Tax,$35.00,-37195,230307,-14%,"-$1,301,967",,,,,COWN
4,,2022-03-14 16:08:17,2022-03-10,COWN,Lasota Stephen,CFO,A - Grant,$0.00,70000,282348,+33%,+$0,,,,,COWN
5,,2022-03-14 16:08:17,2022-03-10,COWN,Lasota Stephen,CFO,F - Tax,$35.00,-31104,282348,-10%,"-$1,088,759",,,,,COWN
6,,2022-03-14 16:08:17,2022-03-10,COWN,Lasota Stephen,CFO,S - Sale,$0.00,-50,282348,0%,-$0,,,,,COWN
7,,2022-03-14 16:06:56,2022-03-10,COWN,Holmes John J,COO,A - Grant,$0.00,70050,248441,+39%,+$0,,,,,COWN
8,,2022-03-14 16:06:56,2022-03-10,COWN,Holmes John J,COO,F - Tax,$34.14,-34643,248441,-12%,"-$1,182,613",,,,,COWN
9,,2022-02-28 16:31:35,2022-02-25,COWN,Kim Lorence H.,Dir,P - Purchase,$30.03,30000,30000,New,"+$900,849",,,,,COWN
10,,2022-02-23 16:36:25,2022-02-23,COWN,Barth Brett H,Dir,P - Purchase,$28.78,10000,109880,+10%,"+$287,798",,,,,COWN
11,,2022-02-22 16:10:03,2022-02-18,COWN,Solomon Jeffrey M,"Chair, CEO",A - Grant,$0.00,112360,986378,+13%,+$0,,,,,COWN
12,,2022-02-22 16:09:22,2022-02-18,COWN,Littman Owen S,GC,A - Grant,$0.00,9649,197452,+5%,+$0,,,,,COWN
13,,2022-02-22 16:08:19,2022-02-18,COWN,Lasota Stephen,CFO,A - Grant,$0.00,9649,243402,+4%,+$0,,,,,COWN
14,,2022-02-22 16:06:18,2022-02-18,COWN,Holmes John J,COO,A - Grant,$0.00,10453,213034,+5%,+$0,,,,,COWN
15,,2021-12-02 16:42:39,2021-12-01,COWN,Solomon Jeffrey M,"Chair, CEO",F - Tax,$35.12,-33127,874018,-4%,"-$1,163,420",,,,,COWN
16,,2021-12-02 16:42:02,2021-12-01,COWN,Littman Owen S,GC,F - Tax,$35.12,-2581,187803,-1%,"-$90,645",,,,,COWN
17,,2021-12-02 16:41:14,2021-12-01,COWN,Lasota Stephen,CFO,F - Tax,$35.12,-2271,233753,-1%,"-$79,758",,,,,COWN
18,,2021-12-02 16:40:25,2021-12-01,COWN,Holmes John J,COO,F - Tax,$35.12,-2581,202581,-1%,"-$90,645",,,,,COWN
19,,2021-11-29 16:10:44,2021-11-26,COWN,Barth Brett H,Dir,P - Purchase,$35.85,10000,99880,+11%,"+$358,466",,,,,COWN
20,,2021-10-29 17:02:43,2021-10-27,COWN,Rediker Douglas,Dir,A - Grant,$0.00,6293,61970,+11%,+$0,,,,,COWN
21,,2021-10-29 17:01:47,2021-10-27,COWN,Poster Margaret L,Dir,A - Grant,$0.00,3147,16694,+23%,+$0,,,,,COWN
22,,2021-10-29 17:01:15,2021-10-27,COWN,Gonsalves Gregg A,Dir,A - Grant,$0.00,3147,10457,+43%,+$0,,,,,COWN
23,,2021-10-29 17:00:44,2021-10-27,COWN,Leibowitz Lawrence E,Dir,A - Grant,$0.00,4720,42289,+13%,+$0,,,,,COWN
24,,2021-10-29 16:59:56,2021-10-27,COWN,Kotler Steven,Dir,A - Grant,$0.00,3398,67224,+5%,+$0,,,,,COWN
25,,2021-10-29 16:59:15,2021-10-27,COWN,Dietze Katherine Elizabeth,Dir,A - Grant,$0.00,3587,79583,+5%,+$0,,,,,COWN
26,,2021-10-29 16:58:21,2021-10-27,COWN,Barth Brett H,Dir,A - Grant,$0.00,4091,89880,+5%,+$0,,,,,COWN
27,,2021-09-02 16:43:51,2021-09-01,COWN,Solomon Jeffrey M,"Chair, CEO",F - Tax,$36.44,-7954,907145,-1%,"-$289,844",,,,,COWN
28,,2021-09-02 16:43:10,2021-09-01,COWN,Littman Owen S,GC,F - Tax,$36.44,-1193,190384,-1%,"-$43,473",,,,,COWN
29,,2021-09-02 16:42:14,2021-09-01,COWN,Lasota Stephen,CFO,F - Tax,$36.44,-1139,236024,0%,"-$41,505",,,,,COWN
