,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-04 19:30:49,2022-03-04,BKNG,Pisano Paulo,CHRO,A - Grant,$0.00,1427,3123,+84%,+$0,,,,,BKNG
1,,2022-03-04 19:30:49,2022-03-04,BKNG,Pisano Paulo,CHRO,F - Tax,"$2,102.06",-216,3123,-6%,"-$454,045",,,,,BKNG
2,,2022-03-04 19:30:40,2022-03-04,BKNG,D'Emic Susana,"SVP, CAO, Controller",A - Grant,$0.00,1165,3915,+42%,+$0,,,,,BKNG
3,,2022-03-04 19:30:40,2022-03-04,BKNG,D'Emic Susana,"SVP, CAO, Controller",F - Tax,"$2,102.06",-382,3915,-9%,"-$802,987",,,,,BKNG
4,,2022-03-04 19:30:27,2022-03-04,BKNG,Goulden David I,CFO,A - Grant,$0.00,1189,6935,+21%,+$0,,,,,BKNG
5,,2022-03-04 19:30:27,2022-03-04,BKNG,Goulden David I,CFO,F - Tax,"$2,102.06",-1592,6935,-19%,"-$3,346,480",,,,,BKNG
6,,2022-03-04 19:30:20,2022-03-04,BKNG,Millones Peter J,"EVP, GC",A - Grant,$0.00,833,18315,+5%,+$0,,,,,BKNG
7,,2022-03-04 19:30:20,2022-03-04,BKNG,Millones Peter J,"EVP, GC",F - Tax,"$2,102.06",-1541,18315,-8%,"-$3,239,274",,,,,BKNG
8,,2022-03-04 19:30:12,2022-03-04,BKNG,Fogel Glenn D,"CEO, Pres",A - Grant,$0.00,2973,55354,+6%,+$0,,,,,BKNG
9,,2022-03-04 19:30:12,2022-03-04,BKNG,Fogel Glenn D,"CEO, Pres",F - Tax,"$2,102.06",-4761,55354,-8%,"-$10,007,908",,,,,BKNG
10,,2022-02-18 16:32:25,2022-02-18,BKNG,Millones Peter J,"EVP, GC",A - Grant,$0.00,5441,19023,+40%,+$0,,,,,BKNG
11,,2022-02-18 16:31:54,2022-02-18,BKNG,Goulden David I,CFO,A - Grant,$0.00,3847,7338,+110%,+$0,,,,,BKNG
12,,2022-02-18 16:31:14,2022-02-18,BKNG,Fogel Glenn D,"CEO, Pres",A - Grant,$0.00,14440,57142,+34%,+$0,,,,,BKNG
13,,2022-02-17 16:23:50,2022-02-15,BKNG,Goulden David I,CFO,S - Sale,"$2,573.48",-183,3491,-5%,"-$470,947",,,,,BKNG
14,,2022-02-17 16:22:24,2022-02-15,BKNG,Fogel Glenn D,"CEO, Pres",S - Sale,"$2,627.76",-750,42702,-2%,"-$1,970,821",,,,,BKNG
15,,2022-02-03 16:36:53,2020-03-18,BKNG,Rothman Thomas E,Dir,A - Grant,"$1,232.59",1,1711,0%,"+$1,233",,,,,BKNG
16,,2022-01-20 16:05:26,2022-01-18,BKNG,Goulden David I,CFO,S - Sale,"$2,424.14",-183,3674,-5%,"-$443,618",,,,,BKNG
17,,2022-01-20 16:05:19,2022-01-18,BKNG,Fogel Glenn D,"CEO, Pres",S - Sale,"$2,409.08",-750,43452,-2%,"-$1,806,807",,,,,BKNG
18,,2021-12-20 16:29:14,2021-12-18,BKNG,Millones Peter J,"EVP, GC",F - Tax,"$2,210.46",-165,13582,-1%,"-$364,726",,,,,BKNG
19,,2021-12-20 16:28:06,2021-12-18,BKNG,Fogel Glenn D,"CEO, Pres",F - Tax,"$2,210.46",-587,44202,-1%,"-$1,297,540",,,,,BKNG
20,,2021-12-16 16:45:10,2021-12-15,BKNG,Goulden David I,CFO,S - Sale,"$2,156.15",-183,3857,-5%,"-$394,575",,,,,BKNG
21,,2021-12-16 16:43:53,2021-12-15,BKNG,Fogel Glenn D,"CEO, Pres",S - Sale,"$2,120.03",-750,44789,-2%,"-$1,590,025",,,,,BKNG
