,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 19:00:35,2022-03-14,CYRX,Sawicki Mark W,Chief Scientific Officer,A - Grant,$0.00,10455,61841,+20%,+$0,,,,,CYRX
1,D,2022-03-16 19:00:23,2022-03-14,CYRX,Shelton Jerrell,CEO,A - Grant,$0.00,27092,431136,+7%,+$0,,,,,CYRX
2,D,2022-03-16 19:00:02,2022-03-14,CYRX,Stefanovich Robert,CFO,A - Grant,$0.00,10455,96256,+12%,+$0,,,,,CYRX
3,D,2022-03-16 18:59:49,2022-03-15,CYRX,Baddour Linda,Dir,M - OptEx,$0.00,1111,1452,+326%,+$0,,,,,CYRX
4,D,2022-03-11 17:50:18,2022-03-09,CYRX,Stefanovich Robert,CFO,M - OptEx,$0.00,2667,85801,+3%,+$0,,,,,CYRX
5,D,2022-03-11 17:50:18,2022-03-09,CYRX,Stefanovich Robert,CFO,S - Sale+OE,$31.05,-1095,85801,-1%,"-$34,000",,,,,CYRX
6,D,2022-03-11 17:46:03,2022-03-09,CYRX,Shelton Jerrell,CEO,M - OptEx,$0.00,8250,404044,+2%,+$0,,,,,CYRX
7,D,2022-03-11 17:46:03,2022-03-09,CYRX,Shelton Jerrell,CEO,S - Sale+OE,$31.05,-3298,404044,-1%,"-$102,403",,,,,CYRX
8,D,2022-03-11 17:45:44,2022-03-09,CYRX,Sawicki Mark W,Chief Scientific Officer,M - OptEx,$0.00,2667,51386,+5%,+$0,,,,,CYRX
9,D,2022-03-11 17:45:44,2022-03-09,CYRX,Sawicki Mark W,Chief Scientific Officer,S - Sale+OE,$31.05,-1410,51386,-3%,"-$43,781",,,,,CYRX
10,D,2022-01-31 19:35:30,2022-01-27,CYRX,Stefanovich Robert,CFO,M - OptEx,$2.18,52812,84229,+168%,"+$115,208",,,,,CYRX
