,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 20:10:31,2022-03-11,IOSP,Paller Robert I,Dir,M - OptEx,$0.00,293,14561,+2%,+$0,,,,,IOSP
1,D,2022-03-01 21:59:47,2022-02-25,IOSP,Cleminson Ian,"VP, CFO",M - OptEx,$32.63,2035,21625,+10%,"+$66,396",,,,,IOSP
2,D,2022-03-01 21:59:47,2022-02-25,IOSP,Cleminson Ian,"VP, CFO",S - Sale+OE,$96.78,-2035,21625,-9%,"-$196,938",,,,,IOSP
3,D,2022-03-01 21:52:19,2022-02-25,IOSP,Williams Patrick,"Pres, CEO",M - OptEx,$23.70,15213,163827,+10%,"+$360,599",,,,,IOSP
4,D,2022-03-01 21:52:19,2022-02-25,IOSP,Williams Patrick,"Pres, CEO",S - Sale+OE,$96.77,-11448,163827,-7%,"-$1,107,809",,,,,IOSP
5,D,2022-03-01 21:41:32,2022-02-25,IOSP,Boon Philip John,EVP Business Ops,M - OptEx,$32.62,2207,17871,+14%,"+$71,990",,,,,IOSP
6,D,2022-03-01 21:41:32,2022-02-25,IOSP,Boon Philip John,EVP Business Ops,S - Sale+OE,$96.77,-1508,17871,-8%,"-$145,926",,,,,IOSP
7,D,2022-03-01 21:28:07,2022-02-25,IOSP,Jones David B.,"SVP, GC, CCO",F - Tax,$96.72,-237,906,-21%,"-$22,923",,,,,IOSP
8,D,2022-03-01 21:28:07,2022-02-25,IOSP,Jones David B.,"SVP, GC, CCO",M - OptEx,$0.00,790,906,+681%,+$0,,,,,IOSP
9,D,2022-03-01 21:19:40,2022-02-25,IOSP,Paller Robert I,Dir,M - OptEx,$0.00,740,14268,+5%,+$0,,,,,IOSP
10,D,2022-03-01 21:15:08,2022-02-25,IOSP,Padfield Larry,Dir,M - OptEx,$0.00,740,4872,+18%,+$0,,,,,IOSP
11,D,2022-03-01 21:05:46,2022-02-25,IOSP,Landless David,Dir,M - OptEx,$0.00,740,7267,+11%,+$0,,,,,IOSP
12,D,2022-03-01 21:05:46,2022-02-25,IOSP,Landless David,Dir,S - Sale+OE,$96.78,-348,7267,-5%,"-$33,680",,,,,IOSP
13,,2022-02-24 17:19:50,2022-02-22,IOSP,McRobbie Ian Malcolm,"SVP R, T",S - Sale,$99.31,-374,37600,-1%,"-$37,144",,,,,IOSP
14,,2022-02-24 16:09:41,2022-02-21,IOSP,McRobbie Ian Malcolm,"SVP R, T",A - Grant,$0.00,842,37947,+2%,+$0,,,,,IOSP
15,D,2022-02-24 13:47:50,2022-02-21,IOSP,Jones David B.,"SVP, GC, CCO",A - Grant,$0.00,229,353,+185%,+$0,,,,,IOSP
16,D,2022-02-24 13:19:57,2022-02-21,IOSP,Cleminson Ian,"VP, CFO",A - Grant,$0.00,317,21625,+1%,+$0,,,,,IOSP
17,D,2022-02-24 12:39:13,2022-02-21,IOSP,Boon Philip John,EVP Business Ops,A - Grant,$0.00,278,17172,+2%,+$0,,,,,IOSP
18,D,2022-02-24 12:35:53,2022-02-21,IOSP,Barnes Corbin,"SVP, Corporate Dev, IR",A - Grant,$0.00,200,200,New,+$0,,,,,IOSP
19,D,2022-02-24 12:25:07,2022-02-21,IOSP,Griffin Hardy Louis III,"SVP, HR",A - Grant,$0.00,121,121,New,+$0,,,,,IOSP
20,D,2022-02-24 11:59:39,2022-02-21,IOSP,Williams Patrick,"Pres, CEO",A - Grant,$0.00,1377,160062,+1%,+$0,,,,,IOSP
21,D,2022-02-24 11:55:36,2022-02-21,IOSP,Padfield Larry,Dir,A - Grant,$0.00,652,4132,+19%,+$0,,,,,IOSP
22,D,2022-02-24 11:49:05,2022-02-21,IOSP,Poccia Claudia,Dir,A - Grant,$0.00,652,1253,+108%,+$0,,,,,IOSP
23,D,2022-02-24 11:41:30,2022-02-21,IOSP,Blackmore Milton C,Dir,A - Grant,$0.00,652,7253,+10%,+$0,,,,,IOSP
24,D,2022-02-24 10:54:25,2021-02-21,IOSP,Landless David,Dir,A - Grant,$0.00,652,6875,+10%,+$0,,,,,IOSP
25,D,2022-02-24 09:44:48,2022-02-21,IOSP,Paller Robert I,Dir,A - Grant,$0.00,652,13528,+5%,+$0,,,,,IOSP
26,D,2022-02-23 21:58:28,2022-02-21,IOSP,Arnold Elizabeth K,Dir,A - Grant,$0.00,652,652,New,+$0,,,,,IOSP
27,D,2021-11-24 18:39:55,2021-11-22,IOSP,McRobbie Ian Malcolm,"SVP R, T",M - OptEx,$61.83,374,37105,+1%,"+$23,124",,,,,IOSP
28,D,2021-11-18 18:23:38,2021-11-17,IOSP,Padfield Larry,Dir,M - OptEx,$0.00,293,3480,+9%,+$0,,,,,IOSP
29,D,2021-11-15 20:49:29,2021-11-11,IOSP,Cleminson Ian,"VP, CFO",M - OptEx,$61.83,374,21308,+2%,"+$23,124",,,,,IOSP
