,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 16:22:41,2022-03-10,DXCM,Patterson Chad,"EVP, Global Marketing",S - Sale,$401.27,-776,15228,-5%,"-$311,386",,,,,DXCM
1,,2022-03-14 16:21:54,2022-03-10,DXCM,Selvaraj Shelly Ramasamy,SVP CIO,S - Sale,$401.27,-2366,11454,-17%,"-$949,405",,,,,DXCM
2,,2022-03-10 19:31:16,2022-03-08,DXCM,Sylvain Jereme M,"EVP, CFO",A - Grant,$0.00,5297,18008,+42%,+$5,,,,,DXCM
3,,2022-03-10 19:31:16,2022-03-09,DXCM,Sylvain Jereme M,"EVP, CFO",D - Sale to issuer,$406.06,-1951,18008,-10%,"-$792,217",,,,,DXCM
4,,2022-03-10 19:30:52,2022-03-08,DXCM,Stern Sadie,EVP Chief HR Off,A - Grant,$0.00,5297,18057,+42%,+$5,,,,,DXCM
5,,2022-03-10 19:30:52,2022-03-09,DXCM,Stern Sadie,EVP Chief HR Off,D - Sale to issuer,$406.06,-701,18057,-4%,"-$284,646",,,,,DXCM
6,,2022-03-10 19:30:32,2022-03-08,DXCM,Shrishrimal Sumi,SVP Chief Risk Officer,A - Grant,$0.00,2889,13789,+27%,+$3,,,,,DXCM
7,,2022-03-10 19:30:32,2022-03-09,DXCM,Shrishrimal Sumi,SVP Chief Risk Officer,D - Sale to issuer,$406.06,-1357,13789,-9%,"-$551,019",,,,,DXCM
8,,2022-03-10 19:30:13,2022-03-08,DXCM,Selvaraj Shelly Ramasamy,SVP CIO,A - Grant,$0.00,2889,13820,+26%,+$3,,,,,DXCM
9,,2022-03-10 19:30:13,2022-03-09,DXCM,Selvaraj Shelly Ramasamy,SVP CIO,D - Sale to issuer,$406.06,-1865,13820,-12%,"-$757,296",,,,,DXCM
10,,2022-03-10 19:28:00,2022-03-08,DXCM,Sayer Kevin R,"COB, CEO, Pres",A - Grant,$0.00,16251,100883,+19%,+$16,,,,,DXCM
11,,2022-03-10 19:28:00,2022-03-09,DXCM,Sayer Kevin R,"COB, CEO, Pres",D - Sale to issuer,$406.06,-9985,100883,-9%,"-$4,054,476",,,,,DXCM
12,,2022-03-10 19:27:40,2022-03-08,DXCM,Regan Barry J.,EVP Global Operations,A - Grant,$0.00,4984,17451,+40%,+$5,,,,,DXCM
13,,2022-03-10 19:27:40,2022-03-09,DXCM,Regan Barry J.,EVP Global Operations,D - Sale to issuer,$406.06,-661,17451,-4%,"-$268,403",,,,,DXCM
14,,2022-03-10 19:27:20,2022-03-08,DXCM,Patterson Chad,"EVP, Global Marketing",A - Grant,$0.00,5297,16004,+49%,+$5,,,,,DXCM
15,,2022-03-10 19:27:20,2022-03-09,DXCM,Patterson Chad,"EVP, Global Marketing",D - Sale to issuer,$406.06,-1821,16004,-10%,"-$739,429",,,,,DXCM
16,,2022-03-10 19:27:06,2022-03-08,DXCM,Pacelli Steven Robert,"Managing Dir., Dexcom Ventures",A - Grant,$0.00,4984,35925,+16%,+$5,,,,,DXCM
17,,2022-03-10 19:27:06,2022-03-09,DXCM,Pacelli Steven Robert,"Managing Dir., Dexcom Ventures",D - Sale to issuer,$406.06,-3429,35925,-9%,"-$1,392,368",,,,,DXCM
18,,2022-03-10 19:25:13,2022-03-08,DXCM,Leach Jacob Steven,EVP CTO,A - Grant,$0.00,6741,86570,+8%,+$7,,,,,DXCM
19,,2022-03-10 19:25:13,2022-03-09,DXCM,Leach Jacob Steven,EVP CTO,D - Sale to issuer,$406.06,-4273,86570,-5%,"-$1,735,080",,,,,DXCM
20,,2022-03-10 19:24:50,2022-03-08,DXCM,Flynn Paul R,EVP Global Revenue,A - Grant,$0.00,5297,16183,+49%,+$5,,,,,DXCM
