,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 17:28:17,2022-03-14,YTEN,Sinskey Anthony J,Dir,P - Purchase,$6.23,1000,11309,+10%,"+$6,230",,,,,YTEN
1,,2022-03-03 20:01:09,2022-03-01,YTEN,Haaser Charles B,"VP Fin, CAO",F - Tax,$4.25,-341,17105,-2%,"-$1,449",,,,,YTEN
2,,2022-03-03 19:59:29,2022-03-01,YTEN,Peoples Oliver P,"Pres, CEO",F - Tax,$4.25,-1827,54875,-3%,"-$7,765",,,,,YTEN
3,,2022-03-03 19:53:53,2022-03-01,YTEN,Brum Lynne H,"VP Planning, Comms",F - Tax,$4.25,-366,15096,-2%,"-$1,556",,,,,YTEN
4,,2022-03-03 19:52:15,2022-03-01,YTEN,Snell Kristi,"VP Research, CSO",F - Tax,$4.25,-418,16397,-2%,"-$1,777",,,,,YTEN
5,D,2022-02-14 14:36:07,2022-02-10,YTEN,Snell Kristi,"VP Research, CSO",A - Grant,$3.83,6733,16815,+67%,"+$25,787",,,,,YTEN
6,D,2022-02-14 14:33:44,2022-02-10,YTEN,Haaser Charles B,"VP Fin, CAO",A - Grant,$3.83,5603,17446,+47%,"+$21,459",,,,,YTEN
7,D,2022-02-14 14:33:07,2022-02-10,YTEN,Brum Lynne H,"VP Planning, Comms",A - Grant,$3.83,5891,15462,+62%,"+$22,563",,,,,YTEN
8,D,2022-02-14 14:27:31,2022-02-10,YTEN,Peoples Oliver P,"Pres, CEO",A - Grant,$3.83,36023,56702,+174%,"+$137,968",,,,,YTEN
9,M,2021-12-13 16:55:12,2021-12-09,YTEN,Sinskey Anthony J,Dir,P - Purchase,$5.04,6000,10309,+139%,"+$30,260",,,,,YTEN
10,,2021-12-07 10:27:19,2021-12-03,YTEN,Haaser Charles B,"VP Fin, CAO",P - Purchase,$4.20,2400,11320,+27%,"+$10,080",,,,,YTEN
11,M,2021-12-06 18:19:46,2021-12-02,YTEN,Sinskey Anthony J,Dir,P - Purchase,$4.48,4000,4309,>999%,"+$17,916",,,,,YTEN
12,,2021-09-03 17:22:36,2021-09-01,YTEN,Haaser Charles B,"VP Fin, CAO",F - Tax,$6.71,-286,8441,-3%,"-$1,919",,,,,YTEN
13,,2021-09-03 17:17:27,2021-09-01,YTEN,Brum Lynne H,"VP Planning, Comms",F - Tax,$6.71,-307,8665,-3%,"-$2,060",,,,,YTEN
14,,2021-09-03 17:17:07,2021-09-01,YTEN,Peoples Oliver P,"Pres, CEO",F - Tax,$6.71,-1824,20592,-8%,"-$12,239",,,,,YTEN
15,,2021-09-03 17:17:04,2021-09-01,YTEN,Snell Kristi,"VP Research, CSO",F - Tax,$6.71,-351,9257,-4%,"-$2,355",,,,,YTEN
16,,2021-03-03 13:54:20,2021-03-01,YTEN,Brum Lynne H,"VP Planning, Comms",A - Grant,$16.03,2092,8204,+34%,"+$33,535",,,,,YTEN
17,,2021-03-03 13:51:35,2021-03-01,YTEN,Snell Kristi,"VP Research, CSO",A - Grant,$16.03,2391,8800,+37%,"+$38,328",,,,,YTEN
18,,2021-03-03 13:49:04,2021-03-01,YTEN,Peoples Oliver P,"Pres, CEO",A - Grant,$16.03,12429,21295,+140%,"+$199,237",,,,,YTEN
19,,2021-03-03 13:47:10,2021-03-01,YTEN,Haaser Charles B,"VP Fin, Chief Accting Officer",A - Grant,$16.03,1950,8031,+32%,"+$31,259",,,,,YTEN
20,,2021-02-16 11:20:45,2021-02-11,YTEN,Peoples Oliver P,"Pres, CEO",F - Tax,$22.77,-866,8866,-9%,"-$19,719",,,,,YTEN
21,,2021-02-16 11:19:22,2021-02-11,YTEN,Haaser Charles B,"VP Fin, Chief Accting Officer",F - Tax,$22.77,-693,6081,-10%,"-$15,780",,,,,YTEN
22,,2021-02-16 11:18:26,2021-02-11,YTEN,Haaser Charles B,"VP Fin, Chief Accting Officer",F - Tax,$22.77,-693,6081,-10%,"-$15,780",,,,,YTEN
23,,2021-02-16 11:16:41,2021-02-11,YTEN,Snell Kristi,"VP Research, CSO",F - Tax,$22.77,-693,6409,-10%,"-$15,780",,,,,YTEN
24,,2021-02-16 11:13:40,2021-02-11,YTEN,Brum Lynne H,"VP Planning, Comms",F - Tax,$22.77,-693,6112,-10%,"-$15,780",,,,,YTEN
25,,2021-02-04 19:22:05,2021-02-03,YTEN,Schuler Jack W,10%,P - Purchase,$12.25,101400,895035,+13%,"+$1,242,150",,,,,YTEN
26,,2020-08-31 07:00:20,2020-08-26,YTEN,Schuler Jack W,10%,P - Purchase,$4.25,365241,793635,+85%,"+$1,552,274",,,,,YTEN
27,,2020-08-13 18:13:04,2020-08-11,YTEN,Peoples Oliver P,"Pres, CEO",F - Tax,$6.55,-733,9394,-7%,"-$4,801",,,,,YTEN
28,,2020-08-13 18:06:02,2020-08-11,YTEN,Snell Kristi,"VP Research, CSO",F - Tax,$6.55,-587,6407,-8%,"-$3,845",,,,,YTEN
29,,2020-08-13 18:01:57,2020-08-11,YTEN,Haaser Charles B,"VP Fin, Chief Accting Officer",F - Tax,$6.55,-587,5941,-9%,"-$3,845",,,,,YTEN
30,,2020-08-13 18:00:30,2020-08-11,YTEN,Brum Lynne H,"VP Planning, Comms",F - Tax,$6.55,-587,5938,-9%,"-$3,845",,,,,YTEN
31,,2020-02-13 16:10:27,2020-02-11,YTEN,Brum Lynne H,"VP Planning, Comms",A - Grant,$0.00,4000,5185,+338%,+$0,,,,,YTEN
32,,2020-02-13 16:09:41,2020-02-11,YTEN,Haaser Charles B,"VP Fin, Chief Accting Officer",A - Grant,$0.00,4000,4995,+402%,+$0,,,,,YTEN
33,,2020-02-13 16:08:59,2020-02-11,YTEN,Snell Kristi,"VP Research, CSO",A - Grant,$0.00,4000,5097,+365%,+$0,,,,,YTEN
34,,2020-02-13 16:07:09,2020-02-11,YTEN,Peoples Oliver P,"Pres, CEO",A - Grant,$0.00,5000,7761,+181%,+$0,,,,,YTEN
