,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 17:59:49,2022-03-15,ALLO,Amado Rafael,"EVP of R, D, CMO",S - Sale,$7.71,-5169,320119,-2%,"-$39,848",,,,,ALLO
1,,2022-03-17 17:59:25,2022-03-15,ALLO,Bhavnagri Veer,GC,S - Sale,$7.68,-8849,413841,-2%,"-$67,962",,,,,ALLO
2,,2022-03-17 17:59:06,2022-03-15,ALLO,Chang David D,"Pres, CEO",S - Sale,$7.65,-23648,5202848,0%,"-$180,879",,,,,ALLO
3,,2022-03-17 17:58:47,2022-03-15,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$7.63,-11469,1253141,-1%,"-$87,551",,,,,ALLO
4,,2022-03-17 17:58:33,2022-03-15,ALLO,Moore Alison,Chief Technical Officer,S - Sale,$7.63,-8698,120430,-7%,"-$66,388",,,,,ALLO
5,,2022-01-14 14:13:32,2022-01-12,ALLO,Kazam Joshua A,Dir,P - Purchase,$12.60,15000,258885,+6%,"+$189,000",,,,,ALLO
6,,2022-01-14 12:02:48,2022-01-12,ALLO,Belldegrun Arie,Dir,P - Purchase,$12.60,155039,7075233,+2%,"+$1,953,491",,,,,ALLO
7,,2021-10-04 17:55:37,2021-10-01,ALLO,Amado Rafael,"EVP of R, D, CMO",S - Sale,$24.35,-11507,323928,-3%,"-$280,185",,,,,ALLO
8,D,2021-09-17 16:44:04,2021-09-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$24.77,-5000,421669,-1%,"-$123,845",,,,,ALLO
9,,2021-09-09 17:32:39,2021-09-09,ALLO,Witte Owen N.,Dir,S - Sale,$25.54,-5000,221182,-2%,"-$127,700",,,,,ALLO
10,,2021-08-23 16:22:22,2021-08-20,ALLO,Witte Owen N.,Dir,S - Sale,$23.47,-10000,226182,-4%,"-$234,700",,,,,ALLO
11,D,2021-08-17 16:05:28,2021-08-16,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$21.00,-5000,421353,-1%,"-$104,994",,,,,ALLO
12,D,2021-07-16 16:14:53,2021-07-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$21.55,-5000,421353,-1%,"-$107,753",,,,,ALLO
13,D,2021-06-16 17:00:12,2021-06-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$25.32,-5000,421353,-1%,"-$126,600",,,,,ALLO
14,D,2021-06-11 17:48:58,2021-06-09,ALLO,Witte Owen N.,Dir,S - Sale+OE,$25.05,-9969,236182,-4%,"-$249,723",,,,,ALLO
15,D,2021-05-20 17:19:43,2021-05-18,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$30.00,-5000,421353,-1%,"-$150,000",,,,,ALLO
16,D,2021-05-17 17:16:08,2021-05-17,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$28.30,-5000,421353,-1%,"-$141,476",,,,,ALLO
17,D,2021-04-16 16:07:55,2021-04-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$32.05,-10000,421353,-2%,"-$320,517",,,,,ALLO
18,,2021-03-17 17:01:12,2021-03-15,ALLO,Amado Rafael,"EVP of R, D, CMO",S - Sale,$38.05,-2798,110035,-2%,"-$106,471",,,,,ALLO
19,,2021-03-17 17:00:53,2021-03-15,ALLO,Chang David D,"Pres, CEO",S - Sale,$38.57,-20513,4706057,0%,"-$791,271",,,,,ALLO
20,,2021-03-17 17:00:40,2021-03-15,ALLO,Moore Alison,Chief Technical Officer,S - Sale,$38.14,-6164,102574,-6%,"-$235,089",,,,,ALLO
21,D,2021-03-17 17:00:31,2021-03-15,ALLO,Bhavnagri Veer,GC,S - Sale+OE,$37.95,-16623,399151,-4%,"-$630,798",,,,,ALLO
22,,2021-03-17 17:00:21,2021-03-15,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$38.23,-8053,1223826,-1%,"-$307,889",,,,,ALLO
23,M,2021-01-19 16:31:46,2021-01-14,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$31.52,-30000,1231511,-2%,"-$945,469",,,,,ALLO
24,,2020-11-18 16:36:12,2020-11-16,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$32.88,-15000,1261511,-1%,"-$493,146",,,,,ALLO
25,,2020-10-16 18:55:04,2020-10-15,ALLO,Schmidt Eric Thomas,CFO,S - Sale,$40.49,-15000,1276511,-1%,"-$607,392",,,,,ALLO
26,DM,2020-10-13 16:34:20,2020-10-12,ALLO,Moore Alison,Chief Technical Officer,S - Sale+OE,$42.00,-35264,108370,-25%,"-$1,481,088",,,,,ALLO
27,DM,2020-10-09 17:49:00,2020-10-08,ALLO,Moore Alison,Chief Technical Officer,S - Sale+OE,$41.00,-44574,108370,-29%,"-$1,827,534",,,,,ALLO
28,,2020-10-08 17:10:43,2020-10-07,ALLO,Amado Rafael,"EVP of R, D, CMO",S - Sale,$39.40,-16538,111677,-13%,"-$651,515",,,,,ALLO
29,D,2020-10-08 17:03:57,2020-10-06,ALLO,Moore Alison,Chief Technical Officer,S - Sale+OE,$40.00,-44574,117680,-27%,"-$1,782,960",,,,,ALLO
