,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:06:00,2022-03-11,BFST,Price Arthur,Dir,A - Grant,$25.04,3500,16219,+28%,"+$87,640",,,,,BFST
1,,2022-03-15 16:05:53,2022-03-11,BFST,Day Rick D.,Dir,P - Purchase,$25.08,1130,246790,0%,"+$28,340",,,,,BFST
2,,2022-02-07 16:04:41,2022-02-04,BFST,White Steven Gerard,Dir,S - Sale,$26.90,-3000,37468,-7%,"-$80,700",,,,,BFST
3,,2022-02-03 16:05:22,2022-02-01,BFST,Folse Mark P.,"EVP,Chief Risk Officer- b1BANK",A - Grant,$27.13,10063,142098,+8%,"+$273,009",,,,,BFST
4,,2022-02-03 16:04:52,2022-02-01,BFST,Strong Saundra,"EVP, GC",A - Grant,$27.13,734,734,New,"+$19,913",,,,,BFST
5,,2022-02-03 16:04:37,2022-02-01,BFST,Robertson Greg,"EVP, CFO",A - Grant,$27.13,9344,43230,+28%,"+$253,503",,,,,BFST
6,,2022-02-03 16:04:36,2022-02-01,BFST,Jackson Jesse,"EVP, Pres, Fin. Institutions",A - Grant,$27.13,8625,10872,+384%,"+$233,996",,,,,BFST
7,,2022-02-03 16:03:43,2022-02-01,BFST,Mansfield Keith,"EVP, COO of b1Bank",A - Grant,$27.13,9344,44156,+27%,"+$253,503",,,,,BFST
8,,2022-02-03 16:03:22,2022-02-01,BFST,Melville David R. III,"Pres, CEO",A - Grant,$27.20,24644,187862,+15%,"+$670,317",,,,,BFST
9,,2022-02-03 16:02:59,2022-02-01,BFST,Jordan Philip,"EVP, CBO of b1Bank",A - Grant,$27.13,9344,50632,+23%,"+$253,503",,,,,BFST
10,,2022-02-03 16:02:39,2022-02-01,BFST,Lee Margaret Singer,"EVP,CHRO of b1BANK",A - Grant,$27.13,4319,10801,+67%,"+$117,174",,,,,BFST
11,,2022-02-03 16:02:19,2022-02-01,BFST,McDonald Warren,Chief Credit Officer,A - Grant,$27.13,4060,12630,+47%,"+$110,148",,,,,BFST
12,,2021-12-14 16:33:45,2021-12-14,BFST,Brees Drew C.,Dir,P - Purchase,$27.80,3625,3625,New,"+$100,775",,,,,BFST
13,,2021-12-14 16:33:09,2021-12-14,BFST,Day Rick D.,Dir,P - Purchase,$27.50,3100,245660,+1%,"+$85,250",,,,,BFST
14,,2021-12-14 16:32:29,2021-12-13,BFST,McCollister Rolfe H. Jr.,Dir,P - Purchase,$27.50,195,87545,0%,"+$5,363",,,,,BFST
15,,2021-11-30 19:11:26,2021-09-09,BFST,Folse Mark P.,"EVP,Chief Risk Officer- b1BANK",A - Grant,$0.00,15293,132035,+13%,+$0,,,,,BFST
16,,2021-11-30 19:11:26,2021-06-30,BFST,Folse Mark P.,"EVP,Chief Risk Officer- b1BANK",G - Gift,$0.00,8000,132035,+6%,+$0,,,,,BFST
17,M,2021-11-30 19:11:26,2021-11-10,BFST,Folse Mark P.,"EVP,Chief Risk Officer- b1BANK",S - Sale,$28.43,-15293,132035,-10%,"-$434,740",,,,,BFST
18,,2021-11-09 16:01:27,2021-11-05,BFST,Tillage Keith Alexis,Dir,P - Purchase,$27.62,34,698,+5%,+$939,,,,,BFST
19,,2021-10-26 16:01:22,2021-10-25,BFST,White Steven Gerard,Dir,S - Sale,$26.83,-4000,40468,-9%,"-$107,320",,,,,BFST
20,D,2021-09-27 17:58:32,2021-09-23,BFST,Robertson Greg,"EVP, CFO",F - Tax,$23.09,-6497,33886,-16%,"-$150,016",,,,,BFST
21,D,2021-09-27 17:58:32,2021-09-23,BFST,Robertson Greg,"EVP, CFO",M - OptEx,$15.00,10000,33886,+42%,"+$150,000",,,,,BFST
22,,2021-08-26 08:19:02,2021-03-31,BFST,Hingle Donald A. II,"EVP, CCE of b1Bank",F - Tax,$23.93,-543,17311,-3%,"-$12,994",,,,,BFST
23,,2021-08-26 08:18:40,2021-03-31,BFST,Robertson Alicia,EVP - b1BANK,F - Tax,$23.93,-394,12293,-3%,"-$9,428",,,,,BFST
24,DM,2021-08-16 19:26:59,2021-03-31,BFST,Melville David R. III,"Pres, CEO",F - Tax,$24.13,-79376,162942,-33%,"-$1,915,082",,,,,BFST
25,DM,2021-08-16 19:26:59,2021-04-30,BFST,Melville David R. III,"Pres, CEO",M - OptEx,$15.00,100000,162942,+159%,"+$1,500,000",,,,,BFST
26,,2021-08-16 19:26:40,2021-03-31,BFST,Robertson Greg,"EVP, CFO",F - Tax,$23.93,-2085,30383,-6%,"-$49,894",,,,,BFST
27,,2021-08-16 19:26:13,2021-03-31,BFST,Jackson Jesse,"EVP, Pres, Fin. Institutions",F - Tax,$23.93,-244,2247,-10%,"-$5,839",,,,,BFST
28,,2021-08-16 19:25:47,2021-03-31,BFST,Mansfield Keith,"EVP, COO of b1Bank",F - Tax,$23.93,-1790,34812,-5%,"-$42,835",,,,,BFST
29,,2021-08-16 19:25:24,2021-03-31,BFST,Jordan Philip,"EVP, CBO of b1Bank",F - Tax,$23.93,-2085,40745,-5%,"-$49,894",,,,,BFST
30,,2021-08-16 19:25:04,2021-03-31,BFST,Lee Margaret Singer,"EVP,CHRO of b1BANK",F - Tax,$23.93,-757,6482,-10%,"-$18,115",,,,,BFST
