,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 15:32:26,2022-03-03,CINF,Aaron Thomas J,Dir,P - Purchase,$123.98,200,6906,+3%,"+$24,796",,,,,CINF
1,,2022-03-07 15:32:15,2022-03-03,CINF,Debbink Dirk J,Dir,P - Purchase,$123.28,400,42914,+1%,"+$49,312",,,,,CINF
2,D,2022-03-03 15:20:59,2022-03-01,CINF,Van Den Heuvel Will H,SVP-Subsidiary,F - Tax,$120.59,-1030,25633,-4%,"-$124,208",,,,,CINF
3,D,2022-03-03 15:20:59,2022-03-01,CINF,Van Den Heuvel Will H,SVP-Subsidiary,M - OptEx,$0.00,3424,25633,+15%,+$0,,,,,CINF
4,D,2022-03-03 15:20:42,2022-03-01,CINF,Sewell Michael J,"CFO, Sr Vice Pres, Treasurer",F - Tax,$120.59,-2800,90351,-3%,"-$337,652",,,,,CINF
5,D,2022-03-03 15:20:42,2022-03-01,CINF,Sewell Michael J,"CFO, Sr Vice Pres, Treasurer",M - OptEx,$0.00,7464,90351,+9%,+$0,,,,,CINF
6,D,2022-03-03 15:20:29,2022-03-01,CINF,Love Lisa Anne,"SVP, GC, Corp Sec",F - Tax,$120.59,-1396,46595,-3%,"-$168,344",,,,,CINF
7,D,2022-03-03 15:20:29,2022-03-01,CINF,Love Lisa Anne,"SVP, GC, Corp Sec",M - OptEx,$0.00,4685,46595,+11%,+$0,,,,,CINF
8,D,2022-03-03 15:20:17,2022-03-01,CINF,Johnston Steven J,"COB, Pres, CEO",F - Tax,$120.59,-4535,171822,-3%,"-$546,876",,,,,CINF
9,D,2022-03-03 15:20:17,2022-03-01,CINF,Johnston Steven J,"COB, Pres, CEO",M - OptEx,$0.00,13034,171822,+8%,+$0,,,,,CINF
10,D,2022-03-03 15:20:06,2022-03-01,CINF,Hollenbeck Martin F,"Sr.VP,Chief Investment Officer",F - Tax,$120.59,-1815,79171,-2%,"-$218,871",,,,,CINF
11,D,2022-03-03 15:20:06,2022-03-01,CINF,Hollenbeck Martin F,"Sr.VP,Chief Investment Officer",M - OptEx,$0.00,6151,79171,+8%,+$0,,,,,CINF
12,D,2022-03-03 15:19:58,2022-03-01,CINF,Spray Stephen M,Pres - Sub,F - Tax,$120.59,-1651,44988,-4%,"-$199,094",,,,,CINF
13,D,2022-03-03 15:19:58,2022-03-01,CINF,Spray Stephen M,Pres - Sub,M - OptEx,$0.00,5357,44988,+14%,+$0,,,,,CINF
14,D,2022-03-03 15:19:53,2022-03-01,CINF,Hoffer Theresa A,SVP - Subsidiary,F - Tax,$120.59,-692,38835,-2%,"-$83,448",,,,,CINF
15,D,2022-03-03 15:19:53,2022-03-01,CINF,Hoffer Theresa A,SVP - Subsidiary,M - OptEx,$0.00,2368,38835,+6%,+$0,,,,,CINF
16,D,2022-03-03 15:19:44,2022-03-01,CINF,Kellington John S,"EVP, Chief Info Officer -Sub",F - Tax,$120.59,-1488,68171,-2%,"-$179,438",,,,,CINF
17,D,2022-03-03 15:19:44,2022-03-01,CINF,Kellington John S,"EVP, Chief Info Officer -Sub",M - OptEx,$0.00,5011,68171,+8%,+$0,,,,,CINF
18,D,2022-03-03 15:19:32,2022-03-01,CINF,Givler Sean Michael,SVP - Subsidiary,F - Tax,$120.59,-972,16014,-6%,"-$117,213",,,,,CINF
19,D,2022-03-03 15:19:32,2022-03-01,CINF,Givler Sean Michael,SVP - Subsidiary,M - OptEx,$0.00,3233,16014,+25%,+$0,,,,,CINF
20,D,2022-03-03 15:19:12,2022-03-01,CINF,Doyle Donald J Jr,SVP - Subsidiary,F - Tax,$120.59,-1109,37016,-3%,"-$133,734",,,,,CINF
21,D,2022-03-03 15:19:12,2022-03-01,CINF,Doyle Donald J Jr,SVP - Subsidiary,M - OptEx,$0.00,3664,37016,+11%,+$0,,,,,CINF
22,D,2022-03-03 15:18:55,2022-03-01,CINF,Delaney Angela Ossello,SVP- Sub,F - Tax,$120.59,-642,7615,-8%,"-$77,419",,,,,CINF
23,D,2022-03-03 15:18:55,2022-03-01,CINF,Delaney Angela Ossello,SVP- Sub,M - OptEx,$0.00,2070,7615,+37%,+$0,,,,,CINF
24,D,2022-03-03 15:18:38,2022-03-01,CINF,Cracas Teresa C,"EVP, Chief Risk Officer - Sub",F - Tax,$120.59,-1374,42071,-3%,"-$165,691",,,,,CINF
25,D,2022-03-03 15:18:38,2022-03-01,CINF,Cracas Teresa C,"EVP, Chief Risk Officer - Sub",M - OptEx,$0.00,4605,42071,+12%,+$0,,,,,CINF
26,D,2022-03-03 15:18:32,2022-03-01,CINF,Brown Roger A,"SVP, COO - Subsidiary",F - Tax,$120.59,-789,62718,-1%,"-$95,146",,,,,CINF
27,D,2022-03-03 15:18:32,2022-03-01,CINF,Brown Roger A,"SVP, COO - Subsidiary",M - OptEx,$0.00,2569,62718,+4%,+$0,,,,,CINF
28,D,2022-02-28 15:49:44,2022-02-24,CINF,Sewell Michael J,"CFO, Sr Vice Pres, Treasurer",F - Tax,$118.24,-4435,85687,-5%,"-$524,394",,,,,CINF
29,D,2022-02-28 15:49:44,2022-02-24,CINF,Sewell Michael J,"CFO, Sr Vice Pres, Treasurer",M - OptEx,$44.70,8016,85687,+10%,"+$358,315",,,,,CINF
30,D,2022-02-23 15:36:43,2022-02-18,CINF,Sewell Michael J,"CFO, Sr Vice Pres, Treasurer",G - Gift,$0.00,-1488,82106,+2%,-$0,,,,,CINF
31,D,2022-02-22 15:28:33,2022-02-17,CINF,Hoffer Theresa A,SVP - Subsidiary,F - Tax,$127.12,-619,37159,-2%,"-$78,687",,,,,CINF
32,D,2022-02-22 15:28:33,2022-02-17,CINF,Hoffer Theresa A,SVP - Subsidiary,M - OptEx,$44.70,1092,37159,+3%,"+$48,812",,,,,CINF
33,D,2022-02-18 15:40:22,2022-02-16,CINF,Delaney Angela Ossello,SVP,F - Tax,$125.71,-46,6187,-1%,"-$5,783",,,,,CINF
34,D,2022-02-18 15:40:22,2022-02-16,CINF,Delaney Angela Ossello,SVP,M - OptEx,$0.00,130,6187,+2%,+$0,,,,,CINF
35,,2022-01-31 15:48:10,2022-01-27,CINF,Aaron Thomas J,Dir,A - Grant,$0.00,867,6706,+15%,+$0,,,,,CINF
36,,2022-01-31 15:47:56,2022-01-27,CINF,Pratt Jill P. Meyer,Dir,A - Grant,$0.00,867,2512,+53%,+$0,,,,,CINF
37,,2022-01-31 15:47:35,2022-01-27,CINF,Webb Larry R,Dir,A - Grant,$0.00,867,504758,0%,+$0,,,,,CINF
38,,2022-01-31 15:47:26,2022-01-27,CINF,Steele John F Jr,Dir,A - Grant,$0.00,867,28451,+3%,+$0,,,,,CINF
39,,2022-01-31 15:47:10,2022-01-27,CINF,Skidmore Douglas S,Dir,A - Grant,$0.00,867,47427,+2%,+$0,,,,,CINF
40,,2022-01-31 15:47:04,2022-01-27,CINF,Schiff Charles Odell,Dir,A - Grant,$0.00,867,1513383,0%,+$0,,,,,CINF
41,,2022-01-31 15:47:02,2022-01-27,CINF,Price Gretchen W,Dir,A - Grant,$0.00,867,31303,+3%,+$0,,,,,CINF
42,,2022-01-31 15:46:43,2022-01-27,CINF,Osborn David P,Dir,A - Grant,$0.00,867,51759,+2%,+$0,,,,,CINF
43,,2022-01-31 15:46:21,2022-01-27,CINF,Lichtendahl Kenneth C,Dir,A - Grant,$0.00,867,40053,+2%,+$0,,,,,CINF
44,,2022-01-31 15:45:58,2022-01-27,CINF,Debbink Dirk J,Dir,A - Grant,$0.00,867,42514,+2%,+$0,,,,,CINF
45,,2022-01-31 15:45:38,2022-01-27,CINF,Clement-Holmes Linda W,Dir,A - Grant,$0.00,867,14330,+6%,+$0,,,,,CINF
46,,2022-01-31 15:38:52,2022-01-27,CINF,Benacci Nancy Cunningham,Dir,A - Grant,$0.00,867,2580,+51%,+$0,,,,,CINF
47,,2022-01-31 15:31:00,2022-01-27,CINF,Bahl William F,Dir,A - Grant,$0.00,867,234643,0%,+$0,,,,,CINF
48,,2021-12-01 15:09:55,2021-11-29,CINF,Debbink Dirk J,Dir,P - Purchase,$116.81,855,41459,+2%,"+$99,873",,,,,CINF
49,,2021-11-09 16:36:00,2021-11-05,CINF,Van Den Heuvel Will H,SVP-Subsidiary,A - Grant,$0.00,7,23225,0%,+$0,,,,,CINF
50,,2021-11-09 16:35:51,2021-11-05,CINF,Delaney Angela Ossello,SVP,A - Grant,$0.00,20,6103,0%,+$0,,,,,CINF
51,,2021-11-09 16:35:31,2021-11-05,CINF,Spray Stephen M,"SVP, Chief Ins. Officer",A - Grant,$0.00,10,41282,0%,+$0,,,,,CINF
52,D,2021-11-09 16:35:15,2021-11-05,CINF,Sewell Michael J,"CFO, Sr Vice Pres, Treasurer",A - Grant,$0.00,10,83066,0%,+$0,,,,,CINF
53,D,2021-11-09 16:35:15,2021-05-03,CINF,Sewell Michael J,"CFO, Sr Vice Pres, Treasurer",G - Gift,$0.00,-57,83066,0%,-$0,,,,,CINF
54,D,2021-11-09 16:34:58,2021-11-05,CINF,Love Lisa Anne,"SVP, Gen. Counsel, Corp Sec",A - Grant,$0.00,10,43365,0%,+$0,,,,,CINF
55,D,2021-11-09 16:34:58,2021-10-28,CINF,Love Lisa Anne,"SVP, Gen. Counsel, Corp Sec",G - Gift,$0.00,-300,43365,-1%,-$0,,,,,CINF
