,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 16:44:00,2022-03-11,CERN,Platt Tracy L,CHRO,S - Sale+OE,$93.40,-7769,998,-89%,"-$725,625",,,,,CERN
1,D,2022-03-08 16:06:33,2022-03-04,CERN,Devers Daniel,"EVP, GC",S - Sale+OE,$93.29,-51174,10131,-83%,"-$4,774,022",,,,,CERN
2,D,2022-03-08 16:06:33,2022-03-04,CERN,Devers Daniel,"EVP, GC",X - OptEx,$64.40,51174,10131,-83%,"$3,295,450",,,,,CERN
3,D,2021-12-30 16:02:34,2021-12-29,CERN,Feinberg David T,"Pres, CEO",F - Tax,$93.19,-25217,31319,-45%,"-$2,349,972",,,,,CERN
4,D,2021-12-30 16:02:34,2021-12-29,CERN,Feinberg David T,"Pres, CEO",M - OptEx,$0.00,56536,31319,-224%,+$0,,,,,CERN
5,D,2021-12-22 17:02:53,2021-12-20,CERN,Platt Tracy L,CHRO,F - Tax,$90.49,-3431,8373,-29%,"-$310,471",,,,,CERN
6,D,2021-12-22 17:02:53,2021-12-20,CERN,Platt Tracy L,CHRO,M - OptEx,$0.00,11200,8373,-396%,+$0,,,,,CERN
7,D,2021-12-22 17:02:06,2021-12-20,CERN,Labat Jerome,"EVP, CTO",F - Tax,$90.49,-10004,21909,-31%,"-$905,262",,,,,CERN
8,D,2021-12-22 17:02:06,2021-12-20,CERN,Labat Jerome,"EVP, CTO",M - OptEx,$0.00,24521,21909,-939%,+$0,,,,,CERN
9,D,2021-12-22 17:01:22,2021-12-20,CERN,Erceg Mark J,"EVP, CFO",F - Tax,$90.49,-6810,43905,-13%,"-$616,237",,,,,CERN
10,D,2021-12-22 17:01:22,2021-12-20,CERN,Erceg Mark J,"EVP, CFO",M - OptEx,$0.00,18752,43905,+75%,+$0,,,,,CERN
11,D,2021-12-22 17:00:46,2021-12-20,CERN,Devers Daniel,"EVP, GC",F - Tax,$90.49,-5008,9695,-34%,"-$453,174",,,,,CERN
12,D,2021-12-22 17:00:46,2021-12-20,CERN,Devers Daniel,"EVP, GC",M - OptEx,$0.00,11195,9695,-746%,+$0,,,,,CERN
13,D,2021-12-22 16:59:51,2021-12-20,CERN,Dalton Travis,"EVP, Chief Client, Serv. Off",F - Tax,$90.49,-9074,19718,-32%,"-$821,106",,,,,CERN
14,D,2021-12-22 16:59:51,2021-12-20,CERN,Dalton Travis,"EVP, Chief Client, Serv. Off",M - OptEx,$0.00,23625,19718,-605%,+$0,,,,,CERN
15,D,2021-12-22 16:59:06,2021-12-20,CERN,Battaglioli Michael R.,"SVP, Chief Accounting Officer",F - Tax,$90.49,-587,4178,-12%,"-$53,118",,,,,CERN
16,D,2021-12-22 16:59:06,2021-12-20,CERN,Battaglioli Michael R.,"SVP, Chief Accounting Officer",M - OptEx,$0.00,2095,4178,+101%,+$0,,,,,CERN
17,,2021-11-02 16:02:35,2021-11-01,CERN,Zollars William D,Dir,A - Grant,$0.00,492,30268,+2%,+$0,,,,,CERN
18,D,2021-08-25 16:02:12,2021-08-24,CERN,Devers Daniel,"EVP, GC",S - Sale+OE,$77.45,-9000,3508,-72%,"-$697,050",,,,,CERN
19,D,2021-08-25 16:02:12,2021-08-24,CERN,Devers Daniel,"EVP, GC",X - OptEx,$55.24,5000,3508,-59%,"$276,200",,,,,CERN
20,D,2021-08-10 09:06:02,2021-08-06,CERN,Dalton Travis,"EVP, Chief Client, Serv. Off",A - Grant,$0.00,2981,5167,+136%,+$0,,,,,CERN
21,D,2021-08-10 09:06:02,2021-08-06,CERN,Dalton Travis,"EVP, Chief Client, Serv. Off",F - Tax,$80.00,-1344,5167,-21%,"-$107,520",,,,,CERN
22,DM,2021-08-10 09:05:12,2021-08-09,CERN,Battaglioli Michael R.,"SVP, Chief Accounting Officer",S - Sale+OE,$80.02,-9750,2670,-79%,"-$780,225",,,,,CERN
