,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-01-04 15:09:30,2020-12-31,FTEK,Bailey Bettye J,10%,S - Sale,$4.01,-42711,4244234,-1%,"-$171,288",,,,,FTEK
1,D,2020-12-29 16:31:45,2020-12-23,FTEK,Zeitler Dennis L,Dir,M - OptEx,$1.20,71000,62627,-848%,"+$85,120",,,,,FTEK
2,D,2020-12-29 16:31:45,2020-12-23,FTEK,Zeitler Dennis L,Dir,S - Sale+OE,$4.92,-71000,62627,-53%,"-$349,178",,,,,FTEK
3,M,2020-12-28 17:01:18,2020-12-22,FTEK,Arnone Vincent J,"Pres, CEO",S - Sale,$4.53,-200000,309755,-39%,"-$906,975",,,,,FTEK
4,M,2020-12-28 17:00:51,2020-12-22,FTEK,Albrecht Ellen T,"Acting PFO, Treasurer",S - Sale,$4.69,-71900,38805,-65%,"-$337,300",,,,,FTEK
5,,2020-12-04 16:50:23,2020-12-02,FTEK,Markowsky James J,Dir,S - Sale,$3.40,-50000,0,-100%,"-$169,900",,,,,FTEK
6,,2020-11-30 14:20:31,2020-11-25,FTEK,Bailey Bettye J,10%,S - Sale,$4.74,-42028,4286945,-1%,"-$199,209",,,,,FTEK
7,M,2020-11-27 14:32:40,2020-11-24,FTEK,Bailey Douglas G,Dir,S - Sale,$5.63,-137344,1788161,-7%,"-$773,926",,,,,FTEK
8,D,2020-11-27 14:32:29,2020-11-24,FTEK,Markowsky James J,Dir,M - OptEx,$0.97,44000,50000,+733%,"+$42,460",,,,,FTEK
9,D,2020-11-27 14:32:29,2020-11-24,FTEK,Markowsky James J,Dir,S - Sale+OE,$5.74,-56627,50000,-53%,"-$325,185",,,,,FTEK
10,,2020-09-28 17:00:40,2020-09-25,FTEK,Cummings William E Jr,"SVP, Sales",P - Purchase,$0.72,5329,292045,+2%,"+$3,835",,,,,FTEK
11,,2020-09-24 17:56:25,2020-09-24,FTEK,Cummings William E Jr,"SVP, Sales",P - Purchase,$0.64,33886,286716,+13%,"+$21,728",,,,,FTEK
12,,2020-03-18 16:39:56,2020-03-17,FTEK,Arnone Vincent J,"Pres, CEO",P - Purchase,$0.43,15000,524407,+3%,"+$6,468",,,,,FTEK
13,M,2020-03-17 16:37:31,2020-03-16,FTEK,Markowsky James J,Dir,A - Grant,$0.50,30000,62627,+92%,"+$14,976",,,,,FTEK
14,,2019-12-17 16:37:44,2019-12-16,FTEK,Cummings William E Jr,"SVP, Sales",F - Tax,$0.91,-8523,252830,-3%,"-$7,713",,,,,FTEK
15,,2019-12-17 16:35:03,2019-12-16,FTEK,Pach James M,"PFO, Treasurer",F - Tax,$0.91,-11005,38995,-22%,"-$9,960",,,,,FTEK
16,,2019-09-26 17:21:43,2019-09-26,FTEK,Cummings William E Jr,"SVP, Sales",P - Purchase,$0.97,28489,261353,+12%,"+$27,546",,,,,FTEK
17,,2019-09-25 17:21:54,2019-09-25,FTEK,Cummings William E Jr,"SVP, Sales",P - Purchase,$0.96,21511,232864,+10%,"+$20,616",,,,,FTEK
18,,2019-09-06 16:37:15,2019-09-06,FTEK,Arnone Vincent J,"Pres, CEO",P - Purchase,$1.01,20000,509407,+4%,"+$20,140",,,,,FTEK
19,,2019-08-28 16:16:39,2019-08-28,FTEK,Markowsky James J,Dir,P - Purchase,$0.82,20000,32627,+158%,"+$16,440",,,,,FTEK
20,,2019-06-18 16:45:34,2019-06-18,FTEK,Arnone Vincent J,"Pres, CEO",P - Purchase,$1.22,15000,489407,+3%,"+$18,225",,,,,FTEK
21,,2019-05-22 17:19:45,2019-05-22,FTEK,Pach James M,"PFO, Treasurer",S - Sale,$1.54,-6859,50000,-12%,"-$10,563",,,,,FTEK
22,,2019-05-20 16:48:10,2019-05-17,FTEK,Shaw Thomas S,Dir,A - Grant,$1.58,12627,32627,+63%,"+$20,001",,,,,FTEK
23,,2019-05-20 16:42:06,2019-05-17,FTEK,Jones Sharon L,Dir,A - Grant,$1.58,12627,16577,+320%,"+$20,001",,,,,FTEK
24,,2019-05-20 16:39:51,2018-08-23,FTEK,Jones Sharon L,Dir,P - Purchase,$1.04,3950,3950,New,"+$4,108",,,,,FTEK
