,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 19:00:41,2022-02-28,ALT,Harris Matthew Scott,Chief Medical Officer,M - OptEx,$1.92,30000,11545,-163%,"+$57,639",,,,,ALT
1,D,2022-03-02 19:00:41,2022-02-28,ALT,Harris Matthew Scott,Chief Medical Officer,S - Sale+OE,$7.52,-30000,11545,-72%,"-$225,600",,,,,ALT
2,,2022-03-01 19:01:05,2022-02-28,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$7.41,-3007,289841,-1%,"-$22,282",,,,,ALT
3,D,2022-02-03 19:56:15,2022-01-31,ALT,Harris Matthew Scott,Chief Medical Officer,A - Grant,$6.86,1800,11545,+18%,"+$12,348",,,,,ALT
4,D,2022-02-03 19:56:15,2022-02-01,ALT,Harris Matthew Scott,Chief Medical Officer,F - Tax,$7.98,-2183,11545,-16%,"-$17,420",,,,,ALT
5,D,2022-02-03 19:56:15,2022-02-01,ALT,Harris Matthew Scott,Chief Medical Officer,M - OptEx,$0.00,6166,11545,+115%,+$0,,,,,ALT
6,D,2022-02-03 19:56:01,2022-01-31,ALT,Garg Vipin K,"Pres, CEO",A - Grant,$6.86,2757,292848,+1%,"+$18,913",,,,,ALT
7,D,2022-02-03 19:56:01,2022-02-01,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$7.98,-7655,292848,-3%,"-$61,087",,,,,ALT
8,D,2022-02-03 19:56:01,2022-02-01,ALT,Garg Vipin K,"Pres, CEO",M - OptEx,$0.00,16545,292848,+6%,+$0,,,,,ALT
9,D,2022-02-03 19:55:41,2022-01-31,ALT,Roberts M Scot,Chief Scientific Officer,A - Grant,$6.86,2106,17715,+13%,"+$14,447",,,,,ALT
10,D,2022-02-03 19:55:41,2022-02-01,ALT,Roberts M Scot,Chief Scientific Officer,F - Tax,$7.98,-2183,17715,-11%,"-$17,420",,,,,ALT
11,D,2022-02-03 19:55:41,2022-02-01,ALT,Roberts M Scot,Chief Scientific Officer,M - OptEx,$0.00,6166,17715,+53%,+$0,,,,,ALT
12,,2022-01-31 19:01:01,2022-01-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$7.20,-2355,281201,-1%,"-$16,956",,,,,ALT
13,D,2022-01-26 19:00:54,2022-01-25,ALT,Drutz David,Dir,M - OptEx,$2.40,70,18215,0%,+$168,,,,,ALT
14,,2022-01-03 19:00:44,2021-12-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$8.93,-3007,283556,-1%,"-$26,853",,,,,ALT
15,D,2021-12-15 19:00:38,2021-12-14,ALT,Drutz David,Dir,M - OptEx,$2.40,139,18145,+1%,+$334,,,,,ALT
16,,2021-12-01 19:00:25,2021-11-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$10.49,-3007,286563,-1%,"-$31,543",,,,,ALT
17,D,2021-11-19 19:00:35,2021-11-19,ALT,Drutz David,Dir,M - OptEx,$2.40,70,18006,0%,+$168,,,,,ALT
18,,2021-11-01 19:00:27,2021-10-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$10.80,-3007,289570,-1%,"-$32,476",,,,,ALT
19,,2021-10-01 19:01:04,2021-09-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$11.31,-3007,292577,-1%,"-$34,009",,,,,ALT
20,,2021-08-31 19:00:34,2021-08-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$14.09,-3008,295584,-1%,"-$42,383",,,,,ALT
21,,2021-08-06 19:02:16,2021-07-31,ALT,Harris Matthew Scott,Chief Medical Officer,A - Grant,$7.71,725,5762,+14%,"+$5,589",,,,,ALT
22,,2021-08-06 19:01:07,2021-07-31,ALT,Brown William Michael,CFO,A - Grant,$7.71,803,17721,+5%,"+$6,191",,,,,ALT
23,,2021-08-06 19:00:37,2021-07-31,ALT,Roberts M Scot,Chief Scientific Officer,A - Grant,$7.71,1750,11626,+18%,"+$13,492",,,,,ALT
24,,2021-08-02 19:00:47,2021-07-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$9.07,-3007,298592,-1%,"-$27,273",,,,,ALT
25,,2021-07-01 19:01:04,2021-06-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$9.85,-3007,301599,-1%,"-$29,619",,,,,ALT
26,,2021-06-02 19:00:17,2021-05-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$12.65,-2577,304606,-1%,"-$32,599",,,,,ALT
27,,2021-05-04 19:00:27,2021-04-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$14.47,-1999,307183,-1%,"-$28,926",,,,,ALT
28,,2021-03-31 19:00:27,2021-03-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$13.55,-1998,309182,-1%,"-$27,073",,,,,ALT
29,,2021-03-01 19:00:23,2021-03-01,ALT,Hodges Philip,Dir,S - Sale,$16.08,-6000,26579,-18%,"-$96,480",,,,,ALT
30,,2021-03-01 19:00:17,2021-02-28,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$15.94,-1998,311180,-1%,"-$31,848",,,,,ALT
31,D,2021-02-03 19:00:45,2021-01-31,ALT,Harris Matthew Scott,Chief Medical Officer,A - Grant,$12.14,968,5037,+24%,"+$11,752",,,,,ALT
32,D,2021-02-03 19:00:38,2021-01-31,ALT,Roberts M Scot,Chief Scientific Officer,A - Grant,$12.14,467,9876,+5%,"+$5,669",,,,,ALT
33,D,2021-02-03 19:00:31,2021-01-31,ALT,Brown William Michael,CFO,A - Grant,$12.14,937,16918,+6%,"+$11,375",,,,,ALT
34,D,2021-02-03 19:00:24,2021-01-31,ALT,Garg Vipin K,"Pres, CEO",A - Grant,$12.14,1055,313178,0%,"+$12,808",,,,,ALT
35,,2021-02-01 19:00:09,2021-01-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$14.28,-2353,312123,-1%,"-$33,601",,,,,ALT
36,,2021-01-04 17:00:07,2020-12-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$11.30,-3025,314476,-1%,"-$34,183",,,,,ALT
37,,2020-12-11 19:00:08,2020-12-10,ALT,Schafer Klaus,Dir,P - Purchase,$11.99,2000,8900,+29%,"+$23,980",,,,,ALT
38,M,2020-12-02 19:05:12,2020-11-30,ALT,Hodges Philip,Dir,S - Sale,$12.51,-3727,32579,-10%,"-$46,614",,,,,ALT
39,,2020-12-02 19:05:08,2020-11-30,ALT,Gill John,Dir,S - Sale,$11.92,-8425,11199,-43%,"-$100,426",,,,,ALT
40,,2020-12-02 19:05:08,2020-11-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$12.23,-2243,317501,-1%,"-$27,432",,,,,ALT
41,D,2020-11-17 19:00:32,2020-11-13,ALT,Drutz David,Dir,M - OptEx,$2.40,60,17936,0%,+$144,,,,,ALT
42,,2020-11-13 18:00:14,2020-11-12,ALT,Schafer Klaus,Dir,S - Sale,$9.91,-10150,6900,-60%,"-$100,587",,,,,ALT
43,,2020-11-13 18:00:11,2020-11-12,ALT,Pisano Wayne,Dir,S - Sale,$9.90,-10352,8498,-55%,"-$102,485",,,,,ALT
44,,2020-11-13 18:00:09,2020-11-12,ALT,Harris Matthew Scott,Dir,S - Sale,$10.02,-4015,4069,-50%,"-$40,230",,,,,ALT
45,,2020-11-02 18:00:09,2020-10-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$11.45,-2015,319744,-1%,"-$23,072",,,,,ALT
46,D,2020-10-16 19:00:23,2020-09-24,ALT,Sayare Mitchel,Dir,M - OptEx,$0.00,25275,26363,>999%,+$0,,,,,ALT
47,D,2020-10-16 19:00:21,2020-09-24,ALT,Gill John,Dir,M - OptEx,$0.00,16850,19624,+607%,+$0,,,,,ALT
48,D,2020-10-16 19:00:15,2020-09-24,ALT,Pisano Wayne,Dir,M - OptEx,$0.00,16850,18850,+843%,+$0,,,,,ALT
49,D,2020-10-16 19:00:13,2020-09-24,ALT,Drutz David,Dir,M - OptEx,$0.00,16850,17876,>999%,+$0,,,,,ALT
50,D,2020-10-16 19:00:09,2020-09-24,ALT,Hodges Philip,Dir,M - OptEx,$0.00,16850,36306,+87%,+$0,,,,,ALT
51,D,2020-10-16 19:00:09,2020-09-24,ALT,Schafer Klaus,Dir,M - OptEx,$0.00,16850,17050,>999%,+$0,,,,,ALT
52,,2020-10-02 18:00:22,2020-09-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$13.20,-2015,321759,-1%,"-$26,598",,,,,ALT
53,,2020-08-31 18:01:01,2020-08-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$17.62,-2015,323774,-1%,"-$35,504",,,,,ALT
54,,2020-08-04 19:00:46,2020-07-31,ALT,Harris Matthew Scott,Chief Medical Officer,A - Grant,$1.46,8084,8084,New,"+$11,803",,,,,ALT
55,,2020-08-04 18:47:15,2020-07-31,ALT,Brown William Michael,CFO,A - Grant,$1.46,7920,15981,+98%,"+$11,563",,,,,ALT
56,,2020-08-04 18:43:14,2020-07-31,ALT,Roberts M Scot,Chief Scientific Officer,A - Grant,$1.46,3859,9409,+70%,"+$5,634",,,,,ALT
57,,2020-08-04 18:40:34,2020-07-31,ALT,Garg Vipin K,CFO,A - Grant,$1.46,11674,325789,+4%,"+$17,044",,,,,ALT
58,,2020-08-03 18:06:55,2020-07-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$26.06,-2015,314115,-1%,"-$52,511",,,,,ALT
59,,2020-07-01 18:02:49,2020-06-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$10.71,-2015,316130,-1%,"-$21,581",,,,,ALT
60,,2020-06-15 15:23:08,2020-06-15,ALT,"Venrock Healthcare Capital Partners Iii, L.P.",10%,P - Purchase,$7.54,1500000,4500000,+50%,"+$11,310,000",,,,,ALT
61,,2020-06-02 19:31:31,2020-05-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$9.28,-2015,318145,-1%,"-$18,699",,,,,ALT
62,M,2020-05-28 18:34:43,2020-05-26,ALT,"Venrock Healthcare Capital Partners Iii, L.P.",10%,P - Purchase,$8.74,1303636,3000000,+77%,"+$11,395,493",,,,,ALT
63,M,2020-05-18 16:45:20,2020-05-14,ALT,Velocity Pharmaceutical Holdings LLC,10%,S - Sale,$4.79,-200000,1687250,-11%,"-$957,100",,,,,ALT
64,,2020-05-04 18:00:25,2020-04-30,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$3.05,-2015,320160,-1%,"-$6,146",,,,,ALT
65,,2020-04-01 19:01:45,2020-03-31,ALT,Garg Vipin K,"Pres, CEO",F - Tax,$3.02,-2016,322175,-1%,"-$6,088",,,,,ALT
