,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-12-30 16:05:41,2021-12-29,LAZY,Murnane William P,CEO,M - OptEx,$11.10,294585,1150021,+34%,"+$3,269,894",,,,,LAZY
1,A,2021-12-20 14:46:40,2021-05-06,LAZY,Fredlake James J.,Dir,G - Gift,$0.00,0,0,-32768%,+$0,,,,,LAZY
2,M,2021-12-16 18:59:27,2021-12-15,LAZY,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$20.35,87184,2259953,+4%,"+$1,774,009",,,,,LAZY
3,DM,2021-12-13 17:55:20,2021-12-09,LAZY,Murnane William P,CEO,M - OptEx,$11.10,300000,855436,+54%,"+$3,330,000",,,,,LAZY
4,M,2021-12-10 18:40:53,2021-12-08,LAZY,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,$19.67,278988,1959708,+17%,"+$5,487,063",,,,,LAZY
5,DM,2021-12-08 16:16:14,2021-12-06,LAZY,Murnane William P,CEO,M - OptEx,$11.10,300000,555436,+117%,"+$3,330,000",,,,,LAZY
6,,2021-12-06 08:30:14,2021-12-03,LAZY,Murnane William P,CEO,A - Grant,$13.81,769,255436,0%,"+$10,620",,,,,LAZY
7,DM,2021-12-03 18:41:21,2021-12-01,LAZY,Tomashot Nicholas J,CFO,M - OptEx,$11.10,50000,61775,+425%,"+$555,000",,,,,LAZY
8,DM,2021-12-03 18:41:21,2021-12-01,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,$19.41,-50000,61775,-45%,"-$970,340",,,,,LAZY
9,,2021-12-03 16:48:34,2021-12-03,LAZY,Fleming Ronald,"VP, National GM",A - Grant,$13.81,769,23714,+3%,"+$10,620",,,,,LAZY
10,,2021-12-03 16:45:30,2021-12-03,LAZY,Tomashot Nicholas J,CFO,A - Grant,$13.81,749,61775,+1%,"+$10,344",,,,,LAZY
11,D,2021-11-18 20:25:54,2021-11-17,LAZY,Fredlake James J.,Dir,M - OptEx,$7.91,10230,34610,+42%,"+$80,919",,,,,LAZY
12,DM,2021-11-18 19:32:36,2021-11-16,LAZY,Murnane William P,CEO,M - OptEx,$11.10,9838,254667,+4%,"+$109,202",,,,,LAZY
13,DM,2021-11-18 19:32:36,2021-11-16,LAZY,Murnane William P,CEO,S - Sale+OE,$21.15,-9838,254667,-4%,"-$208,057",,,,,LAZY
14,,2021-11-18 18:58:32,2021-11-16,LAZY,Fredlake James J.,Dir,G - Gift,$0.00,-5000,24380,-17%,-$0,,,,,LAZY
15,DM,2021-11-15 20:07:02,2021-11-11,LAZY,Murnane William P,CEO,M - OptEx,$11.10,10663,254667,+4%,"+$118,359",,,,,LAZY
16,DM,2021-11-15 20:07:02,2021-11-11,LAZY,Murnane William P,CEO,S - Sale+OE,$21.15,-10663,254667,-4%,"-$225,469",,,,,LAZY
17,D,2021-11-10 20:17:32,2021-11-08,LAZY,Fleming Ronald,"VP, National GM",M - OptEx,$11.10,5170,22945,+29%,"+$57,387",,,,,LAZY
18,D,2021-11-10 20:17:32,2021-11-08,LAZY,Fleming Ronald,"VP, National GM",S - Sale+OE,$21.02,-5170,22945,-18%,"-$108,673",,,,,LAZY
19,DM,2021-11-10 18:45:10,2021-11-08,LAZY,Murnane William P,CEO,M - OptEx,$11.10,20926,254667,+9%,"+$232,279",,,,,LAZY
20,DM,2021-11-10 18:45:10,2021-11-08,LAZY,Murnane William P,CEO,S - Sale+OE,$21.25,-20926,254667,-8%,"-$444,744",,,,,LAZY
21,DM,2021-11-05 18:28:45,2021-11-03,LAZY,Murnane William P,CEO,M - OptEx,$11.10,69917,254667,+38%,"+$776,079",,,,,LAZY
22,DM,2021-11-05 18:28:45,2021-11-03,LAZY,Murnane William P,CEO,S - Sale+OE,$21.73,-69917,254667,-22%,"-$1,519,063",,,,,LAZY
23,DM,2021-11-05 17:55:28,2021-11-03,LAZY,Fleming Ronald,"VP, National GM",M - OptEx,$11.10,70354,22945,-148%,"+$780,929",,,,,LAZY
24,DM,2021-11-05 17:55:28,2021-11-03,LAZY,Fleming Ronald,"VP, National GM",S - Sale+OE,$21.73,-70354,22945,-75%,"-$1,528,536",,,,,LAZY
25,DM,2021-11-05 16:03:59,2021-11-03,LAZY,Tomashot Nicholas J,CFO,M - OptEx,$11.10,41474,61026,+212%,"+$460,361",,,,,LAZY
26,DM,2021-11-05 16:03:59,2021-11-03,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,$21.73,-41474,61026,-40%,"-$901,235",,,,,LAZY
27,DM,2021-11-02 20:29:55,2021-11-01,LAZY,Tomashot Nicholas J,CFO,M - OptEx,$11.10,38526,61026,+171%,"+$427,639",,,,,LAZY
28,DM,2021-11-02 20:29:55,2021-11-01,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,$21.42,-38526,61026,-39%,"-$825,085",,,,,LAZY
29,DM,2021-11-02 20:06:58,2021-10-29,LAZY,Fleming Ronald,"VP, National GM",M - OptEx,$11.10,55733,22945,-170%,"+$618,636",,,,,LAZY
30,DM,2021-11-02 20:06:58,2021-10-29,LAZY,Fleming Ronald,"VP, National GM",S - Sale+OE,$21.33,-55733,22945,-71%,"-$1,188,668",,,,,LAZY
31,DM,2021-11-02 18:52:35,2021-10-29,LAZY,Murnane William P,CEO,M - OptEx,$11.10,55189,254667,+28%,"+$612,598",,,,,LAZY
32,DM,2021-11-02 18:52:35,2021-10-29,LAZY,Murnane William P,CEO,S - Sale+OE,$21.34,-55189,254667,-18%,"-$1,177,635",,,,,LAZY
33,DM,2021-10-28 19:22:55,2021-10-26,LAZY,Murnane William P,CEO,M - OptEx,$11.10,44068,254667,+21%,"+$489,155",,,,,LAZY
34,DM,2021-10-28 19:22:55,2021-10-26,LAZY,Murnane William P,CEO,S - Sale+OE,$21.92,-44068,254667,-15%,"-$965,964",,,,,LAZY
35,DM,2021-10-25 18:22:32,2021-10-21,LAZY,Murnane William P,CEO,M - OptEx,$11.10,63991,254667,+34%,"+$710,300",,,,,LAZY
36,DM,2021-10-25 18:22:32,2021-10-21,LAZY,Murnane William P,CEO,S - Sale+OE,$22.12,-63991,254667,-20%,"-$1,415,436",,,,,LAZY
37,DM,2021-10-25 15:51:54,2021-10-21,LAZY,Tomashot Nicholas J,CFO,M - OptEx,$11.10,44483,61026,+269%,"+$493,761",,,,,LAZY
38,DM,2021-10-25 15:51:54,2021-10-21,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,$22.13,-44483,61026,-42%,"-$984,384",,,,,LAZY
39,DM,2021-10-20 17:41:03,2021-10-18,LAZY,Murnane William P,CEO,M - OptEx,$11.10,42392,254667,+20%,"+$470,551",,,,,LAZY
40,DM,2021-10-20 17:41:03,2021-10-18,LAZY,Murnane William P,CEO,S - Sale+OE,$22.09,-42392,254667,-14%,"-$936,380",,,,,LAZY
41,DM,2021-10-20 17:38:57,2021-10-18,LAZY,Tomashot Nicholas J,CFO,M - OptEx,$11.10,43146,61026,+241%,"+$478,921",,,,,LAZY
42,DM,2021-10-20 17:38:57,2021-10-18,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,$22.11,-43146,61026,-41%,"-$954,022",,,,,LAZY
43,D,2021-10-15 16:24:59,2020-10-15,LAZY,Tomashot Nicholas J,CFO,M - OptEx,$11.10,23981,61026,+65%,"+$266,189",,,,,LAZY
44,D,2021-10-15 14:57:06,2021-10-14,LAZY,Murnane William P,CEO,M - OptEx,$11.10,22989,254667,+10%,"+$255,178",,,,,LAZY
45,D,2021-10-05 16:26:40,2021-10-01,LAZY,Tomashot Nicholas J,CFO,M - OptEx,$11.10,35000,37045,>999%,"+$388,500",,,,,LAZY
46,D,2021-10-05 16:26:40,2021-10-01,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,$21.24,-35000,37045,-49%,"-$743,400",,,,,LAZY
47,D,2021-09-07 15:37:43,2021-09-03,LAZY,Tomashot Nicholas J,CFO,M - OptEx,$11.10,17541,37045,+90%,"+$194,705",,,,,LAZY
48,D,2021-09-07 15:37:43,2021-09-03,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,$23.83,-17541,37045,-32%,"-$418,002",,,,,LAZY
