,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-14 20:22:41,2022-02-17,ODP,Mohan Stephen M.,EVP - Business Solutions Div,A - Grant,$0.00,43837,76132,+136%,+$0,,,,,ODP
1,,2022-03-14 20:22:41,2022-03-10,ODP,Mohan Stephen M.,EVP - Business Solutions Div,F - Tax,$42.87,-2429,76132,-3%,"-$104,131",,,,,ODP
2,M,2022-03-14 20:22:32,2022-02-17,ODP,Maloney Zoe,"EVP, CHRO",A - Grant,$0.00,15597,30860,+102%,+$0,,,,,ODP
3,,2022-03-14 20:22:32,2022-03-10,ODP,Maloney Zoe,"EVP, CHRO",F - Tax,$42.87,-1272,30860,-4%,"-$54,531",,,,,ODP
4,M,2022-03-14 20:22:09,2022-02-17,ODP,Moffitt Kevin,"EVP, Chief Retail Officer",A - Grant,$0.00,18725,77239,+32%,+$0,,,,,ODP
5,,2022-03-14 20:22:09,2022-03-10,ODP,Moffitt Kevin,"EVP, Chief Retail Officer",F - Tax,$42.87,-1331,77239,-2%,"-$57,060",,,,,ODP
6,,2022-03-14 20:22:03,2022-03-10,ODP,Leeper Terry,"EVP, CTO",A - Grant,$0.00,11197,63809,+21%,+$0,,,,,ODP
7,,2022-03-14 20:21:56,2022-03-10,ODP,Scaglione Diego Anthony,"EVP, CFO",A - Grant,$0.00,17728,120985,+17%,+$0,,,,,ODP
8,M,2022-03-14 20:21:51,2022-02-17,ODP,Gannfors John,EVP-Chief Merchandising and,A - Grant,$0.00,22924,91736,+33%,+$0,,,,,ODP
9,,2022-03-14 20:21:51,2022-03-10,ODP,Gannfors John,EVP-Chief Merchandising and,F - Tax,$42.87,-2868,91736,-3%,"-$122,951",,,,,ODP
10,M,2022-03-14 20:21:47,2022-02-17,ODP,Bleisch N. David,EVP-Chief Legal-Admin Officer,A - Grant,$0.00,28699,87294,+49%,+$0,,,,,ODP
11,,2022-03-14 20:21:47,2022-03-10,ODP,Bleisch N. David,EVP-Chief Legal-Admin Officer,F - Tax,$42.87,-4014,87294,-4%,"-$172,080",,,,,ODP
12,,2022-03-14 20:21:42,2022-02-17,ODP,Haas Richard A. Jr,"SVP, Chief Accounting Officer",A - Grant,$0.00,4300,27797,+18%,+$0,,,,,ODP
13,,2022-03-14 20:21:42,2022-03-10,ODP,Haas Richard A. Jr,"SVP, Chief Accounting Officer",F - Tax,$42.87,-1434,27797,-5%,"-$61,476",,,,,ODP
14,M,2022-03-14 20:21:37,2022-02-17,ODP,Smith Gerry P,CEO,A - Grant,$0.00,179424,734217,+32%,+$0,,,,,ODP
15,,2022-03-14 20:21:37,2022-03-10,ODP,Smith Gerry P,CEO,F - Tax,$42.87,-21503,734217,-3%,"-$921,834",,,,,ODP
