,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:22:04,2022-03-14,WKHS,Dauch Richard F,CEO,P - Purchase,$3.10,50000,1955115,+3%,"+$155,000",,,,,WKHS
1,M,2022-03-15 19:38:59,2022-03-11,WKHS,March Stanley Raymond,"VP, Business Development",P - Purchase,$3.37,50000,160266,+45%,"+$168,650",,,,,WKHS
2,,2022-03-01 15:04:29,2022-02-25,WKHS,Ackerson Gregory T.,Controller,F - Tax,$3.04,-1128,176863,-1%,"-$3,429",,,,,WKHS
3,,2022-03-01 15:02:19,2022-02-25,WKHS,Furey Anthony Daly,VP-Finance,F - Tax,$3.04,-1773,256902,-1%,"-$5,390",,,,,WKHS
4,D,2022-02-25 18:11:33,2022-02-23,WKHS,Anderson Joshua Joseph,CTO,A - Grant,$3.03,69307,169307,+69%,"+$210,000",,,,,WKHS
5,D,2022-02-25 18:10:24,2022-02-23,WKHS,Dauch Richard F,CEO,A - Grant,$3.03,1155115,1905115,+154%,"+$3,499,998",,,,,WKHS
6,,2022-02-25 18:07:15,2022-02-23,WKHS,Budde Gerald B.,Dir,A - Grant,$3.03,33003,251016,+15%,"+$99,999",,,,,WKHS
7,D,2022-02-25 18:06:01,2022-02-23,WKHS,Ginnan Robert M,CFO,A - Grant,$3.03,138614,138614,New,"+$420,000",,,,,WKHS
8,,2022-02-25 18:04:50,2022-02-23,WKHS,Chess Raymond Joseph,Dir,A - Grant,$3.03,41254,161282,+34%,"+$125,000",,,,,WKHS
9,,2022-02-25 18:03:49,2022-02-23,WKHS,Samuels H. Benjamin,Dir,A - Grant,$3.03,33003,1097059,+3%,"+$99,999",,,,,WKHS
10,D,2022-02-25 18:02:23,2022-02-23,WKHS,Gaul Ryan Wesley,"Pres, Commercial Vehicles",A - Grant,$3.03,115511,149913,+336%,"+$349,998",,,,,WKHS
11,D,2022-02-25 18:00:17,2022-02-23,WKHS,Graber John Wesley,"Pres, Aerospace",A - Grant,$3.03,103960,138823,+298%,"+$314,999",,,,,WKHS
12,D,2022-02-25 17:57:11,2022-02-23,WKHS,Harrington James D.,Chief Administrative Officer,A - Grant,$3.03,129950,266147,+95%,"+$393,749",,,,,WKHS
13,,2022-02-25 17:54:38,2022-02-23,WKHS,Dedo Jacqueline A,Dir,A - Grant,$3.03,33003,48908,+208%,"+$99,999",,,,,WKHS
14,,2022-02-25 17:53:15,2022-02-23,WKHS,Quigley William G III,Dir,A - Grant,$3.03,33003,33003,New,"+$99,999",,,,,WKHS
15,,2022-02-25 17:51:53,2022-02-23,WKHS,Demott Harry,Dir,A - Grant,$3.03,33003,64874,+104%,"+$99,999",,,,,WKHS
16,D,2022-02-25 17:50:28,2022-02-23,WKHS,Ackerson Gregory T.,Controller,A - Grant,$3.03,69307,177991,+64%,"+$210,000",,,,,WKHS
17,D,2022-02-25 17:48:49,2022-02-23,WKHS,Furey Anthony Daly,VP-Finance,A - Grant,$3.03,51980,258675,+25%,"+$157,499",,,,,WKHS
18,D,2022-02-25 17:44:13,2022-02-23,WKHS,March Stanley Raymond,"VP, Business Development",A - Grant,$3.03,60066,110266,+120%,"+$182,000",,,,,WKHS
