,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-01 18:00:43,2022-03-30,ROIV,Venker Eric,"Pres, COO",S - Sale,$4.84,-19336,1274520,-1%,"-$93,586",,,,,ROIV
1,,2022-04-01 18:00:21,2022-03-30,ROIV,Kumar Rakhi,Chief Accounting Officer,S - Sale,$4.84,-2486,160486,-2%,"-$12,032",,,,,ROIV
2,,2022-04-01 18:00:16,2022-03-30,ROIV,Gline Matthew,CEO,S - Sale,$4.84,-33686,1412957,-2%,"-$163,040",,,,,ROIV
3,,2022-03-29 18:31:27,2022-03-25,ROIV,Venker Eric,"Pres, COO",S - Sale,$5.06,-80045,1308948,-6%,"-$405,028",,,,,ROIV
4,,2022-03-29 18:29:26,2022-03-25,ROIV,Gline Matthew,CEO,S - Sale,$5.06,-35386,1471897,-2%,"-$179,053",,,,,ROIV
5,,2022-03-29 18:27:57,2022-03-25,ROIV,Kumar Rakhi,Chief Accounting Officer,S - Sale,$5.06,-7281,165049,-4%,"-$36,842",,,,,ROIV
6,,2022-03-22 21:00:35,2022-03-18,ROIV,Kumar Rakhi,Chief Accounting Officer,S - Sale,$5.13,-2153,172330,-1%,"-$11,045",,,,,ROIV
7,,2022-03-22 21:00:26,2022-03-18,ROIV,Gline Matthew,CEO,S - Sale,$5.13,-82006,1507283,-5%,"-$420,691",,,,,ROIV
8,,2022-03-09 21:45:19,2022-03-07,ROIV,Kumar Rakhi,Chief Accounting Officer,S - Sale,$5.52,-3091,174483,-2%,"-$17,062",,,,,ROIV
9,,2022-03-09 21:45:18,2022-03-07,ROIV,Gline Matthew,CEO,S - Sale,$5.52,-92324,1589289,-5%,"-$509,628",,,,,ROIV
