,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 16:42:58,2022-03-03,CMTL,Kornberg Fred,Dir,F - Tax,$20.33,-1711,510791,0%,"-$34,785",,,,,CMTL
1,,2022-02-07 18:37:01,2022-02-03,CMTL,Kornberg Fred,Dir,F - Tax,$19.67,-2220,512502,0%,"-$43,667",,,,,CMTL
2,,2022-01-05 19:32:07,2022-01-03,CMTL,Kornberg Fred,Dir,A - Grant,$0.00,52171,514722,+11%,+$0,,,,,CMTL
3,,2022-01-05 19:32:07,2022-01-03,CMTL,Kornberg Fred,Dir,F - Tax,$23.96,-2310,514722,0%,"-$55,348",,,,,CMTL
4,D,2022-01-05 19:29:17,2022-01-03,CMTL,Kornberg Fred,Dir,F - Tax,$23.96,-43397,464861,-9%,"-$1,039,792",,,,,CMTL
5,D,2022-01-05 19:29:17,2022-01-03,CMTL,Kornberg Fred,Dir,M - OptEx,$0.00,81660,464861,+21%,+$0,,,,,CMTL
6,,2022-01-05 19:25:56,2022-01-03,CMTL,Kornberg Fred,Dir,F - Tax,$23.96,-6315,426598,-1%,"-$151,307",,,,,CMTL
7,D,2021-10-06 16:29:05,2021-10-04,CMTL,Bondi Michael,CFO,F - Tax,$25.38,-228,39516,-1%,"-$5,787",,,,,CMTL
8,D,2021-10-06 16:29:05,2021-10-04,CMTL,Bondi Michael,CFO,M - OptEx,$0.00,429,39516,+1%,+$0,,,,,CMTL
9,D,2021-10-06 16:26:19,2021-10-04,CMTL,Porcelain Michael,"Pres, COO",F - Tax,$25.38,-426,140314,0%,"-$10,812",,,,,CMTL
10,D,2021-10-06 16:26:19,2021-10-04,CMTL,Porcelain Michael,"Pres, COO",M - OptEx,$0.00,800,140314,+1%,+$0,,,,,CMTL
11,,2021-09-29 16:34:21,2021-09-27,CMTL,Bondi Michael,CFO,A - Grant,$0.00,4130,39315,+12%,+$0,,,,,CMTL
12,,2021-09-29 16:34:21,2021-09-27,CMTL,Bondi Michael,CFO,F - Tax,$26.09,-2195,39315,-5%,"-$57,268",,,,,CMTL
13,,2021-09-29 16:31:54,2021-09-27,CMTL,Porcelain Michael,"Pres, COO",A - Grant,$0.00,3951,139940,+3%,+$0,,,,,CMTL
14,,2021-09-29 16:31:54,2021-09-27,CMTL,Porcelain Michael,"Pres, COO",F - Tax,$26.09,-2100,139940,-1%,"-$54,789",,,,,CMTL
15,,2021-09-29 16:22:24,2021-09-27,CMTL,Porcelain Michael,"Pres, COO",A - Grant,$0.00,6761,138089,+5%,+$0,,,,,CMTL
16,,2021-09-29 16:22:24,2021-09-27,CMTL,Porcelain Michael,"Pres, COO",F - Tax,$26.09,-3593,138089,-3%,"-$93,741",,,,,CMTL
17,,2021-09-29 16:20:22,2021-09-27,CMTL,Kornberg Fred,"COB, CEO",A - Grant,$0.00,17080,432913,+4%,+$0,,,,,CMTL
18,,2021-09-29 16:20:22,2021-09-27,CMTL,Kornberg Fred,"COB, CEO",F - Tax,$26.09,-9075,432913,-2%,"-$236,767",,,,,CMTL
