,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-11-19 17:32:50,2021-10-21,LSBK,Werdein Jeffrey M.,EVP-Commercial Division,F - Tax,$14.95,-526,16763,-3%,"-$7,863",,,,,LSBK
1,,2021-03-01 14:03:58,2021-02-24,LSBK,Mehltretter John L,Dir,A - Grant,$0.00,496,4727,+12%,+$0,,,,,LSBK
2,,2021-03-01 14:02:39,2021-02-24,LSBK,McGrath John P,Dir,A - Grant,$0.00,477,22783,+2%,+$0,,,,,LSBK
3,,2021-03-01 14:00:04,2021-02-24,LSBK,Passafaro Ronald J,Dir,A - Grant,$0.00,515,1733,+42%,+$0,,,,,LSBK
4,D,2021-03-01 13:56:52,2021-02-24,LSBK,Yocum Nancy L,Dir,A - Grant,$0.00,590,16217,+4%,+$0,,,,,LSBK
5,D,2021-03-01 13:55:41,2021-02-24,LSBK,Sanvidge Kevin M.,Dir,A - Grant,$0.00,865,11218,+8%,+$0,,,,,LSBK
6,D,2021-03-01 13:54:04,2021-02-24,LSBK,Bennett Tracy Steve,Dir,A - Grant,$0.00,571,15171,+4%,+$0,,,,,LSBK
7,,2021-03-01 13:51:42,2021-02-24,LSBK,Mancuso David C,Dir,A - Grant,$0.00,571,36580,+2%,+$0,,,,,LSBK
8,,2021-03-01 13:49:50,2021-02-24,LSBK,Brautigam Sharon E,Dir,A - Grant,$0.00,571,14052,+4%,+$0,,,,,LSBK
9,D,2020-12-15 12:47:53,2020-12-11,LSBK,Ballard Susan C.,"EVP Retail, Sales, Marketing",F - Tax,$13.40,-230,8441,-3%,"-$3,082",,,,,LSBK
10,DM,2020-10-28 16:52:12,2020-10-23,LSBK,Werdein Jeffrey M.,EVP-Commercial Division,S - Sale+OE,$12.66,-466,16867,-3%,"-$5,899",,,,,LSBK
11,AD,2020-10-23 15:24:36,2020-10-22,LSBK,Ballard Susan C.,"EVP Retail, Sales, Marketing",A - Grant,$0.00,588,8670,+7%,+$0,,,,,LSBK
12,AD,2020-10-23 15:24:36,2020-07-31,LSBK,Ballard Susan C.,"EVP Retail, Sales, Marketing",D - Sale to issuer,$0.00,-588,8670,-6%,-$0,,,,,LSBK
13,D,2020-10-23 13:11:26,2020-10-22,LSBK,Ballard Susan C.,"EVP Retail, Sales, Marketing",A - Grant,$0.00,588,8670,+7%,+$0,,,,,LSBK
14,D,2020-08-24 12:26:27,2020-08-21,LSBK,Bennett Tracy Steve,Dir,P - Purchase,$12.00,432,14600,+3%,"+$5,184",,,,,LSBK
15,,2020-08-06 15:47:58,2020-08-05,LSBK,McGrath John P,Dir,P - Purchase,$11.30,1000,22306,+5%,"+$11,300",,,,,LSBK
16,,2020-05-11 17:21:07,2020-05-11,LSBK,Passafaro Ronald J,Dir,P - Purchase,$12.95,500,1218,+70%,"+$6,477",,,,,LSBK
17,D,2020-03-06 12:50:21,2020-03-04,LSBK,Bennett Tracy Steve,Dir,P - Purchase,$15.40,243,14168,+2%,"+$3,742",,,,,LSBK
18,D,2020-02-07 16:53:28,2020-02-05,LSBK,Ballard Susan C.,Dir,A - Grant,$0.00,588,8670,+7%,+$0,,,,,LSBK
19,D,2020-02-07 16:51:37,2020-02-05,LSBK,Bennett Tracy Steve,Dir,A - Grant,$0.00,568,13925,+4%,+$0,,,,,LSBK
20,D,2020-02-07 16:50:07,2020-02-05,LSBK,Yocum Nancy L,Dir,A - Grant,$0.00,608,15627,+4%,+$0,,,,,LSBK
21,D,2020-02-07 16:48:55,2020-02-05,LSBK,Sanvidge Kevin M.,Dir,A - Grant,$0.00,588,10353,+6%,+$0,,,,,LSBK
22,D,2020-02-07 16:48:55,2020-02-07,LSBK,Sanvidge Kevin M.,Dir,P - Purchase,$15.47,150,10353,+1%,"+$2,320",,,,,LSBK
23,,2020-02-07 16:47:23,2020-02-05,LSBK,Mancuso David C,Dir,A - Grant,$0.00,588,36009,+2%,+$0,,,,,LSBK
24,,2020-02-07 16:19:22,2020-02-05,LSBK,Mehltretter John L,Dir,A - Grant,$0.00,510,4231,+14%,+$0,,,,,LSBK
25,,2020-02-07 16:16:59,2020-02-05,LSBK,Brautigam Sharon E,Dir,A - Grant,$0.00,588,13481,+5%,+$0,,,,,LSBK
26,,2020-02-07 16:15:49,2020-02-05,LSBK,McGrath John P,Dir,A - Grant,$0.00,218,21306,+1%,+$0,,,,,LSBK
27,D,2020-02-07 16:11:38,2020-02-05,LSBK,Winger Gary W,Dir,A - Grant,$0.00,1039,17713,+6%,+$0,,,,,LSBK
28,,2020-02-07 16:10:12,2020-02-05,LSBK,Passafaro Ronald J,Dir,A - Grant,$0.00,218,718,+44%,+$0,,,,,LSBK
29,D,2019-12-17 16:02:21,2019-12-15,LSBK,Sutton Beverly,VP,A - Grant,$0.00,1468,6000,+32%,+$0,,,,,LSBK
30,D,2019-12-17 16:02:21,2019-12-15,LSBK,Sutton Beverly,VP,F - Tax,$15.23,-485,6000,-7%,"-$7,384",,,,,LSBK
31,D,2019-12-17 15:59:20,2019-12-15,LSBK,Werdein Jeffrey M.,EVP-Commercial Division,A - Grant,$0.00,3859,16887,+30%,+$0,,,,,LSBK
32,D,2019-12-17 15:59:20,2019-12-15,LSBK,Werdein Jeffrey M.,EVP-Commercial Division,F - Tax,$15.23,-1310,16887,-7%,"-$19,945",,,,,LSBK
33,D,2019-12-17 15:57:45,2019-12-15,LSBK,Reininga Daniel P,"Pres, CEO",A - Grant,$0.00,5610,73688,+8%,+$0,,,,,LSBK
34,D,2019-12-17 15:57:45,2019-12-15,LSBK,Reininga Daniel P,"Pres, CEO",F - Tax,$15.23,-1905,73688,-3%,"-$29,004",,,,,LSBK
35,,2019-12-17 15:55:31,2019-12-15,LSBK,Foley Rachel A,"CFO, Treasurer",A - Grant,$0.00,3351,24473,+16%,+$0,,,,,LSBK
36,,2019-12-17 15:55:31,2019-12-15,LSBK,Foley Rachel A,"CFO, Treasurer",F - Tax,$15.23,-343,24473,-1%,"-$5,222",,,,,LSBK
37,D,2019-10-28 16:38:10,2019-10-28,LSBK,Sanvidge Kevin M.,Dir,G - Gift,$0.00,-120,9615,+1%,-$0,,,,,LSBK
38,D,2019-10-28 16:38:10,2019-10-28,LSBK,Sanvidge Kevin M.,Dir,P - Purchase,$14.97,60,9615,+1%,+$898,,,,,LSBK
39,D,2019-10-23 18:01:05,2019-10-21,LSBK,Sutton Beverly,VP,F - Tax,$14.91,-78,5017,-2%,"-$1,163",,,,,LSBK
40,D,2019-10-23 17:58:55,2019-10-21,LSBK,Werdein Jeffrey M.,EVP-Commercial Division,F - Tax,$14.91,-465,14338,-3%,"-$6,933",,,,,LSBK
41,D,2019-09-06 16:48:45,2019-09-05,LSBK,Reininga Daniel P,"Pres, CEO",F - Tax,$14.88,-9000,69983,-11%,"-$133,955",,,,,LSBK
42,D,2019-09-06 16:48:45,2019-09-05,LSBK,Reininga Daniel P,"Pres, CEO",M - OptEx,$7.88,17000,69983,+32%,"+$133,960",,,,,LSBK
43,D,2019-08-28 15:10:04,2019-08-27,LSBK,Reininga Daniel P,"Pres, CEO",M - OptEx,$7.88,773,61983,+1%,"+$6,091",,,,,LSBK
44,D,2019-08-28 15:10:04,2019-08-27,LSBK,Reininga Daniel P,"Pres, CEO",S - Sale+OE,$15.00,-773,61983,-1%,"-$11,595",,,,,LSBK
45,D,2019-08-15 15:19:12,2019-08-13,LSBK,Reininga Daniel P,"Pres, CEO",S - Sale+OE,$14.70,-1217,61983,-2%,"-$17,890",,,,,LSBK
46,D,2019-05-08 11:38:03,2019-05-07,LSBK,Bennett Tracy Steve,Dir,P - Purchase,$14.98,96,13357,+1%,"+$1,438",,,,,LSBK
47,M,2019-03-25 15:31:18,2017-02-06,LSBK,Mehltretter John L,Dir,P - Purchase,$15.88,2500,3721,+205%,"+$39,708",,,,,LSBK
48,D,2019-02-06 18:06:07,2019-02-06,LSBK,Bennett Tracy Steve,Dir,A - Grant,$0.00,583,13261,+5%,+$0,,,,,LSBK
49,D,2019-02-06 18:04:43,2019-02-06,LSBK,Ballard Susan C.,Dir,A - Grant,$0.00,604,8082,+8%,+$0,,,,,LSBK
50,D,2019-02-06 18:02:36,2019-02-06,LSBK,Yocum Nancy L,Dir,A - Grant,$0.00,625,15019,+4%,+$0,,,,,LSBK
51,D,2019-02-06 18:01:14,2019-02-06,LSBK,Winger Gary W,Dir,A - Grant,$0.00,1041,16674,+7%,+$0,,,,,LSBK
52,D,2019-02-06 17:57:13,2019-02-06,LSBK,Sanvidge Kevin M.,Dir,A - Grant,$0.00,604,9555,+7%,+$0,,,,,LSBK
53,,2019-02-06 17:56:05,2019-02-06,LSBK,Mehltretter John L,Dir,A - Grant,$0.00,521,1221,+74%,+$0,,,,,LSBK
54,,2019-02-06 17:54:30,2019-02-06,LSBK,Brautigam Sharon E,Dir,A - Grant,$0.00,604,12893,+5%,+$0,,,,,LSBK
55,,2019-02-06 17:52:43,2019-02-06,LSBK,Mancuso David C,Dir,A - Grant,$0.00,604,35421,+2%,+$0,,,,,LSBK
56,D,2018-12-18 18:01:29,2018-12-15,LSBK,Sutton Beverly,VP,A - Grant,$0.00,985,4849,+25%,+$0,,,,,LSBK
