,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-16 16:49:30,2022-02-15,QRVO,Fego Paul J,"VP, Global Operations",S - Sale,$131.78,-861,33462,-3%,"-$113,463",,,,,QRVO
1,,2021-12-06 16:03:33,2021-12-03,QRVO,Harding John R,Dir,S - Sale,$151.05,-1325,4692,-22%,"-$200,141",,,,,QRVO
2,,2021-12-06 16:01:55,2021-12-05,QRVO,Chesley Philip,"Pres Infra, Defense",A - Grant,$0.00,20012,20012,New,+$0,,,,,QRVO
3,,2021-11-16 16:15:34,2021-11-15,QRVO,Fego Paul J,"VP, Global Operations",S - Sale,$160.85,-5135,34323,-13%,"-$825,965",,,,,QRVO
4,,2021-11-16 16:14:36,2021-11-15,QRVO,Klein James L,"Former VP, Pres Infra., Def",S - Sale,$160.85,-1909,42978,-4%,"-$307,063",,,,,QRVO
5,D,2021-09-17 16:07:33,2021-09-16,QRVO,Nelson Roderick,Dir,M - OptEx,$13.62,1587,5595,+40%,"+$21,615",,,,,QRVO
6,D,2021-09-17 16:07:33,2021-09-16,QRVO,Nelson Roderick,Dir,S - Sale+OE,$180.00,-1587,5595,-22%,"-$285,660",,,,,QRVO
7,,2021-09-16 16:04:12,2021-09-15,QRVO,Klein James L,"VP, Pres Infra., Defense",S - Sale,$182.26,-1909,44887,-4%,"-$347,934",,,,,QRVO
8,,2021-09-16 16:01:58,2021-09-15,QRVO,Fego Paul J,"VP, Global Operations",S - Sale,$182.26,-2798,39458,-7%,"-$509,963",,,,,QRVO
9,,2021-09-08 16:00:31,2021-09-07,QRVO,Harrison Gina,"VP, Corporate Controller",S - Sale,$185.16,-1187,14444,-8%,"-$219,785",,,,,QRVO
10,,2021-09-03 16:02:17,2021-09-02,QRVO,Harding John R,Dir,S - Sale,$185.53,-1700,6017,-22%,"-$315,401",,,,,QRVO
11,D,2021-08-31 16:10:52,2021-08-30,QRVO,Rhines Walden C,Dir,M - OptEx,$11.68,15390,45475,+51%,"+$179,755",,,,,QRVO
12,D,2021-08-31 16:10:52,2021-08-30,QRVO,Rhines Walden C,Dir,S - Sale+OE,$191.29,-15390,45475,-25%,"-$2,943,953",,,,,QRVO
13,M,2021-08-20 16:01:36,2021-08-18,QRVO,Bruggeworth Robert A,"Pres, CEO",S - Sale,$180.51,-7711,151667,-5%,"-$1,391,909",,,,,QRVO
14,M,2021-08-18 16:01:17,2021-08-16,QRVO,Bruggeworth Robert A,"Pres, CEO",S - Sale,$186.27,-8234,159378,-5%,"-$1,533,714",,,,,QRVO
15,D,2021-08-17 17:24:59,2021-08-16,QRVO,Nelson Roderick,Dir,M - OptEx,$13.62,1587,5595,+40%,"+$21,615",,,,,QRVO
16,D,2021-08-17 17:24:59,2021-08-16,QRVO,Nelson Roderick,Dir,S - Sale+OE,$186.72,-1587,5595,-22%,"-$296,325",,,,,QRVO
17,,2021-08-17 17:22:27,2021-08-16,QRVO,Spradley Susan Louise,Dir,S - Sale,$186.72,-1216,3232,-27%,"-$227,052",,,,,QRVO
18,,2021-08-17 17:21:49,2021-08-16,QRVO,Klein James L,"VP, Pres Infra., Defense",S - Sale,$186.72,-1909,46796,-4%,"-$356,448",,,,,QRVO
19,,2021-08-17 17:20:30,2021-08-16,QRVO,Fego Paul J,"VP, Global Operations",S - Sale,$186.72,-2714,42256,-6%,"-$506,758",,,,,QRVO
20,,2021-08-11 16:20:56,2021-08-10,QRVO,Rhines Walden C,Dir,A - Grant,$0.00,1136,45475,+3%,+$0,,,,,QRVO
21,,2021-08-11 16:19:30,2021-08-10,QRVO,Quinsey Ralph,Dir,A - Grant,$0.00,1136,58836,+2%,+$0,,,,,QRVO
22,,2021-08-11 16:18:24,2021-08-10,QRVO,Nelson Roderick,Dir,A - Grant,$0.00,1136,5595,+25%,+$0,,,,,QRVO
23,,2021-08-11 16:17:07,2021-08-10,QRVO,Ho David H Y,Dir,A - Grant,$0.00,1136,12605,+10%,+$0,,,,,QRVO
24,,2021-08-11 16:16:05,2021-08-10,QRVO,Harding John R,Dir,A - Grant,$0.00,1136,7717,+17%,+$0,,,,,QRVO
25,,2021-08-11 16:14:35,2021-08-10,QRVO,Gardner Jeffery R,Dir,A - Grant,$0.00,1136,37793,+3%,+$0,,,,,QRVO
26,,2021-08-11 16:12:44,2021-08-10,QRVO,Spradley Susan Louise,Dir,A - Grant,$0.00,1136,4448,+34%,+$0,,,,,QRVO
