,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 17:07:26,2022-02-28,LYFT,Wilderotter Mary Agnes,Dir,S - Sale,$38.70,-554,22377,-2%,"-$21,437",,,,,LYFT
1,,2022-02-23 21:01:32,2022-02-20,LYFT,Zimmer John Patrick,Pres,F - Tax,$41.26,-8215,1191738,-1%,"-$338,951",,,,,LYFT
2,,2022-02-23 21:00:39,2022-02-20,LYFT,Sverchek Kristin,Pres of Business Affairs,F - Tax,$41.26,-12300,317323,-4%,"-$507,498",,,,,LYFT
3,,2022-02-23 20:59:42,2022-02-20,LYFT,Raj Ashwin,Head of Rideshare,F - Tax,$41.26,-12559,191101,-6%,"-$518,184",,,,,LYFT
4,,2022-02-23 20:58:37,2022-02-20,LYFT,Green Logan,CEO,F - Tax,$41.26,-8215,230576,-3%,"-$338,951",,,,,LYFT
5,,2022-02-23 20:57:55,2022-02-20,LYFT,Blackwood-Kapral Lisa,Chief Accounting Officer,F - Tax,$41.26,-2511,99163,-2%,"-$103,604",,,,,LYFT
6,D,2022-02-09 19:57:34,2022-02-07,LYFT,Sverchek Kristin,Pres of Business Affairs,M - OptEx,$0.51,52000,329623,+19%,"+$26,520",,,,,LYFT
7,,2022-02-08 21:01:25,2022-02-04,LYFT,Paul Elaine,CFO,A - Grant,$0.00,390339,390339,New,+$0,,,,,LYFT
8,,2022-02-03 20:19:52,2022-02-01,LYFT,Sverchek Kristin,Pres of Business Affairs,S - Sale,$39.05,-25699,277623,-8%,"-$1,003,543",,,,,LYFT
9,,2022-01-06 16:22:01,2022-01-04,LYFT,Sverchek Kristin,Pres of Business Affairs,S - Sale,$45.06,-12857,303322,-4%,"-$579,294",,,,,LYFT
10,,2021-12-29 17:01:29,2021-12-28,LYFT,Sverchek Kristin,Pres of Business Affairs,S - Sale,$43.71,-4000,316179,-1%,"-$174,843",,,,,LYFT
11,,2021-12-01 20:32:37,2021-11-29,LYFT,Wilderotter Mary Agnes,Dir,S - Sale,$41.55,-553,22931,-2%,"-$22,977",,,,,LYFT
12,,2021-11-30 19:01:49,2021-11-26,LYFT,Sverchek Kristin,Pres of Business Affairs,S - Sale,$40.90,-8858,320179,-3%,"-$362,255",,,,,LYFT
13,,2021-11-23 17:03:55,2021-11-20,LYFT,Zimmer John Patrick,Pres,F - Tax,$47.51,-8105,1199953,-1%,"-$385,069",,,,,LYFT
14,,2021-11-23 17:03:19,2021-11-20,LYFT,Sverchek Kristin,Pres of Business Affairs,F - Tax,$47.51,-19700,329037,-6%,"-$935,947",,,,,LYFT
15,,2021-11-23 17:02:28,2021-11-20,LYFT,Roberts Brian Keith,CFO,F - Tax,$47.51,-42447,936197,-4%,"-$2,016,657",,,,,LYFT
16,,2021-11-23 17:01:27,2021-11-20,LYFT,Raj Ashwin,Head of Rideshare,F - Tax,$47.51,-11724,203660,-5%,"-$557,007",,,,,LYFT
17,,2021-11-23 17:00:35,2021-11-20,LYFT,Green Logan,CEO,F - Tax,$47.51,-8105,238791,-3%,"-$385,069",,,,,LYFT
18,,2021-11-23 16:59:41,2021-11-20,LYFT,Blackwood-Kapral Lisa,Chief Accounting Officer,F - Tax,$47.51,-3426,101674,-3%,"-$162,769",,,,,LYFT
19,,2021-11-16 16:45:44,2021-11-12,LYFT,Wilderotter Mary Agnes,Dir,S - Sale,$52.84,-2860,23484,-11%,"-$151,121",,,,,LYFT
20,M,2021-11-10 18:56:06,2021-11-08,LYFT,Sverchek Kristin,Pres of Business Affairs,A - Grant,$0.00,136759,348737,+65%,+$0,,,,,LYFT
21,,2021-11-10 18:54:40,2021-11-08,LYFT,Roberts Brian Keith,CFO,A - Grant,$0.00,41081,978644,+4%,+$0,,,,,LYFT
22,,2021-11-03 17:07:06,2021-11-01,LYFT,Sverchek Kristin,"GC, Secretary",S - Sale,$46.09,-4283,211978,-2%,"-$197,421",,,,,LYFT
23,,2021-10-26 16:32:48,2021-10-22,LYFT,Sverchek Kristin,"GC, Secretary",S - Sale,$48.57,-7382,216261,-3%,"-$358,574",,,,,LYFT
24,M,2021-09-22 19:31:23,2021-09-20,LYFT,Sverchek Kristin,"GC, Secretary",S - Sale,$53.50,-15000,223643,-6%,"-$802,450",,,,,LYFT
25,,2021-09-14 20:15:22,2021-09-10,LYFT,Blackwood-Kapral Lisa,Chief Accounting Officer,A - Grant,$0.00,27928,105100,+36%,+$0,,,,,LYFT
26,,2021-09-03 19:45:44,2021-09-01,LYFT,Green Logan,CEO,S - Sale,$48.70,-36000,246896,-13%,"-$1,753,106",,,,,LYFT
27,,2021-08-31 18:55:42,2021-08-27,LYFT,Sverchek Kristin,"GC, Secretary",S - Sale,$48.71,-15977,238643,-6%,"-$778,304",,,,,LYFT
28,D,2021-08-27 16:52:57,2021-08-25,LYFT,Green Logan,CEO,C - Converted deriv,$0.00,200000,282896,-41%,$0,,,,,LYFT
29,D,2021-08-27 16:52:57,2021-08-25,LYFT,Green Logan,CEO,G - Gift,$0.00,-200000,282896,-41%,-$0,,,,,LYFT
30,,2021-08-24 19:50:16,2021-08-20,LYFT,Zimmer John Patrick,Pres,F - Tax,$46.79,-49004,1208058,-4%,"-$2,292,897",,,,,LYFT
31,,2021-08-24 19:49:32,2021-08-20,LYFT,Sverchek Kristin,"GC, Secretary",F - Tax,$46.79,-8887,254620,-3%,"-$415,823",,,,,LYFT
32,,2021-08-24 19:48:17,2021-08-20,LYFT,Roberts Brian Keith,CFO,F - Tax,$46.79,-20817,937563,-2%,"-$974,027",,,,,LYFT
33,,2021-08-24 19:47:34,2021-08-20,LYFT,Green Logan,CEO,F - Tax,$46.79,-49037,282896,-15%,"-$2,294,441",,,,,LYFT
34,,2021-08-24 19:46:09,2021-08-20,LYFT,Blackwood-Kapral Lisa,Chief Accounting Officer,F - Tax,$46.79,-2860,77172,-4%,"-$133,819",,,,,LYFT
35,,2021-07-13 18:20:58,2021-07-09,LYFT,Risher John David,Dir,A - Grant,$0.00,3968,3968,New,+$0,,,,,LYFT
36,,2021-06-22 20:38:26,2021-06-17,LYFT,Wilderotter Mary Agnes,Dir,A - Grant,$0.00,4422,26344,+20%,+$0,,,,,LYFT
37,,2021-06-22 20:37:49,2021-06-17,LYFT,Miura-Ko R. Ann,Dir,A - Grant,$0.00,4422,58894,+8%,+$0,,,,,LYFT
38,,2021-06-22 20:36:31,2021-06-17,LYFT,Jarrett Valerie B,Dir,A - Grant,$0.00,4422,26837,+20%,+$0,,,,,LYFT
39,,2021-06-22 20:35:29,2021-06-17,LYFT,Lawee David,Dir,A - Grant,$0.00,4422,16366,+37%,+$0,,,,,LYFT
40,,2021-06-22 20:34:02,2021-06-17,LYFT,Cohen Ariel M.,Dir,A - Grant,$0.00,4422,5103,+649%,+$0,,,,,LYFT
41,,2021-06-22 20:33:15,2021-06-17,LYFT,Aggarwal Prashant,Dir,A - Grant,$0.00,4422,1373291,0%,+$0,,,,,LYFT
