,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-07 16:05:20,2022-02-03,YMTX,Mohsen Paulash,Chief Business Officer,S - Sale,$1.83,-1958,59135,-3%,"-$3,583",,,,,YMTX
1,,2021-12-03 16:15:58,2021-12-01,YMTX,Verma Ajay,"EVP, Head of R, D",A - Grant,$0.00,30000,30200,>999%,+$0,,,,,YMTX
2,,2021-12-03 16:15:49,2021-12-01,YMTX,Epstein Marie,Principal Accounting Officer,A - Grant,$0.00,12665,12665,New,+$0,,,,,YMTX
3,,2021-12-03 16:15:34,2021-12-01,YMTX,Wyzga Michael D,See Remarks,A - Grant,$0.00,20000,20000,New,+$0,,,,,YMTX
4,,2021-12-03 16:15:33,2021-12-01,YMTX,Mohsen Paulash,Chief Business Officer,A - Grant,$0.00,20000,61093,+49%,+$0,,,,,YMTX
5,,2021-12-03 16:15:21,2021-12-01,YMTX,Peters Richard,"Pres, CEO",A - Grant,$0.00,70000,126423,+124%,+$0,,,,,YMTX
6,,2021-12-03 16:15:15,2021-12-01,YMTX,Smith Devin Whittemore,"SVP, GC",A - Grant,$0.00,20000,20000,New,+$0,,,,,YMTX
7,M,2021-07-07 16:44:43,2021-07-02,YMTX,Peters Richard,"Pres, CEO",F - Tax,$11.10,-4520,56423,-7%,"-$50,192",,,,,YMTX
8,D,2021-02-03 18:46:59,2021-02-01,YMTX,Mohsen Paulash,Chief Business Officer,A - Grant,$0.00,4665,41093,+13%,+$0,,,,,YMTX
9,D,2021-02-03 18:42:12,2021-02-01,YMTX,Peters Richard,"Pres, CEO",A - Grant,$0.00,60943,60943,New,+$0,,,,,YMTX
10,,2021-02-03 18:38:53,2021-02-01,YMTX,Kelly Jeffery W.,Dir,A - Grant,$0.00,1959,13237,+17%,+$0,,,,,YMTX
11,,2021-02-03 18:38:38,2021-02-01,YMTX,Heyman Richard A.,Dir,A - Grant,$0.00,1959,8117,+32%,+$0,,,,,YMTX
12,,2021-02-03 18:37:25,2021-02-01,YMTX,Pickett Cecil B,Dir,A - Grant,$0.00,1959,8117,+32%,+$0,,,,,YMTX
13,,2021-02-03 18:36:34,2021-02-01,YMTX,Coles N Anthony,Exec Chair,A - Grant,$0.00,1118,743677,0%,+$0,,,,,YMTX
14,D,2020-12-28 19:15:45,2020-12-22,YMTX,Pickett Cecil B,Dir,A - Grant,$0.00,6158,6158,New,+$0,,,,,YMTX
15,D,2020-12-28 19:10:56,2020-12-22,YMTX,Mohsen Paulash,Chief Business Officer,A - Grant,$0.00,36428,36428,New,+$0,,,,,YMTX
16,D,2020-12-28 19:10:15,2020-12-22,YMTX,Kelly Jeffery W.,Dir,A - Grant,$0.00,6158,11278,+120%,+$0,,,,,YMTX
17,D,2020-12-28 19:10:07,2020-12-22,YMTX,Heyman Richard A.,Dir,A - Grant,$0.00,6158,6158,New,+$0,,,,,YMTX
18,,2020-12-28 19:05:57,2020-12-22,YMTX,Arkowitz David,Dir,A - Grant,$23.00,4347,4347,New,"+$99,981",,,,,YMTX
19,D,2020-12-28 19:05:22,2020-12-22,YMTX,Coles N Anthony,Exec Chair,A - Grant,$0.00,742559,742559,New,+$0,,,,,YMTX
20,M,2019-11-29 15:34:35,2019-11-26,PTI,"New Enterprise Associates 12, Limited Partnership",10%,S - Sale,$2.51,-1283919,4270691,-23%,"-$3,228,873",,,,,YMTX
21,D,2019-02-05 20:05:47,2019-02-01,PTI,Zecevic Marija,COO,M - OptEx,$0.00,22313,22313,New,+$0,,,,,YMTX
22,D,2019-02-05 20:04:12,2019-02-01,PTI,Munoz Benito,Chief Scientific Officer,M - OptEx,$0.00,24953,15439,-262%,+$0,,,,,YMTX
23,D,2019-02-05 20:04:12,2019-02-04,PTI,Munoz Benito,Chief Scientific Officer,S - Sale+OE,$2.99,-9514,15439,-38%,"-$28,454",,,,,YMTX
24,D,2019-02-05 20:00:24,2019-02-01,PTI,Lee Po Shun,See Remarks,M - OptEx,$0.00,26046,18427,-342%,+$0,,,,,YMTX
25,D,2019-02-05 20:00:24,2019-02-04,PTI,Lee Po Shun,See Remarks,S - Sale+OE,$2.99,-9931,18427,-35%,"-$29,700",,,,,YMTX
26,D,2019-02-05 19:59:05,2019-02-01,PTI,Gilmartin Geoffrey S.,Chief Development Officer,M - OptEx,$0.00,24100,14911,-262%,+$0,,,,,YMTX
27,D,2019-02-05 19:59:05,2019-02-04,PTI,Gilmartin Geoffrey S.,Chief Development Officer,S - Sale+OE,$2.99,-9189,14911,-38%,"-$27,480",,,,,YMTX
28,D,2019-02-05 19:57:56,2019-02-01,PTI,Chhabra Meenu,"Pres, CEO",M - OptEx,$0.00,46875,80615,+139%,+$0,,,,,YMTX
29,D,2019-02-05 19:57:56,2019-02-04,PTI,Chhabra Meenu,"Pres, CEO",S - Sale+OE,$2.99,-16478,80615,-17%,"-$49,305",,,,,YMTX
30,M,2019-01-30 16:29:51,2019-01-28,PTI,Lee Po Shun,See Remarks,S - Sale,$3.00,-2312,2312,-50%,"-$6,936",,,,,YMTX
31,,2018-10-26 16:16:06,2018-10-26,PTI,Berger Franklin M,Dir,P - Purchase,$6.75,40000,306162,+15%,"+$270,000",,,,,YMTX
32,,2017-12-19 08:56:30,2017-12-18,PTI,Barrett M James,"Dir, 10%",P - Purchase,$5.00,2000000,5554610,+56%,"+$10,000,000",,,,,YMTX
33,,2017-12-19 08:55:55,2017-12-18,PTI,"New Enterprise Associates 12, Limited Partnership",10%,P - Purchase,$5.00,2000000,5554610,+56%,"+$10,000,000",,,,,YMTX
34,,2017-12-19 08:47:11,2017-12-18,PTI,Chhabra Meenu,"Pres, CEO",P - Purchase,$5.00,40000,50218,+391%,"+$200,000",,,,,YMTX
