,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-27 16:05:00,2022-01-27,OPNT,Skolnick Phil,Chief Scientific Officer,S - Sale,$26.19,-1518,22445,-6%,"-$39,756",,,,,OPNT
1,,2022-01-27 16:03:52,2022-01-27,OPNT,Crystal Roger,"CEO, 10%",S - Sale,$26.15,-1995,78488,-2%,"-$52,169",,,,,OPNT
2,,2022-01-12 16:39:03,2022-01-10,OPNT,O'Toole David D,CFO,S - Sale,$30.60,-432,35583,-1%,"-$13,219",,,,,OPNT
3,,2022-01-12 16:37:45,2022-01-10,OPNT,Skolnick Phil,Chief Scientific Officer,S - Sale,$30.49,-385,23963,-2%,"-$11,739",,,,,OPNT
4,,2022-01-12 16:29:04,2022-01-10,OPNT,Crystal Roger,"CEO, 10%",S - Sale,$30.49,-1058,80483,-1%,"-$32,258",,,,,OPNT
5,,2022-01-05 16:22:58,2022-01-04,OPNT,Skolnick Phil,Chief Scientific Officer,A - Grant,$0.00,12000,24348,+97%,+$0,,,,,OPNT
6,,2022-01-05 16:21:26,2022-01-04,OPNT,O'Toole David D,CFO,A - Grant,$0.00,12000,36015,+50%,+$0,,,,,OPNT
7,,2022-01-05 16:19:21,2022-01-04,OPNT,Ellison Mark Jason Heath,Chief Development Officer,A - Grant,$0.00,12000,19636,+157%,+$0,,,,,OPNT
8,,2022-01-05 16:18:04,2022-01-04,OPNT,Gorman Brian,General Counsel,A - Grant,$0.00,12000,33586,+56%,+$0,,,,,OPNT
9,,2022-01-05 16:16:39,2022-01-04,OPNT,Ruth Matthew R.,Chief Commercial Officer,A - Grant,$0.00,12000,29000,+71%,+$0,,,,,OPNT
10,,2022-01-05 16:15:16,2022-01-04,OPNT,Crystal Roger,"CEO, 10%",A - Grant,$0.00,40000,81541,+96%,+$0,,,,,OPNT
