,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 09:15:25,2022-03-14,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$47.80,-6750,21875,-24%,"-$322,641",,,,,ARTNA
1,D,2022-03-15 09:15:25,2022-03-14,ARTNA,Biederman Kenneth R,Dir,X - OptEx,$22.66,6750,21875,-24%,"$152,955",,,,,ARTNA
2,D,2021-12-08 10:40:38,2021-12-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$42.33,-4750,17948,-21%,"-$201,051",,,,,ARTNA
3,D,2021-12-08 10:40:38,2021-12-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",X - OptEx,$19.01,4750,17948,-21%,"$90,298",,,,,ARTNA
4,,2021-06-23 10:08:42,2021-06-22,ARTNA,Taylor Nicholle Renee,"Dir, SVP",W - Inherited,$0.00,1154,281139,0%,$0,,,,,ARTNA
5,D,2021-05-17 13:32:38,2021-05-14,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$39.40,-3020,104021,-3%,"-$118,989",,,,,ARTNA
6,D,2021-05-17 13:32:38,2021-05-14,ARTNA,Taylor Dian C,C.E.O. Pres,X - OptEx,$19.06,3020,104021,-3%,"$57,561",,,,,ARTNA
7,DM,2021-05-11 11:29:18,2021-05-07,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$40.53,-2095,104021,-2%,"-$84,900",,,,,ARTNA
8,DM,2021-05-11 11:29:18,2021-05-07,ARTNA,Taylor Dian C,C.E.O. Pres,X - OptEx,$19.06,2095,104021,-2%,"$39,931",,,,,ARTNA
9,D,2021-05-10 15:00:13,2021-05-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$40.77,-1597,17948,-8%,"-$65,108",,,,,ARTNA
10,D,2021-05-10 15:00:13,2021-05-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",X - OptEx,$19.06,1597,17948,-8%,"$30,439",,,,,ARTNA
11,D,2021-03-24 16:05:55,2021-03-23,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$39.19,-1635,103021,-2%,"-$64,073",,,,,ARTNA
12,D,2021-03-24 16:05:55,2021-03-23,ARTNA,Taylor Dian C,C.E.O. Pres,X - OptEx,$19.06,1635,103021,-2%,"$31,163",,,,,ARTNA
13,,2021-03-24 14:25:25,2021-03-23,ARTNA,Anderson Pierre A,VP of Information Technology,S - Sale,$39.03,-821,606,-58%,"-$32,044",,,,,ARTNA
14,,2021-03-22 14:02:48,2021-03-22,ARTNA,Taylor Nicholle Renee,"Dir, SVP",P - Purchase,$38.75,67,279985,0%,"+$2,596",,,,,ARTNA
15,D,2021-03-18 17:09:27,2021-03-17,ARTNA,Wyer William C,Dir,S - Sale+OE,$41.72,-6750,18500,-27%,"-$281,601",,,,,ARTNA
