,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-12-17 17:20:12,2021-12-15,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",S - Sale+OE,$13.00,-28751,444,-98%,"-$373,763",,,,,PRLD
1,D,2021-12-17 17:20:12,2021-12-15,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",M - OptEx,$11.70,28751,444,-102%,"+$336,395",,,,,PRLD
2,M,2021-12-15 17:21:43,2021-12-13,PRLD,Combs Andrew,"EVP, Head of Chemistry",P - Purchase,$11.86,8000,268380,+3%,"+$94,880",,,,,PRLD
3,,2021-12-14 17:37:43,2021-12-13,PRLD,Chardonnet Laurent,CFO,A - Grant,$12.28,5000,8000,+167%,"+$61,400",,,,,PRLD
4,,2021-12-14 17:36:33,2021-12-13,PRLD,Vaddi Krishna,"Pres, CEO",A - Grant,$12.13,8000,2580722,0%,"+$97,035",,,,,PRLD
5,D,2021-11-18 18:42:21,2021-11-16,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",S - Sale+OE,$15.88,-28751,444,-98%,"-$456,532",,,,,PRLD
6,D,2021-11-18 18:42:21,2021-11-16,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",M - OptEx,$12.85,28751,444,-102%,"+$369,450",,,,,PRLD
7,D,2021-10-06 18:02:41,2021-10-05,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$30.96,-15000,0,-100%,"-$464,350",,,,,PRLD
8,D,2021-10-06 18:02:41,2021-10-05,PRLD,Mauro David J,Chief Medical Officer,M - OptEx,$1.89,15000,0,-100%,"+$28,350",,,,,PRLD
9,D,2021-09-09 16:53:43,2021-09-07,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$36.69,-15000,0,-100%,"-$550,283",,,,,PRLD
10,D,2021-09-09 16:53:43,2021-09-07,PRLD,Mauro David J,Chief Medical Officer,M - OptEx,$1.89,15000,0,-100%,"+$28,350",,,,,PRLD
11,D,2021-09-07 19:17:05,2021-09-02,PRLD,Pierce Christopher,"EVP, Chief of Business Oper",S - Sale+OE,$41.68,-17000,3750,-82%,"-$708,493",,,,,PRLD
12,D,2021-09-07 19:17:05,2021-09-02,PRLD,Pierce Christopher,"EVP, Chief of Business Oper",M - OptEx,$12.85,17000,3750,-128%,"+$218,450",,,,,PRLD
13,DM,2021-08-30 17:16:37,2021-08-26,PRLD,Scherle Peggy,Chief Scientific Officer,S - Sale+OE,$35.75,-7714,172920,-4%,"-$275,787",,,,,PRLD
14,DM,2021-08-30 17:16:37,2021-08-26,PRLD,Scherle Peggy,Chief Scientific Officer,M - OptEx,$1.43,7714,172920,+5%,"+$11,031",,,,,PRLD
15,D,2021-08-27 20:02:38,2021-08-25,PRLD,Piper Brian,CFO,M - OptEx,$1.89,8333,0,-100%,"+$15,749",,,,,PRLD
16,D,2021-08-27 20:02:38,2021-08-25,PRLD,Piper Brian,CFO,S - Sale+OE,$33.34,-8333,0,-100%,"-$277,827",,,,,PRLD
17,D,2021-08-17 16:44:45,2021-08-13,PRLD,Scherle Peggy,Chief Scientific Officer,S - Sale+OE,$35.07,-2286,172920,-1%,"-$80,161",,,,,PRLD
18,D,2021-08-17 16:44:45,2021-08-13,PRLD,Scherle Peggy,Chief Scientific Officer,M - OptEx,$1.54,2286,172920,+1%,"+$3,526",,,,,PRLD
19,D,2021-08-09 16:26:33,2021-08-05,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$31.09,-15000,0,-100%,"-$466,394",,,,,PRLD
20,D,2021-08-09 16:26:33,2021-08-05,PRLD,Mauro David J,Chief Medical Officer,M - OptEx,$1.89,15000,0,-100%,"+$28,350",,,,,PRLD
21,D,2021-07-29 19:27:26,2021-07-27,PRLD,Scherle Peggy,Chief Scientific Officer,S - Sale+OE,$35.47,-20000,172920,-10%,"-$709,380",,,,,PRLD
22,D,2021-07-29 19:27:26,2021-07-27,PRLD,Scherle Peggy,Chief Scientific Officer,M - OptEx,$1.43,20000,172920,+13%,"+$28,600",,,,,PRLD
23,D,2021-07-08 17:41:32,2021-07-06,PRLD,Mauro David J,Chief Medical Officer,M - OptEx,$1.89,15000,0,-100%,"+$28,350",,,,,PRLD
24,D,2021-07-08 17:41:32,2021-07-06,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$27.47,-15000,0,-100%,"-$412,107",,,,,PRLD
25,D,2021-06-09 18:24:28,2021-06-07,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$32.44,-15000,0,-100%,"-$486,622",,,,,PRLD
26,D,2021-06-09 18:24:28,2021-06-07,PRLD,Mauro David J,Chief Medical Officer,M - OptEx,$1.89,15000,0,-100%,"+$28,350",,,,,PRLD
27,D,2021-05-27 17:03:20,2021-05-25,PRLD,Piper Brian,CFO,S - Sale+OE,$34.27,-8333,0,-100%,"-$285,537",,,,,PRLD
28,D,2021-05-27 17:03:20,2021-05-25,PRLD,Piper Brian,CFO,M - OptEx,$1.89,8333,0,-100%,"+$15,749",,,,,PRLD
29,D,2021-05-11 18:46:13,2021-05-07,PRLD,Scherle Peggy,Chief Scientific Officer,S - Sale+OE,$40.82,-10000,172920,-5%,"-$408,192",,,,,PRLD
30,D,2021-05-11 18:46:13,2021-05-07,PRLD,Scherle Peggy,Chief Scientific Officer,M - OptEx,$1.43,10000,172920,+6%,"+$14,300",,,,,PRLD
31,D,2021-05-10 16:37:57,2021-05-05,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$40.14,-15000,0,-100%,"-$602,092",,,,,PRLD
32,D,2021-05-10 16:37:57,2021-05-05,PRLD,Mauro David J,Chief Medical Officer,M - OptEx,$1.89,15000,0,-100%,"+$28,350",,,,,PRLD
33,D,2021-04-30 18:24:17,2021-04-29,PRLD,Pierce Christopher,"EVP, Chief of Business Oper",S - Sale+OE,$40.29,-3295,3750,-47%,"-$132,765",,,,,PRLD
34,D,2021-04-30 18:24:17,2021-04-29,PRLD,Pierce Christopher,"EVP, Chief of Business Oper",M - OptEx,$1.89,3295,3750,+724%,"+$6,228",,,,,PRLD
35,D,2021-04-30 18:22:06,2021-04-29,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",S - Sale+OE,$40.29,-3223,444,-88%,"-$129,853",,,,,PRLD
36,D,2021-04-30 18:22:06,2021-04-29,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",M - OptEx,$1.89,3223,444,-116%,"+$6,091",,,,,PRLD
37,D,2021-04-29 17:14:44,2021-04-27,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$35.39,-25000,0,-100%,"-$884,848",,,,,PRLD
38,D,2021-04-29 17:14:44,2021-04-27,PRLD,Mauro David J,Chief Medical Officer,M - OptEx,$1.89,25000,0,-100%,"+$47,250",,,,,PRLD
39,D,2021-04-21 19:56:10,2021-04-19,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$30.89,-25000,0,-100%,"-$772,349",,,,,PRLD
40,D,2021-04-21 19:56:10,2021-04-19,PRLD,Mauro David J,Chief Medical Officer,M - OptEx,$1.89,25000,0,-100%,"+$47,250",,,,,PRLD
41,D,2021-04-15 19:14:17,2021-04-08,PRLD,Scherle Peggy,Chief Scientific Officer,S - Sale+OE,$38.34,-4630,172920,-3%,"-$177,504",,,,,PRLD
42,D,2021-04-15 19:14:17,2021-04-08,PRLD,Scherle Peggy,Chief Scientific Officer,A - Grant,$1.43,4630,172920,+3%,"+$6,621",,,,,PRLD
43,D,2021-04-15 19:12:52,2021-04-08,PRLD,Pierce Christopher,"EVP, Chief of Business Oper",S - Sale+OE,$40.00,-200,3750,-5%,"-$8,000",,,,,PRLD
44,D,2021-04-15 19:12:52,2021-04-08,PRLD,Pierce Christopher,"EVP, Chief of Business Oper",A - Grant,$1.89,200,3750,+6%,+$378,,,,,PRLD
45,D,2021-04-15 19:11:38,2021-04-08,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",S - Sale+OE,$40.00,-100,444,-18%,"-$4,000",,,,,PRLD
46,D,2021-04-15 19:11:38,2021-04-08,PRLD,Morosini Deborah,"EVP, Chief of Clinical Affairs",M - OptEx,$1.89,100,444,+29%,+$189,,,,,PRLD
47,D,2021-04-15 19:09:37,2021-04-08,PRLD,Mauro David J,Chief Medical Officer,S - Sale+OE,$38.35,-9617,0,-100%,"-$368,852",,,,,PRLD
48,D,2021-04-15 19:09:37,2021-04-08,PRLD,Mauro David J,Chief Medical Officer,M - OptEx,$1.89,9617,0,-100%,"+$18,176",,,,,PRLD
49,D,2021-04-09 17:55:05,2021-04-07,PRLD,Scherle Peggy,Chief Scientific Officer,S - Sale+OE,$39.31,-15370,172920,-8%,"-$604,144",,,,,PRLD
50,D,2021-04-09 17:55:05,2021-04-07,PRLD,Scherle Peggy,Chief Scientific Officer,A - Grant,$1.43,15370,172920,+10%,"+$21,979",,,,,PRLD
