,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 19:31:23,2022-03-07,SP,Roy Kristopher H,CFO,F - Tax,$29.73,-4400,34595,-11%,"-$130,823",,,,,SP
1,,2022-03-08 19:30:24,2022-03-07,SP,Miles Robert A,"Pres, Bags",F - Tax,$29.73,-5223,21691,-19%,"-$155,293",,,,,SP
2,,2022-03-04 19:02:11,2022-03-02,SP,Toy Robert,"Pres, Commercial Division",A - Grant,$0.00,8929,57355,+18%,+$0,,,,,SP
3,,2022-03-04 19:01:47,2022-03-02,SP,Roy Kristopher H,CFO,A - Grant,$0.00,9741,38995,+33%,+$0,,,,,SP
4,,2022-03-04 19:01:25,2022-03-02,SP,Roberts Gary T,"SVP, Corp. Cont., Asst. Treas.",A - Grant,$0.00,1624,2984,+119%,+$0,,,,,SP
5,,2022-03-04 19:01:07,2022-03-02,SP,Ricchiuto John,"Pres, Airport Division",A - Grant,$0.00,4871,48681,+11%,+$0,,,,,SP
6,,2022-03-04 19:00:43,2022-03-02,SP,Miles Robert A,"Pres, Bags",A - Grant,$0.00,3247,26914,+14%,+$0,,,,,SP
7,,2022-03-04 19:00:26,2022-03-02,SP,Baumann G Marc,"COB, CEO",A - Grant,$0.00,38962,191879,+25%,+$0,,,,,SP
8,,2021-05-14 18:08:25,2021-05-12,SP,Reid Gregory A,Dir,A - Grant,$31.66,2684,15170,+21%,"+$84,975",,,,,SP
9,,2021-05-14 18:08:02,2021-05-12,SP,Roberts Wyman,Dir,A - Grant,$31.66,2684,22789,+13%,"+$84,975",,,,,SP
10,,2021-05-14 18:06:58,2021-05-12,SP,Sands Diana L,Dir,A - Grant,$31.66,2684,2684,New,"+$84,975",,,,,SP
11,,2021-05-14 18:06:54,2021-05-12,SP,Peterson Alice M,Dir,A - Grant,$31.66,2684,12167,+28%,"+$84,975",,,,,SP
12,,2021-05-14 18:05:28,2021-05-12,SP,Waggoner Douglas R,Dir,A - Grant,$31.66,2684,22789,+13%,"+$84,975",,,,,SP
13,,2021-03-22 19:00:38,2021-03-19,SP,Roy Kristopher H,CFO,S - Sale,$33.26,-1600,29254,-5%,"-$53,216",,,,,SP
14,,2021-03-05 19:07:42,2021-03-03,SP,Roy Kristopher H,CFO,A - Grant,$0.00,10712,30854,+53%,+$0,,,,,SP
15,,2021-03-05 19:06:17,2021-03-03,SP,Toy Robert,"Pres, Commercial Division",A - Grant,$0.00,10712,48426,+28%,+$0,,,,,SP
16,,2021-03-05 19:05:11,2021-03-05,SP,Ricchiuto John,"Pres, Airport Division",S - Sale,$34.01,-3500,43810,-7%,"-$119,049",,,,,SP
17,,2021-03-05 19:05:11,2021-03-03,SP,Ricchiuto John,"Pres, Airport Division",A - Grant,$0.00,6427,43810,+17%,+$0,,,,,SP
18,,2021-03-05 19:03:34,2021-03-03,SP,Miles Robert A,"Pres, Bags",A - Grant,$0.00,4285,23667,+22%,+$0,,,,,SP
19,,2021-03-05 19:02:04,2021-03-03,SP,Baumann G Marc,"Pres, CEO",A - Grant,$0.00,47130,152917,+45%,+$0,,,,,SP
