,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-08 17:24:23,2022-02-07,SYNA,Butler Dean Warren,See Remarks,S - Sale,$209.70,-1448,27735,-5%,"-$303,638",,,,,SYNA
1,,2022-02-01 17:03:49,2022-01-31,SYNA,Nolan Kermit,See Remarks,F - Tax,$210.35,-2047,29735,-6%,"-$430,586",,,,,SYNA
2,,2022-01-12 17:14:06,2022-01-10,SYNA,Lee Vivie,Dir,A - Grant,$0.00,569,569,New,+$0,,,,,SYNA
3,M,2021-12-09 17:57:13,2021-12-08,SYNA,Hurlston Michael E.,See remarks below,S - Sale,$289.92,-11000,294852,-4%,"-$3,189,065",,,,,SYNA
4,D,2021-12-08 17:26:19,2021-12-07,SYNA,Whims James L,Dir,M - OptEx,$52.57,2900,14837,+24%,"+$152,453",,,,,SYNA
5,D,2021-12-08 17:26:19,2021-12-07,SYNA,Whims James L,Dir,S - Sale+OE,$283.39,-8498,14837,-36%,"-$2,408,248",,,,,SYNA
6,,2021-11-30 18:46:21,2021-11-30,SYNA,Allgood Kiva A.,Dir,S - Sale,$284.00,-1546,6850,-18%,"-$439,064",,,,,SYNA
7,,2021-11-29 18:17:07,2021-11-24,SYNA,Awsare Saleel,See Remarks,S - Sale,$276.00,-1000,30844,-3%,"-$276,000",,,,,SYNA
8,M,2021-11-18 12:52:50,2021-11-16,SYNA,Nolan Kermit,See Remarks,S - Sale,$264.02,-6896,31782,-18%,"-$1,820,658",,,,,SYNA
9,,2021-11-15 17:13:28,2021-11-12,SYNA,Awsare Saleel,See Remarks,S - Sale,$250.03,-5000,31844,-14%,"-$1,250,137",,,,,SYNA
10,D,2021-11-12 10:35:20,2021-11-10,SYNA,Whims James L,Dir,M - OptEx,$89.29,2302,20435,+13%,"+$205,546",,,,,SYNA
11,D,2021-11-12 10:35:20,2021-11-10,SYNA,Whims James L,Dir,S - Sale+OE,$249.29,-6216,20435,-23%,"-$1,549,601",,,,,SYNA
