,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 15:29:10,2022-03-16,NRIM,Hanneman Karl L,Dir,P - Purchase,$44.99,1000,7400,+16%,"+$44,990",,,,,NRIM
1,M,2022-03-04 16:42:58,2022-03-01,NRIM,Thomas Linda C,Dir,P - Purchase,$44.76,170,4287,+4%,"+$7,610",,,,,NRIM
2,,2022-03-01 10:38:28,2022-02-28,NRIM,Karp David W,Dir,P - Purchase,$43.35,2500,7686,+48%,"+$108,375",,,,,NRIM
3,,2021-12-16 16:51:02,2021-12-16,NRIM,Ballard Jed W,"EVP, CFO",S - Sale,$43.34,-1319,3403,-28%,"-$57,165",,,,,NRIM
4,D,2021-12-03 11:25:34,2021-12-01,NRIM,Schierhorn Joseph M,"Pres, CEO,, COO",A - Grant,$42.02,1444,44985,+3%,"+$60,677",,,,,NRIM
5,D,2021-12-03 11:22:28,2021-12-01,NRIM,Ballard Jed W,"EVP, CFO",A - Grant,$42.02,1008,4852,+26%,"+$42,356",,,,,NRIM
6,,2021-11-30 21:48:29,2021-11-28,NRIM,Schierhorn Joseph M,"Pres, CEO,, COO",F - Tax,$42.88,-637,35105,-2%,"-$27,315",,,,,NRIM
7,,2021-11-30 21:46:13,2021-11-28,NRIM,Ballard Jed W,"EVP, CFO",F - Tax,$42.88,-425,3714,-10%,"-$18,224",,,,,NRIM
8,,2021-11-12 19:41:52,2021-11-09,NRIM,Schutt Aaron Michael,Dir,P - Purchase,$45.73,556,2952,+23%,"+$25,424",,,,,NRIM
9,,2021-09-15 13:56:41,2021-09-13,NRIM,Thomas Linda C,Dir,P - Purchase,$40.60,247,4117,+6%,"+$10,028",,,,,NRIM
10,,2021-08-25 13:59:04,2021-08-24,NRIM,Swalling John C,Dir,P - Purchase,$40.92,600,7236,+9%,"+$24,552",,,,,NRIM
11,,2021-08-17 19:27:36,2021-08-17,NRIM,Marushack Joseph,Dir,P - Purchase,$41.18,268,975,+38%,"+$11,037",,,,,NRIM
12,M,2021-08-16 13:28:36,2021-08-12,NRIM,Marushack Joseph,Dir,P - Purchase,$43.09,307,707,+77%,"+$13,228",,,,,NRIM
13,,2021-08-04 18:44:45,2021-08-04,NRIM,Wight David G,Dir,P - Purchase,$40.37,1050,15000,+8%,"+$42,389",,,,,NRIM
14,,2021-08-04 11:29:11,2021-08-03,NRIM,Nelson Krystal Murphy,Dir,P - Purchase,$39.71,650,4850,+15%,"+$25,812",,,,,NRIM
15,,2021-06-09 13:28:20,2021-06-09,NRIM,Karp David W,Dir,P - Purchase,$44.68,550,5186,+12%,"+$24,574",,,,,NRIM
16,,2021-06-08 14:45:11,2021-06-08,NRIM,McCambridge David J,Dir,P - Purchase,$45.57,545,8078,+7%,"+$24,837",,,,,NRIM
17,,2021-06-03 19:46:20,2021-06-03,NRIM,Drabek Anthony,Dir,P - Purchase,$44.46,555,3830,+17%,"+$24,675",,,,,NRIM
18,D,2021-03-05 13:41:00,2021-03-03,NRIM,Schierhorn Joseph M,"Pres, CEO,, COO",F - Tax,$42.97,-2671,35451,-7%,"-$114,773",,,,,NRIM
19,D,2021-03-05 13:41:00,2021-03-03,NRIM,Schierhorn Joseph M,"Pres, CEO,, COO",M - OptEx,$20.35,4452,35451,+14%,"+$90,598",,,,,NRIM
20,D,2021-03-04 18:53:42,2021-03-03,NRIM,Martin Michael A,"EVP, GC, Corp Sec",F - Tax,$42.97,-3899,9979,-28%,"-$167,540",,,,,NRIM
21,D,2021-03-04 18:53:42,2021-03-03,NRIM,Martin Michael A,"EVP, GC, Corp Sec",M - OptEx,$28.46,5112,9979,+105%,"+$145,504",,,,,NRIM
22,,2021-03-01 17:25:05,2021-02-26,NRIM,Karp David W,Dir,P - Purchase,$36.78,500,4636,+12%,"+$18,390",,,,,NRIM
23,M,2021-02-12 13:34:42,2021-02-11,NRIM,Marushack Joseph,Dir,P - Purchase,$35.26,400,400,New,"+$14,105",,,,,NRIM
24,D,2021-01-07 16:27:35,2021-01-06,NRIM,Schierhorn Joseph M,"Pres, CEO,, COO",F - Tax,$36.08,-2763,33670,-8%,"-$99,689",,,,,NRIM
25,D,2021-01-07 16:27:35,2021-01-06,NRIM,Schierhorn Joseph M,"Pres, CEO,, COO",M - OptEx,$18.40,4216,33670,+14%,"+$77,574",,,,,NRIM
26,,2020-12-07 16:08:44,2020-12-07,NRIM,Wight David G,Dir,S - Sale,$32.68,-2000,0,-100%,"-$65,369",,,,,NRIM
27,D,2020-12-04 16:22:47,2020-12-02,NRIM,Martin Michael A,"EVP, GC, Corp Sec",A - Grant,$32.09,1483,9265,+19%,"+$47,589",,,,,NRIM
28,D,2020-12-04 16:20:36,2020-12-02,NRIM,Ballard Jed W,"EVP, CFO",A - Grant,$32.09,1319,4024,+49%,"+$42,327",,,,,NRIM
29,D,2020-12-04 16:18:16,2020-12-02,NRIM,Schierhorn Joseph M,"Pres, CEO,, COO",A - Grant,$32.09,1892,40468,+5%,"+$60,714",,,,,NRIM
30,,2020-11-17 13:52:20,2020-11-13,NRIM,Martin Michael A,"EVP, GC, Corp Sec",F - Tax,$33.08,-418,7283,-5%,"-$13,827",,,,,NRIM
31,,2020-11-17 13:49:33,2020-11-13,NRIM,Schierhorn Joseph M,"Pres, CEO,, COO",F - Tax,$33.08,-570,30325,-2%,"-$18,856",,,,,NRIM
32,,2020-11-13 19:13:58,2020-11-12,NRIM,Swalling John C,Dir,P - Purchase,$33.15,800,6636,+14%,"+$26,519",,,,,NRIM
33,,2020-07-31 17:56:51,2020-07-31,NRIM,Cash Larry S,Dir,P - Purchase,$22.63,450,3810,+13%,"+$10,185",,,,,NRIM
