,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-05 16:46:22,2022-01-03,CWCO,Averhoff Armando,VP of Information Technology,A - Grant,$0.00,1383,7989,+21%,+$0,,,,,CWCO
1,,2022-01-05 16:45:58,2022-01-03,CWCO,Redding Todd,"VP OF PURCHASING, LOGISTICS",A - Grant,$0.00,731,2922,+33%,+$0,,,,,CWCO
2,,2022-01-05 16:45:56,2022-01-03,CWCO,Brodie Brent,"VP of Sales, Marketing",A - Grant,$0.00,1972,21078,+10%,+$0,,,,,CWCO
3,,2022-01-05 16:45:54,2022-01-03,CWCO,Vizzini Douglas R.,VP OF FINANCE,A - Grant,$0.00,1755,11076,+19%,+$0,,,,,CWCO
4,,2022-01-05 16:45:37,2022-01-03,CWCO,Jerrybandan Ramjeet,"EVP, COO",A - Grant,$0.00,4065,35109,+13%,+$0,,,,,CWCO
5,,2022-01-05 16:45:21,2022-01-03,CWCO,Sasnett David,"EVP, CFO",A - Grant,$0.00,4192,45060,+10%,+$0,,,,,CWCO
6,,2022-01-05 16:45:19,2022-01-03,CWCO,McTaggart Frederick W.,"Pres, CEO",A - Grant,$0.00,9313,216651,+4%,+$0,,,,,CWCO
7,,2021-11-24 16:46:17,2021-11-22,CWCO,Whittaker Raymond,Dir,A - Grant,$10.32,4128,12815,+48%,"+$42,601",,,,,CWCO
8,,2021-11-24 16:44:38,2021-11-22,CWCO,Sokolow Leonard J,Dir,A - Grant,$10.32,4070,27904,+17%,"+$42,002",,,,,CWCO
9,,2021-11-24 16:42:41,2021-11-22,CWCO,Pergande Wilmer F.,Dir,A - Grant,$10.32,4196,35934,+13%,"+$43,303",,,,,CWCO
10,,2021-11-24 16:41:10,2021-11-22,CWCO,Flowers Clarence B.,Dir,A - Grant,$10.32,3430,303906,+1%,"+$35,398",,,,,CWCO
11,,2021-11-24 16:39:47,2021-11-22,CWCO,Finlay Richard,Dir,A - Grant,$10.32,4215,63806,+7%,"+$43,499",,,,,CWCO
12,,2021-11-24 16:38:17,2021-11-22,CWCO,Ebanks Carson K.,Dir,A - Grant,$10.32,3779,23822,+19%,"+$38,999",,,,,CWCO
13,,2021-11-24 16:36:51,2021-11-22,CWCO,Butler Brian E.,Dir,A - Grant,$10.32,3837,32900,+13%,"+$39,598",,,,,CWCO
14,,2021-11-24 16:35:12,2021-11-22,CWCO,Beidler-D'Aguilar Linda,Dir,A - Grant,$10.32,3256,9597,+51%,"+$33,602",,,,,CWCO
