,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-07 13:25:00,2022-01-03,SQFT,Heilbron Jack Kendrick,"CEO, Pres",A - Grant,$3.81,127779,322017,+66%,"+$486,838",,,,,SQFT
1,M,2022-01-07 13:25:00,2022-01-04,SQFT,Heilbron Jack Kendrick,"CEO, Pres",F - Tax,$3.80,-20402,322017,-6%,"-$77,435",,,,,SQFT
2,,2022-01-07 13:07:21,2022-01-03,SQFT,Dubose Larry Gene,D&O of affiliated companies,A - Grant,$3.81,31525,144574,+28%,"+$120,110",,,,,SQFT
3,M,2022-01-07 13:07:21,2022-01-04,SQFT,Dubose Larry Gene,D&O of affiliated companies,F - Tax,$3.79,-10392,144574,-7%,"-$39,381",,,,,SQFT
4,,2022-01-07 12:55:04,2022-01-03,SQFT,Sragovicz Adam,CFO,A - Grant,$3.81,86539,132170,+190%,"+$329,714",,,,,SQFT
5,M,2022-01-07 12:55:04,2022-01-04,SQFT,Sragovicz Adam,CFO,F - Tax,$3.77,-13221,132170,-9%,"-$49,895",,,,,SQFT
6,,2022-01-07 12:44:26,2022-01-03,SQFT,Katz Gary Morris,"SVP, Asset Management",A - Grant,$3.81,93895,158958,+144%,"+$357,740",,,,,SQFT
7,M,2022-01-07 12:44:26,2022-01-04,SQFT,Katz Gary Morris,"SVP, Asset Management",F - Tax,$3.78,-12684,158958,-7%,"-$47,984",,,,,SQFT
8,,2022-01-05 18:02:37,2022-01-03,SQFT,Bentzen Edwin H IV,Chief Accounting Officer,A - Grant,$3.81,21673,27431,+376%,"+$82,574",,,,,SQFT
9,,2022-01-05 18:02:37,2022-01-03,SQFT,Bentzen Edwin H IV,Chief Accounting Officer,F - Tax,$3.83,-242,27431,-1%,-$927,,,,,SQFT
10,,2022-01-05 17:05:05,2022-01-03,SQFT,Rollings Sumner James,Dir,A - Grant,$3.81,8117,62813,+15%,"+$30,926",,,,,SQFT
11,,2022-01-05 16:58:13,2022-01-03,SQFT,Bruen David,Dir,A - Grant,$3.81,8467,46836,+22%,"+$32,259",,,,,SQFT
12,,2022-01-05 16:56:58,2022-01-03,SQFT,Durfey James Robert,Dir,A - Grant,$3.81,8117,47492,+21%,"+$30,926",,,,,SQFT
13,,2022-01-05 16:40:53,2022-01-03,SQFT,Barnes Jennifer A,Dir,A - Grant,$3.81,8117,27552,+42%,"+$30,926",,,,,SQFT
14,,2021-12-22 09:58:51,2021-12-21,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,$21.04,500,1900,+36%,"+$10,520",,,,,SQFT
15,,2021-12-20 17:36:45,2021-12-17,SQFT,Heilbron Jack Kendrick,"CEO, Pres",P - Purchase,$22.51,300,1400,+27%,"+$6,753",,,,,SQFT
16,,2021-12-06 17:57:12,2021-12-03,SQFT,Rollings Sumner James,Dir,A - Grant,$3.81,5252,54696,+11%,"+$20,010",,,,,SQFT
17,,2021-12-06 17:50:18,2021-12-03,SQFT,Durfey James Robert,Dir,A - Grant,$3.81,5252,39375,+15%,"+$20,010",,,,,SQFT
18,,2021-12-06 17:43:03,2021-12-03,SQFT,Bruen David,Dir,A - Grant,$3.81,2626,38369,+7%,"+$10,005",,,,,SQFT
19,,2021-12-06 17:34:56,2021-12-03,SQFT,Barnes Jennifer A,Dir,A - Grant,$3.81,5252,19435,+37%,"+$20,010",,,,,SQFT
