,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-04-01 15:36:19,2021-03-31,ICON,Galvin Robert,"Pres, CEO",A - Grant,$2.01,79121,490740,+19%,"+$159,033",,,,,ICON
1,,2021-04-01 15:36:19,2021-03-31,ICON,Galvin Robert,"Pres, CEO",F - Tax,$2.01,-38945,490740,-7%,"-$78,279",,,,,ICON
2,,2021-03-09 16:31:29,2021-03-05,ICON,McClain John,"EVP, CFO",A - Grant,$1.50,184899,228279,+426%,"+$277,349",,,,,ICON
3,,2021-03-09 16:31:29,2021-03-05,ICON,McClain John,"EVP, CFO",F - Tax,$2.03,-66530,228279,-23%,"-$135,056",,,,,ICON
4,,2021-03-09 16:30:51,2021-03-05,ICON,Galvin Robert,"Pres, CEO",A - Grant,$1.93,151232,529685,+40%,"+$291,878",,,,,ICON
5,,2021-03-09 16:30:51,2021-03-05,ICON,Galvin Robert,"Pres, CEO",F - Tax,$2.03,-51373,529685,-9%,"-$104,287",,,,,ICON
6,,2020-04-02 16:16:23,2020-03-31,ICON,Galvin Robert,"Pres, CEO",A - Grant,$0.66,79111,429826,+23%,"+$52,213",,,,,ICON
7,,2020-04-02 16:16:23,2020-03-31,ICON,Galvin Robert,"Pres, CEO",F - Tax,$0.66,-26874,429826,-6%,"-$17,737",,,,,ICON
8,,2020-02-13 17:01:10,2020-02-11,ICON,McClain John,"EVP, CFO",A - Grant,$1.39,116666,109910,-1727%,"+$162,166",,,,,ICON
9,,2020-02-13 17:01:10,2020-02-11,ICON,McClain John,"EVP, CFO",F - Tax,$1.39,-42182,109910,-28%,"-$58,633",,,,,ICON
10,,2019-10-17 16:15:58,2019-10-15,ICON,Galvin Robert,"Pres, CEO",A - Grant,$1.98,154107,377589,+69%,"+$305,132",,,,,ICON
11,,2019-10-17 16:15:58,2019-10-15,ICON,Galvin Robert,"Pres, CEO",F - Tax,$1.98,-52350,377589,-12%,"-$103,653",,,,,ICON
12,,2019-04-18 16:28:04,2019-04-16,ICON,Galvin Robert,"Pres, CEO",A - Grant,$1.93,154145,429939,+56%,"+$297,500",,,,,ICON
13,,2019-04-03 17:31:03,2019-04-01,ICON,Galvin Robert,"Pres, CEO",A - Grant,$1.84,27739,275794,+11%,"+$51,040",,,,,ICON
14,,2019-04-03 17:31:03,2019-04-01,ICON,Galvin Robert,"Pres, CEO",F - Tax,$1.84,-9423,275794,-3%,"-$17,338",,,,,ICON
15,,2018-12-18 12:16:02,2018-12-14,ICON,Wood Jeffrey Neil,Interim CFO,A - Grant,$0.12,10928,30999,+54%,"+$1,311",,,,,ICON
16,,2018-12-18 12:16:02,2018-12-14,ICON,Wood Jeffrey Neil,Interim CFO,F - Tax,$0.12,-3713,30999,-11%,-$446,,,,,ICON
17,,2018-09-20 16:31:05,2018-09-19,ICON,Cuneo F Peter,"COB, Interim CEO",S - Sale,$0.26,-44350,52243,-46%,"-$11,487",,,,,ICON
18,,2018-09-19 16:31:01,2018-09-18,ICON,Cuneo F Peter,"COB, Interim CEO",S - Sale,$0.28,-96593,79364,-55%,"-$26,563",,,,,ICON
19,,2018-09-18 16:30:55,2018-09-17,ICON,Cuneo F Peter,"COB, Interim CEO",S - Sale,$0.26,-179992,175957,-51%,"-$47,530",,,,,ICON
20,,2018-06-19 17:00:37,2018-06-18,ICON,Cuneo F Peter,"COB, Interim CEO",A - Grant,$0.75,50000,355949,+16%,"+$37,500",,,,,ICON
21,,2018-06-19 17:00:37,2018-06-18,ICON,Cuneo F Peter,"COB, Interim CEO",F - Tax,$0.75,-16986,355949,-5%,"-$12,740",,,,,ICON
22,,2018-04-02 20:04:41,2018-03-29,ICON,Schaefer Jason,"EVP, GC",F - Tax,$1.11,-5528,55446,-9%,"-$6,136",,,,,ICON
23,,2018-04-02 20:03:14,2018-03-29,ICON,Jones David K.,"EVP, CFO",A - Grant,$0.00,4562,77003,+6%,+$0,,,,,ICON
24,,2018-04-02 20:03:14,2018-03-29,ICON,Jones David K.,"EVP, CFO",F - Tax,$1.11,-8304,77003,-10%,"-$9,217",,,,,ICON
25,,2018-04-02 20:01:25,2018-03-29,ICON,Haugh John N,"Pres, CEO",A - Grant,$1.11,131233,484184,+37%,"+$145,669",,,,,ICON
26,,2018-04-02 20:01:25,2018-03-29,ICON,Haugh John N,"Pres, CEO",F - Tax,$1.11,-15917,484184,-3%,"-$17,668",,,,,ICON
27,,2018-02-26 19:30:33,2018-02-22,ICON,Haugh John N,"Pres, CEO",F - Tax,$1.47,-34702,368868,-9%,"-$51,012",,,,,ICON
28,,2018-01-03 20:00:37,2017-12-31,ICON,Jones David K.,See Remarks,F - Tax,$1.25,-5786,80745,-7%,"-$7,233",,,,,ICON
29,,2017-05-08 20:19:57,2017-03-30,ICON,Jones David K.,"EVP, Chief Financial Office",F - Tax,$7.43,-4072,86531,-4%,"-$30,255",2.0,-3.0,,,ICON
30,,2017-05-08 20:13:55,2017-03-30,ICON,Schaefer Jason,"EVP, GC",F - Tax,$7.43,-3284,60974,-5%,"-$24,400",2.0,-3.0,,,ICON
31,,2017-03-09 19:00:38,2017-03-07,ICON,Schaefer Jason,"EVP, GC",A - Grant,$6.38,26127,64258,+69%,"+$166,651",0.0,-2.0,0.0,,ICON
32,,2017-03-09 19:00:38,2017-03-07,ICON,Schaefer Jason,"EVP, GC",F - Tax,$7.52,-1434,64258,-2%,"-$10,784",0.0,-2.0,0.0,,ICON
33,,2017-03-09 19:00:37,2017-03-07,ICON,Haugh John N,"Pres, CEO",A - Grant,$7.52,147332,403570,+57%,"+$1,107,937",0.0,-2.0,0.0,,ICON
34,,2017-03-09 19:00:37,2017-02-22,ICON,Haugh John N,"Pres, CEO",F - Tax,$9.18,-52199,403570,-11%,"-$479,187",0.0,-2.0,0.0,,ICON
35,,2017-03-09 19:00:36,2017-03-07,ICON,Jones David K.,See Remarks,A - Grant,$6.42,31155,90603,+52%,"+$199,979",0.0,-2.0,0.0,,ICON
36,,2017-03-09 19:00:36,2017-03-07,ICON,Jones David K.,See Remarks,F - Tax,$7.52,-1649,90603,-2%,"-$12,400",0.0,-2.0,0.0,,ICON
37,,2017-01-04 17:05:34,2017-01-01,ICON,Sanjay Khosla,Dir,A - Grant,$0.00,12097,15481,+357%,+$0,-5.0,1.0,-4.0,,ICON
38,,2017-01-04 17:04:40,2017-01-01,ICON,Friedman Mark A,Dir,A - Grant,$0.00,12097,65981,+22%,+$0,-5.0,1.0,-4.0,,ICON
39,,2017-01-04 17:04:32,2017-01-01,ICON,Gove Sue,Dir,A - Grant,$0.00,12097,30052,+67%,+$0,-5.0,1.0,-4.0,,ICON
40,,2017-01-04 17:04:03,2017-01-01,ICON,Cuneo F Peter,Dir,A - Grant,$0.00,12097,322935,+4%,+$0,-5.0,1.0,-4.0,,ICON
41,,2017-01-04 17:03:54,2017-01-01,ICON,O'Hara Kristen M,Dir,A - Grant,$0.00,12097,15481,+357%,+$0,-5.0,1.0,-4.0,,ICON
42,,2017-01-04 17:03:23,2017-01-01,ICON,Cohen Drew,Dir,A - Grant,$0.00,12097,61737,+24%,+$0,-5.0,1.0,-4.0,,ICON
43,,2017-01-04 17:02:59,2017-01-01,ICON,Slutsky Kenneth,Dir,A - Grant,$0.00,12097,14127,+596%,+$0,-5.0,1.0,-4.0,,ICON
44,,2017-01-04 17:02:34,2017-01-01,ICON,Marcum James,Dir,A - Grant,$0.00,12097,74057,+20%,+$0,-5.0,1.0,-4.0,,ICON
