,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-10 16:55:44,2022-03-09,WDC,Goeckeler David,CEO,F - Tax,$47.77,-49777,319318,-13%,"-$2,377,847",,,,,WDC
1,D,2022-03-10 16:55:44,2022-03-09,WDC,Goeckeler David,CEO,M - OptEx,$0.00,1246,319318,0%,+$0,,,,,WDC
2,,2022-02-22 16:52:12,2022-02-20,WDC,Jabre Wissam G,"EVP, CFO",A - Grant,$0.00,81037,81037,New,+$0,,,,,WDC
3,D,2022-02-17 16:43:07,2022-02-15,WDC,Sivaram Srinivasan,"Pres, Tech, Strategy",M - OptEx,$40.63,11380,254507,+5%,"+$462,369",,,,,WDC
4,D,2022-02-17 16:43:07,2022-02-15,WDC,Sivaram Srinivasan,"Pres, Tech, Strategy",S - Sale+OE,$53.37,-11380,254507,-4%,"-$607,385",,,,,WDC
5,,2022-02-01 19:55:31,2022-01-31,WDC,Price Paula A,Dir,S - Sale,$51.82,-4150,7545,-35%,"-$215,054",,,,,WDC
6,,2021-11-18 16:27:02,2021-11-16,WDC,Doluca Tunc,Dir,A - Grant,$0.00,4103,20573,+25%,+$0,,,,,WDC
7,,2021-11-17 20:49:46,2021-11-16,WDC,Suzuki Miyuki,Dir,A - Grant,$0.00,4103,6176,+198%,+$0,,,,,WDC
8,,2021-11-17 20:49:32,2021-11-16,WDC,Streeter Stephanie A,Dir,A - Grant,$0.00,4787,20252,+31%,+$0,,,,,WDC
9,,2021-11-17 20:49:18,2021-11-16,WDC,Price Paula A,Dir,A - Grant,$0.00,4103,11695,+54%,+$0,,,,,WDC
10,,2021-11-17 20:49:08,2021-11-16,WDC,Massengill Matthew E,Dir,A - Grant,$0.00,4958,37426,+15%,+$0,,,,,WDC
11,,2021-11-17 20:48:48,2021-11-16,WDC,Cole Martin I,Dir,A - Grant,$0.00,4103,32242,+15%,+$0,,,,,WDC
12,,2021-11-17 20:48:11,2021-11-16,WDC,Caulfield Thomas,Dir,A - Grant,$0.00,4103,6176,+198%,+$0,,,,,WDC
13,,2021-11-17 20:47:59,2021-11-16,WDC,Alexy Kimberly,Dir,A - Grant,$0.00,4103,19568,+27%,+$0,,,,,WDC
14,,2021-11-03 18:47:08,2021-11-02,WDC,Zamiska Gene M.,"SVP, Princ. Acctg Officer",S - Sale,$55.00,-2607,31495,-8%,"-$143,385",,,,,WDC
15,,2021-09-23 17:03:00,2021-09-21,WDC,Soderbery Robert,"EVP, GM, Flash Business",F - Tax,$55.47,-42252,187393,-18%,"-$2,343,718",,,,,WDC
16,D,2021-09-17 19:02:16,2021-08-26,WDC,Hunkler Sean,"EVP, Global Operations",A - Grant,$0.00,811,156560,+1%,+$0,,,,,WDC
17,D,2021-09-17 18:49:29,2021-08-26,WDC,Eulau Robert K,"EVP, CFO",A - Grant,$0.00,1685,131981,+1%,+$0,,,,,WDC
18,,2021-09-07 18:56:11,2021-09-03,WDC,Zamiska Gene M.,"SVP, Princ. Acctg Officer",F - Tax,$61.41,-1146,34102,-3%,"-$70,376",,,,,WDC
19,DM,2021-09-07 18:55:54,2021-09-03,WDC,Sivaram Srinivasan,"Pres, Tech, Strategy",F - Tax,$61.41,-10456,254507,-4%,"-$642,103",,,,,WDC
20,D,2021-09-07 18:55:54,2021-09-04,WDC,Sivaram Srinivasan,"Pres, Tech, Strategy",M - OptEx,$0.00,234,254507,0%,+$0,,,,,WDC
21,DM,2021-09-07 18:55:40,2021-09-03,WDC,Ray Michael Charles,"EVP, GC, Sec",F - Tax,$61.41,-6949,96064,-7%,"-$426,738",,,,,WDC
22,D,2021-09-07 18:55:40,2021-09-04,WDC,Ray Michael Charles,"EVP, GC, Sec",M - OptEx,$0.00,183,96064,0%,+$0,,,,,WDC
23,DM,2021-09-07 18:55:25,2021-09-03,WDC,Hunkler Sean,"EVP, Global Operations",F - Tax,$61.41,-6010,155749,-4%,"-$369,074",,,,,WDC
24,D,2021-09-07 18:55:25,2021-09-04,WDC,Hunkler Sean,"EVP, Global Operations",M - OptEx,$0.00,112,155749,0%,+$0,,,,,WDC
25,,2021-09-07 18:54:47,2021-09-03,WDC,Goeckeler David,CEO,F - Tax,$61.41,-15777,367849,-4%,"-$968,866",,,,,WDC
