,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-17 09:01:57,2022-02-16,KBAL,Wolfe Timothy J,"EVP, CFO",P - Purchase,$9.47,5000,51569,+11%,"+$47,330",,,,,KBAL
1,,2022-01-05 13:17:24,2022-01-03,KBAL,Settersten Scott M,Dir,A - Grant,$10.36,2041,11538,+21%,"+$21,145",,,,,KBAL
2,,2022-01-05 13:17:08,2022-01-03,KBAL,Love Valerie R,Dir,A - Grant,$10.36,2041,6491,+46%,"+$21,145",,,,,KBAL
3,,2022-01-05 13:16:48,2022-01-03,KBAL,Tischhauser Thomas J,Dir,A - Grant,$10.36,2041,68536,+3%,"+$21,145",,,,,KBAL
4,,2022-01-05 13:16:30,2022-01-03,KBAL,Frampton Susan B,Dir,A - Grant,$10.36,2041,38965,+6%,"+$21,145",,,,,KBAL
5,,2022-01-05 13:16:10,2022-01-03,KBAL,Ryan Kimberly K,Dir,A - Grant,$10.36,2041,48211,+4%,"+$21,145",,,,,KBAL
6,,2022-01-05 13:15:52,2022-01-03,KBAL,Connolly Patrick E,Dir,A - Grant,$10.36,2041,51706,+4%,"+$21,145",,,,,KBAL
7,,2021-11-30 08:35:02,2021-11-29,KBAL,Wolfe Timothy J,"EVP, CFO",P - Purchase,$10.59,5000,46569,+12%,"+$52,945",,,,,KBAL
8,,2021-11-19 08:34:49,2021-11-17,KBAL,Wolfe Timothy J,"EVP, CFO",P - Purchase,$10.99,5000,41569,+14%,"+$54,950",,,,,KBAL
9,,2021-10-05 14:24:15,2021-10-01,KBAL,Tischhauser Thomas J,Dir,A - Grant,$11.58,1101,66495,+2%,"+$12,750",,,,,KBAL
10,,2021-10-05 14:23:57,2021-10-01,KBAL,Settersten Scott M,Dir,A - Grant,$11.58,1761,9497,+23%,"+$20,392",,,,,KBAL
11,,2021-10-05 14:23:43,2021-10-01,KBAL,Love Valerie R,Dir,A - Grant,$11.58,1651,4450,+59%,"+$19,119",,,,,KBAL
12,,2021-10-05 14:23:28,2021-10-01,KBAL,Ryan Kimberly K,Dir,A - Grant,$11.58,1926,46170,+4%,"+$22,303",,,,,KBAL
13,,2021-10-05 14:23:07,2021-10-01,KBAL,Connolly Patrick E,Dir,A - Grant,$11.58,1101,49665,+2%,"+$12,750",,,,,KBAL
14,,2021-10-05 14:22:44,2021-10-01,KBAL,Frampton Susan B,Dir,A - Grant,$11.58,1706,36645,+5%,"+$19,755",,,,,KBAL
15,,2021-09-02 14:28:18,2021-09-01,KBAL,Smith Kourtney L,EVP; Pres WORKPLACE,S - Sale,$12.47,-2200,74605,-3%,"-$27,434",,,,,KBAL
