,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 16:05:11,2022-03-10,BPMC,Hurley Ariel,Principal Accounting Officer,S - Sale,$57.15,-2339,9616,-20%,"-$133,674",,,,,BPMC
1,M,2022-03-08 17:15:01,2022-03-03,BPMC,Hurley Ariel,Principal Accounting Officer,S - Sale,$59.24,-1017,11955,-8%,"-$60,250",,,,,BPMC
2,D,2022-03-08 16:06:06,2022-03-04,BPMC,Albers Jeffrey W.,"CEO, Pres",M - OptEx,$10.08,20000,183243,+12%,"+$201,650",,,,,BPMC
3,DM,2022-03-08 16:06:06,2022-03-03,BPMC,Albers Jeffrey W.,"CEO, Pres",S - Sale+OE,$57.90,-32705,183243,-15%,"-$1,893,712",,,,,BPMC
4,,2022-03-08 16:06:04,2022-03-07,BPMC,Namouni Fouad,"Pres, R, D",S - Sale,$56.19,-1047,56274,-2%,"-$58,831",,,,,BPMC
5,M,2022-03-08 16:05:54,2022-03-03,BPMC,Rossi Christina,Chief Commercial Officer,S - Sale,$58.37,-2244,44479,-5%,"-$130,986",,,,,BPMC
6,M,2022-03-08 16:05:50,2022-03-03,BPMC,Murray Christopher K.,"SVP, Technical Operations",S - Sale,$58.96,-1568,23820,-6%,"-$92,455",,,,,BPMC
7,M,2022-03-08 16:05:43,2022-03-03,BPMC,McCain Tracey L,"EVP, GC",S - Sale,$58.70,-2714,43227,-6%,"-$159,318",,,,,BPMC
8,,2022-03-08 16:05:39,2022-03-07,BPMC,Hewes L. Becker,Chief Medical Officer,S - Sale,$56.19,-1047,33890,-3%,"-$58,831",,,,,BPMC
9,M,2022-03-08 16:05:34,2022-03-03,BPMC,Landsittel Michael,CFO,S - Sale,$58.47,-2375,39030,-6%,"-$138,869",,,,,BPMC
10,M,2022-03-08 16:05:25,2022-03-03,BPMC,Haviland Kate,COO,S - Sale,$58.72,-2767,91181,-3%,"-$162,481",,,,,BPMC
