,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-04-03 17:30:36,2018-04-02,HDNG,Silver James,Dir,A - Grant,$18.32,1296,14912,+10%,"+$23,743",,,,,HDNG
1,,2018-04-03 16:31:35,2018-04-02,HDNG,Disantis B. Christopher,Dir,A - Grant,$18.32,1542,15828,+11%,"+$28,249",,,,,HDNG
2,D,2018-01-18 16:41:04,2017-12-12,HDNG,Baumgartner Urs,VP - Grinding,M - OptEx,$16.98,2800,11262,+33%,"+$47,544",,,,,HDNG
3,,2018-01-04 14:47:59,2018-01-02,HDNG,Silver James,Dir,A - Grant,$17.42,1363,13616,+11%,"+$23,743",,,,,HDNG
4,,2018-01-04 14:42:57,2018-01-02,HDNG,Disantis B. Christopher,Dir,A - Grant,$17.42,1621,14286,+13%,"+$28,238",,,,,HDNG
5,,2017-10-04 16:41:04,2017-10-02,HDNG,Silver James,Dir,A - Grant,$15.27,1555,12253,+15%,"+$23,745",,,,,HDNG
6,,2017-10-04 16:36:44,2017-10-02,HDNG,Burkhart Richard R.,Dir,A - Grant,$15.27,1555,17215,+10%,"+$23,745",,,,,HDNG
7,,2017-10-04 16:03:59,2017-10-02,HDNG,Disantis B. Christopher,Dir,A - Grant,$15.27,1967,12665,+18%,"+$30,036",,,,,HDNG
8,,2017-09-05 21:36:30,2017-08-31,HDNG,Langa James P,SVP,D - Sale to issuer,$0.00,-6850,20633,-25%,-$0,,,,,HDNG
9,,2017-08-22 18:26:39,2017-08-21,HDNG,Burkhart Richard R.,Dir,P - Purchase,$13.50,5000,15660,+47%,"+$67,500",,,,,HDNG
10,M,2017-08-09 19:24:36,2017-08-07,HDNG,Levenson Ryan,"Dir, 10%",P - Purchase,$14.39,86773,1373820,+7%,"+$1,248,526",,,,,HDNG
11,,2017-07-06 16:58:09,2017-07-03,HDNG,Silver James,Dir,A - Grant,$12.42,1912,10698,+22%,"+$23,747",,,,,HDNG
12,,2017-07-06 16:52:11,2017-07-03,HDNG,Disantis B. Christopher,Dir,A - Grant,$12.42,1912,10698,+22%,"+$23,747",,,,,HDNG
13,,2017-07-06 16:44:22,2017-07-03,HDNG,Burkhart Richard R.,Dir,A - Grant,$12.42,1912,10660,+22%,"+$23,747",,,,,HDNG
14,,2017-06-12 16:39:19,2017-06-08,HDNG,Dougherty Charles P,"Pres, CEO",P - Purchase,$12.68,5000,5000,New,"+$63,376",,,,,HDNG
15,,2017-05-26 16:37:18,2017-05-24,HDNG,Simons Richard L,"Pres, CEO",S - Sale,$11.87,-3900,57248,-6%,"-$46,293",,,,,HDNG
16,,2017-05-04 17:15:28,2017-05-03,HDNG,Rogowski Robert R,Corporate Controller,A - Grant,$0.00,2000,2000,New,+$0,3.0,7.0,,,HDNG
17,,2017-04-05 16:38:37,2017-04-03,HDNG,Silver James,Dir,A - Grant,$11.24,2112,8773,+32%,"+$23,739",1.0,3.0,0.0,,HDNG
18,,2017-04-05 16:31:46,2017-04-03,HDNG,Disantis B. Christopher,Dir,A - Grant,$11.24,2112,8773,+32%,"+$23,739",1.0,3.0,0.0,,HDNG
19,,2017-04-05 16:23:52,2017-04-03,HDNG,Burkhart Richard R.,Dir,A - Grant,$11.24,2112,8748,+32%,"+$23,739",1.0,3.0,0.0,,HDNG
20,,2017-04-05 16:17:20,2017-04-03,HDNG,Hunter J Philip,Secretary,A - Grant,$11.24,2112,44817,+5%,"+$23,739",1.0,3.0,0.0,,HDNG
21,,2017-03-15 17:39:20,2017-03-13,HDNG,Levenson Ryan,Dir,P - Purchase,$10.22,5579,1287047,0%,"+$57,016",1.0,-1.0,-3.0,,HDNG
22,,2017-03-14 16:25:05,2017-03-10,HDNG,Hunter J Philip,Secretary,S - Sale,$10.50,-5000,42705,-10%,"-$52,500",2.0,8.0,3.0,,HDNG
23,M,2017-03-08 17:16:03,2017-03-06,HDNG,Levenson Ryan,Dir,P - Purchase,$10.83,25906,1281468,+2%,"+$280,495",0.0,-2.0,-3.0,,HDNG
24,,2017-03-01 18:02:20,2017-02-27,HDNG,Sepanik William B,VP - Workholding,A - Grant,$0.00,4700,6200,+313%,+$0,0.0,3.0,5.0,,HDNG
25,,2017-03-01 17:58:29,2017-02-27,HDNG,Langa James P,SVP,A - Grant,$0.00,6850,27483,+33%,+$0,0.0,3.0,5.0,,HDNG
26,,2017-03-01 17:54:07,2017-02-27,HDNG,Malone Douglas J,CFO,A - Grant,$0.00,6350,12421,+105%,+$0,0.0,3.0,5.0,,HDNG
27,,2017-03-01 17:49:58,2017-02-27,HDNG,Baumgartner Urs,VP - Grinding,A - Grant,$0.00,6450,8456,+322%,+$0,0.0,3.0,5.0,,HDNG
