,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 14:58:05,2022-03-02,IVAC,Hunton Nigel,"Pres, CEO",P - Purchase,$4.85,5000,281500,+2%,"+$24,250",,,,,IVAC
1,,2022-02-25 15:25:30,2022-02-24,IVAC,Hunton Nigel,"Pres, CEO",P - Purchase,$4.96,10000,276500,+4%,"+$49,600",,,,,IVAC
2,DM,2022-02-10 16:20:52,2022-02-08,IVAC,Moniz James P,"CFO,",S - Sale+OE,$5.54,-30000,207348,-13%,"-$166,200",,,,,IVAC
3,,2021-05-17 17:54:52,2021-05-17,IVAC,Blonigan Wendell Thomas,"Pres, CEO",S - Sale,$5.75,-6580,321532,-2%,"-$37,835",,,,,IVAC
4,D,2021-03-31 19:42:08,2021-03-31,IVAC,Justyn Timothy,"EVP, GM,",S - Sale+OE,$7.50,-9683,102498,-9%,"-$72,623",,,,,IVAC
5,,2020-11-12 12:20:40,2020-11-11,IVAC,Justyn Timothy,"EVP, GM,",S - Sale,$5.55,-10000,97554,-9%,"-$55,500",,,,,IVAC
6,,2020-08-12 18:26:40,2020-08-12,IVAC,Justyn Timothy,"EVP, GM,",S - Sale,$5.85,-10000,107554,-9%,"-$58,500",,,,,IVAC
7,,2020-06-05 16:21:01,2020-06-05,IVAC,Justyn Timothy,"EVP, GM,",S - Sale,$5.50,-10000,117554,-8%,"-$55,000",,,,,IVAC
8,,2020-05-19 11:35:53,2020-05-18,IVAC,Blonigan Wendell Thomas,"Pres, CEO",S - Sale,$5.09,-3783,353988,-1%,"-$19,255",,,,,IVAC
9,M,2020-03-27 17:23:23,2020-03-26,IVAC,Bleichroeder LP,10%,S - Sale,$4.28,-27500,4949355,-1%,"-$117,740",,,,,IVAC
10,,2020-02-21 16:13:57,2020-02-19,IVAC,Cho Jay,"EVP, GM",S - Sale,$6.91,-11550,96604,-11%,"-$79,811",,,,,IVAC
11,D,2020-02-14 16:03:47,2020-02-12,IVAC,Justyn Timothy,"EVP, GM,",S - Sale+OE,$6.74,-10000,104365,-9%,"-$67,426",,,,,IVAC
12,A,2019-07-01 16:09:13,2019-05-16,IVAC,Blonigan Wendell Thomas,"Pres, CEO",S - Sale,$5.62,-3783,278846,-1%,"-$21,260",,,,,IVAC
13,D,2019-05-17 16:20:56,2019-05-16,IVAC,Blonigan Wendell Thomas,"Pres, CEO",S - Sale+OE,$5.62,-3783,278846,-1%,"-$21,260",,,,,IVAC
14,,2019-05-08 16:41:45,2019-05-07,IVAC,Moniz James P,"CFO,",P - Purchase,$5.24,10000,94411,+12%,"+$52,400",,,,,IVAC
15,,2019-05-03 19:41:56,2019-05-02,IVAC,Dury David S,Dir,P - Purchase,$5.09,10000,110000,+10%,"+$50,900",,,,,IVAC
16,,2019-03-11 08:13:30,2019-03-08,IVAC,Justyn Timothy,"EVP, GM,",S - Sale,$6.46,-9153,92113,-9%,"-$59,128",,,,,IVAC
17,DM,2019-02-06 16:04:49,2019-02-04,IVAC,Justyn Timothy,"EVP, GM,",S - Sale+OE,$5.41,-10000,98766,-9%,"-$54,100",,,,,IVAC
18,,2018-12-03 19:31:37,2018-12-03,IVAC,Blonigan Wendell Thomas,"Pres, CEO",P - Purchase,$4.75,10000,247503,+4%,"+$47,500",,,,,IVAC
19,,2018-05-08 16:01:25,2018-05-04,IVAC,"First Eagle Investment Management, LLC",10%,P - Purchase,$4.55,9000,4949355,0%,"+$40,941",,,,,IVAC
20,M,2018-05-03 16:55:36,2018-05-01,IVAC,"First Eagle Investment Management, LLC",10%,P - Purchase,$4.72,156300,4940355,+3%,"+$737,703",,,,,IVAC
21,,2018-04-30 16:04:09,2018-04-26,IVAC,"First Eagle Investment Management, LLC",10%,P - Purchase,$6.18,100000,4784055,+2%,"+$617,500",,,,,IVAC
22,A,2018-04-26 13:16:29,2018-04-23,IVAC,"First Eagle Investment Management, LLC",10%,P - Purchase,$6.00,222000,4684055,+5%,"+$1,331,939",,,,,IVAC
23,,2018-04-25 16:12:26,2018-04-23,IVAC,"First Eagle Investment Management, LLC",10%,P - Purchase,$6.14,222000,4684055,+5%,"+$1,362,499",,,,,IVAC
