,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-28 19:01:05,2022-03-25,PLBY,Edmonds Tracey E,Dir,S - Sale,$14.48,-14993,22501,-40%,"-$217,099",,,,,PLBY
1,,2022-03-25 17:18:01,2022-03-24,PLBY,Beuting Florus,"CAO, Treasurer",S - Sale,$14.45,-7630,43902,-15%,"-$110,238",,,,,PLBY
2,,2022-03-24 21:19:56,2022-03-24,PLBY,Riley Christopher,"GC, Secretary",P - Purchase,$14.18,1630,167479,+1%,"+$23,113",,,,,PLBY
3,,2022-03-24 21:19:56,2022-03-22,PLBY,Riley Christopher,"GC, Secretary",S - Sale,$14.75,-25000,167479,-13%,"-$368,696",,,,,PLBY
4,M,2022-03-24 21:19:28,2022-03-23,PLBY,Kohn Bernhard L III,"CEO, Pres",P - Purchase,$15.39,30425,1975111,+2%,"+$468,311",,,,,PLBY
5,,2022-03-24 21:19:28,2022-03-22,PLBY,Kohn Bernhard L III,"CEO, Pres",S - Sale,$14.75,-136385,1975111,-6%,"-$2,011,508",,,,,PLBY
6,,2022-03-24 21:19:00,2022-03-24,PLBY,Barton Lance,CFO,P - Purchase,$14.55,2650,496741,+1%,"+$38,558",,,,,PLBY
7,,2022-03-24 21:19:00,2022-03-22,PLBY,Barton Lance,CFO,S - Sale,$14.74,-70230,496741,-12%,"-$1,035,304",,,,,PLBY
8,A,2022-03-23 17:15:04,2022-03-22,PLBY,Kohn Bernhard L III,"CEO, Pres",P - Purchase,$15.34,25000,2081071,+1%,"+$383,383",,,,,PLBY
9,AM,2022-03-23 17:15:04,2022-03-18,PLBY,Kohn Bernhard L III,"CEO, Pres",S - Sale,$15.04,-242000,2081071,-10%,"-$3,638,801",,,,,PLBY
10,M,2022-03-22 21:39:35,2022-03-18,PLBY,Riley Christopher,"GC, Secretary",S - Sale,$15.03,-44000,190849,-19%,"-$661,179",,,,,PLBY
11,,2022-03-22 21:39:09,2022-03-21,PLBY,Kohn Bernhard L III,"CEO, Pres",P - Purchase,$15.34,25000,2081071,+1%,"+$383,383",,,,,PLBY
12,M,2022-03-22 21:39:09,2022-03-18,PLBY,Kohn Bernhard L III,"CEO, Pres",S - Sale,$15.04,-242000,2081071,-10%,"-$3,638,801",,,,,PLBY
13,M,2022-03-22 21:38:47,2022-03-18,PLBY,Barton Lance,CFO,S - Sale,$15.02,-132436,564321,-19%,"-$1,989,449",,,,,PLBY
14,,2021-11-22 16:26:52,2021-11-18,PLBY,Rizvi Suhail,"Dir, 10%",S - Sale,$0.00,-50000,14328976,0%,-$0,,,,,PLBY
15,M,2021-10-21 18:06:50,2021-10-19,PLBY,Fortress Investment Group LLC,See Remarks,S - Sale,$26.97,-300320,1817620,-14%,"-$8,098,733",,,,,PLBY
16,M,2021-09-27 19:53:38,2021-09-23,PLBY,Fortress Investment Group LLC,See Remarks,S - Sale,$25.55,-148164,2117940,-7%,"-$3,784,983",,,,,PLBY
17,M,2021-09-13 18:31:00,2021-09-09,PLBY,Fortress Investment Group LLC,See Remarks,S - Sale,$25.30,-80314,2266104,-3%,"-$2,031,793",,,,,PLBY
18,M,2021-09-07 18:39:29,2021-09-02,PLBY,Fortress Investment Group LLC,See Remarks,S - Sale,$26.17,-200000,2346418,-8%,"-$5,234,630",,,,,PLBY
19,,2021-08-30 18:21:11,2021-08-26,PLBY,Fortress Investment Group LLC,10%,S - Sale,$24.80,-11298,2546418,0%,"-$280,195",,,,,PLBY
20,M,2021-08-25 17:37:09,2021-08-23,PLBY,Fortress Investment Group LLC,See Remarks,S - Sale,$23.52,-411325,2557716,-14%,"-$9,675,224",,,,,PLBY
21,M,2021-08-20 18:11:19,2021-08-18,PLBY,Fortress Investment Group LLC,See Remarks,S - Sale,$21.13,-188068,2969041,-6%,"-$3,974,260",,,,,PLBY
