,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 11:23:47,2022-03-10,CRBP,Millian Craig Stuart,COO,P - Purchase,$0.37,10000,22000,+83%,"+$3,700",,,,,CRBP
1,,2022-03-10 11:47:47,2022-03-10,CRBP,Moran Sean F.,CFO,P - Purchase,$0.37,15000,167272,+10%,"+$5,550",,,,,CRBP
2,,2022-03-09 10:37:52,2022-03-09,CRBP,Cohen Yuval,CEO,P - Purchase,$0.37,8600,83930,+11%,"+$3,182",,,,,CRBP
3,DM,2020-12-22 16:42:16,2020-12-18,CRBP,Moran Sean F.,CFO,M - OptEx,$1.25,141110,349610,+68%,"+$176,110",,,,,CRBP
4,DM,2020-12-22 16:42:16,2020-12-18,CRBP,Moran Sean F.,CFO,S - Sale+OE,$1.62,-141110,349610,-29%,"-$228,179",,,,,CRBP
5,D,2020-12-18 16:44:19,2020-12-16,CRBP,Moran Sean F.,CFO,M - OptEx,$0.17,36923,349610,+12%,"+$6,118",,,,,CRBP
6,D,2020-12-18 16:44:19,2020-12-16,CRBP,Moran Sean F.,CFO,S - Sale+OE,$1.32,-36923,349610,-10%,"-$48,628",,,,,CRBP
7,,2020-11-12 10:28:44,2020-11-11,CRBP,Cohen Yuval,CEO,P - Purchase,$1.21,4240,75330,+6%,"+$5,126",,,,,CRBP
8,,2020-03-18 13:18:00,2020-03-17,CRBP,Millian Craig Stuart,Chief Commercial Officer,P - Purchase,$4.25,2000,12000,+20%,"+$8,500",,,,,CRBP
9,,2020-03-18 11:21:52,2020-03-17,CRBP,Discordia Robert Paul,COO,P - Purchase,$3.54,2840,35490,+9%,"+$10,054",,,,,CRBP
10,,2020-03-18 10:37:32,2020-03-17,CRBP,White Barbara,Chief Medical Officer,P - Purchase,$3.63,15606,206217,+8%,"+$56,650",,,,,CRBP
11,,2020-03-17 13:14:48,2020-03-17,CRBP,Cohen Yuval,CEO,P - Purchase,$3.49,4300,71090,+6%,"+$15,007",,,,,CRBP
12,,2019-11-13 10:00:08,2019-11-12,CRBP,White Barbara,Chief Medical Officer,P - Purchase,$4.38,3424,190611,+2%,"+$14,992",,,,,CRBP
13,,2019-11-12 13:02:00,2019-11-12,CRBP,Cohen Yuval,CEO,P - Purchase,$4.26,1430,66790,+2%,"+$6,092",,,,,CRBP
14,,2019-11-12 11:07:58,2019-11-11,CRBP,Millian Craig Stuart,Chief Commercial Officer,P - Purchase,$4.38,1000,10000,+11%,"+$4,380",,,,,CRBP
15,,2019-11-12 09:57:47,2019-11-11,CRBP,Discordia Robert Paul,COO,P - Purchase,$4.62,2500,32650,+8%,"+$11,559",,,,,CRBP
16,,2019-08-16 09:50:53,2019-08-15,CRBP,Millian Craig Stuart,Chief Commercial Officer,P - Purchase,$5.48,1500,9000,+20%,"+$8,213",,,,,CRBP
