,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-22 16:08:15,2022-02-17,ABMD,Rolle Myron L,Dir,F - Tax,$325.42,-112,1303,-8%,"-$36,447",,,,,ABMD
1,D,2022-02-18 16:10:52,2022-02-16,ABMD,Weber David M,COO,S - Sale+OE,$325.00,-7500,139311,-5%,"-$2,437,500",,,,,ABMD
2,,2022-02-17 18:13:02,2022-02-17,ABMD,Sutter Martin P,Dir,S - Sale,$314.71,-4000,130390,-3%,"-$1,258,852",,,,,ABMD
3,,2022-02-17 18:12:33,2022-02-16,ABMD,Sutter Martin P,Dir,S - Sale,$308.66,-2000,134390,-1%,"-$617,322",,,,,ABMD
4,,2022-02-17 18:11:48,2022-02-15,ABMD,Sutter Martin P,Dir,S - Sale,$303.65,-2000,136390,-1%,"-$607,301",,,,,ABMD
5,DM,2022-02-09 17:43:27,2022-02-07,ABMD,Weber David M,COO,M - OptEx,$21.55,10825,146811,+8%,"+$233,279",,,,,ABMD
6,DM,2022-02-09 17:43:27,2022-02-07,ABMD,Weber David M,COO,S - Sale+OE,$304.93,-10825,146811,-7%,"-$3,300,811",,,,,ABMD
7,D,2022-01-07 16:27:15,2022-01-05,ABMD,Trapp Todd A,"VP, CFO",S - Sale+OE,$359.43,-1000,14063,-7%,"-$359,430",,,,,ABMD
8,M,2021-11-18 16:45:33,2021-11-16,ABMD,Sutter Martin P,Dir,S - Sale,$341.86,-22500,138390,-14%,"-$7,691,808",,,,,ABMD
9,D,2021-11-09 16:06:07,2021-11-06,ABMD,Began Marc A,"VP, GC",F - Tax,$361.71,-152,11159,-1%,"-$54,980",,,,,ABMD
10,D,2021-11-05 16:31:27,2021-11-03,ABMD,Greenfield Andrew J,"VP, Chief Commercial Officer",A - Grant,$0.00,6975,55252,+14%,+$0,,,,,ABMD
11,D,2021-11-05 16:31:27,2021-11-03,ABMD,Greenfield Andrew J,"VP, Chief Commercial Officer",F - Tax,$349.76,-1549,55252,-3%,"-$541,778",,,,,ABMD
12,D,2021-11-05 16:30:34,2021-11-03,ABMD,Minogue Michael R,"COB, Pres, CEO",A - Grant,$0.00,23250,513128,+5%,+$0,,,,,ABMD
13,D,2021-11-05 16:30:34,2021-11-03,ABMD,Minogue Michael R,"COB, Pres, CEO",F - Tax,$349.76,-5158,513128,-1%,"-$1,804,062",,,,,ABMD
