,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 18:24:37,2022-03-08,SNSE,Ringo William R,Dir,A - Grant,$0.00,18933,18933,New,+$0,,,,,SNSE
1,,2022-03-02 13:42:37,2022-03-02,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$3.20,1203,5231989,0%,"+$3,850",,,,,SNSE
2,,2022-03-02 13:40:28,2022-03-02,SNSE,Peyer James,"Dir, 10%",P - Purchase,$3.20,1203,5231989,0%,"+$3,850",,,,,SNSE
3,M,2022-03-01 18:55:44,2022-02-28,SNSE,Peyer James,"Dir, 10%",P - Purchase,$3.60,2500,5230786,0%,"+$9,000",,,,,SNSE
4,M,2022-03-01 18:53:31,2022-02-28,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$3.60,2500,5230786,0%,"+$9,000",,,,,SNSE
5,,2022-02-28 16:53:24,2022-02-25,SNSE,Peyer James,"Dir, 10%",P - Purchase,$3.65,2500,5228286,0%,"+$9,125",,,,,SNSE
6,M,2022-02-24 19:15:06,2022-02-23,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$3.65,17500,5225786,0%,"+$63,950",,,,,SNSE
7,M,2022-02-24 19:12:12,2022-02-23,SNSE,Peyer James,"Dir, 10%",P - Purchase,$3.65,17500,5225786,0%,"+$63,950",,,,,SNSE
8,M,2022-02-22 11:36:16,2022-02-17,SNSE,Peyer James,"Dir, 10%",P - Purchase,$4.02,19949,5208286,0%,"+$80,187",,,,,SNSE
9,M,2022-02-22 11:35:16,2022-02-17,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$4.02,19949,5208286,0%,"+$80,187",,,,,SNSE
10,D,2022-02-17 18:23:17,2022-02-15,SNSE,Pierce Robert Hamilton,"Chief R, D Officer",A - Grant,$0.00,21000,21000,New,+$0,,,,,SNSE
11,D,2022-02-17 18:21:44,2022-02-15,SNSE,Colgan Erin,CFO,A - Grant,$0.00,21000,21686,>999%,+$0,,,,,SNSE
12,D,2022-02-17 18:20:41,2022-02-15,SNSE,Celebi John,"Pres, CEO",A - Grant,$0.00,53900,54114,>999%,+$0,,,,,SNSE
13,M,2022-02-16 18:59:51,2022-02-14,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$4.19,12551,5188337,0%,"+$52,642",,,,,SNSE
14,M,2022-02-16 18:54:00,2022-02-14,SNSE,Peyer James,"Dir, 10%",P - Purchase,$4.19,12551,10374123,0%,"+$52,642",,,,,SNSE
15,M,2022-02-14 19:19:52,2022-02-10,SNSE,Peyer James,"Dir, 10%",P - Purchase,$4.45,17500,5175786,0%,"+$77,900",,,,,SNSE
16,M,2022-02-14 19:18:48,2022-02-10,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$4.45,17500,5175786,0%,"+$77,900",,,,,SNSE
17,M,2022-02-08 18:42:05,2022-02-03,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$4.53,30000,5158286,+1%,"+$135,800",,,,,SNSE
18,M,2022-02-08 18:40:24,2022-02-03,SNSE,Peyer James,"Dir, 10%",P - Purchase,$4.53,30000,5158286,+1%,"+$135,800",,,,,SNSE
19,M,2022-01-31 11:30:08,2022-01-27,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$4.26,15000,5128286,0%,"+$63,849",,,,,SNSE
20,M,2022-01-31 11:26:15,2022-01-27,SNSE,Peyer James,"Dir, 10%",P - Purchase,$4.26,15000,5128286,0%,"+$63,849",,,,,SNSE
21,M,2022-01-27 10:31:03,2022-01-25,SNSE,Peyer James,"Dir, 10%",P - Purchase,$4.72,50000,5113286,+1%,"+$235,824",,,,,SNSE
22,M,2022-01-27 10:26:38,2022-01-25,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$4.72,50000,5113286,+1%,"+$235,824",,,,,SNSE
23,M,2022-01-25 09:14:59,2022-01-21,SNSE,Peyer James,"Dir, 10%",P - Purchase,$4.82,47410,5063286,+1%,"+$228,529",,,,,SNSE
24,M,2022-01-25 09:12:31,2022-01-21,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$4.82,47410,5063286,+1%,"+$228,529",,,,,SNSE
25,M,2022-01-21 18:20:00,2022-01-19,SNSE,Peyer James,"Dir, 10%",P - Purchase,$5.10,30244,5015876,+1%,"+$154,313",,,,,SNSE
26,M,2022-01-21 18:16:53,2022-01-19,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$5.10,30244,5015876,+1%,"+$154,313",,,,,SNSE
27,,2022-01-20 09:07:17,2022-01-18,SNSE,Peyer James,"Dir, 10%",P - Purchase,$5.08,10000,4985632,0%,"+$50,800",,,,,SNSE
28,,2022-01-20 09:05:02,2022-01-18,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$5.08,10000,4985632,0%,"+$50,800",,,,,SNSE
29,M,2022-01-18 10:20:16,2022-01-13,SNSE,Peyer James,"Dir, 10%",P - Purchase,$5.10,26172,4975632,+1%,"+$133,392",,,,,SNSE
30,M,2022-01-18 10:17:47,2022-01-13,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$5.10,26172,4975632,+1%,"+$133,392",,,,,SNSE
31,M,2022-01-13 16:14:46,2022-01-11,SNSE,Peyer James,"Dir, 10%",P - Purchase,$5.20,20047,4949460,0%,"+$104,212",,,,,SNSE
32,M,2022-01-13 16:13:08,2022-01-11,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$5.20,20047,4949460,0%,"+$104,212",,,,,SNSE
33,,2022-01-11 15:29:46,2022-01-10,SNSE,Peyer James,"Dir, 10%",P - Purchase,$5.28,10000,4929413,0%,"+$52,800",,,,,SNSE
34,,2022-01-11 15:22:03,2022-01-10,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$5.28,10000,4929413,0%,"+$52,800",,,,,SNSE
35,,2022-01-03 09:40:00,2021-12-30,SNSE,Peyer James,"Dir, 10%",P - Purchase,$4.85,1127,4919413,0%,"+$5,466",,,,,SNSE
36,,2022-01-03 09:38:24,2021-12-30,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$4.85,1127,4919413,0%,"+$5,466",,,,,SNSE
37,,2021-12-30 12:25:40,2021-12-29,SNSE,Peyer James,"Dir, 10%",P - Purchase,$4.98,69000,4918286,+1%,"+$343,620",,,,,SNSE
38,,2021-12-30 12:24:35,2021-12-29,SNSE,Cambrian Biopharma Inc,10%,P - Purchase,$4.98,69000,4918286,+1%,"+$343,620",,,,,SNSE
39,,2021-12-29 12:04:09,2021-12-28,SNSE,Peyer James,"Dir, 10%",P - Purchase,$5.28,11288,4849286,0%,"+$59,601",,,,,SNSE
