,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-01 18:00:36,2022-02-01,CVGW,Kocher Brian W,CEO,A - Grant,$0.00,28993,28993,New,+$0,,,,,CVGW
1,,2022-01-20 20:12:04,2022-01-20,CVGW,Aslam Farha,Dir,A - Grant,$0.00,1500,4314,+53%,+$0,,,,,CVGW
2,,2022-01-05 19:32:23,2022-01-03,CVGW,Hunt John M,Dir,A - Grant,$0.00,2814,36564,+8%,+$0,,,,,CVGW
3,,2022-01-05 19:29:03,2022-01-03,CVGW,Holmgren Kathleen M,Dir,A - Grant,$0.00,2814,12064,+30%,+$0,,,,,CVGW
4,,2022-01-05 19:18:17,2022-01-03,CVGW,Brown Marc Laurence,Dir,A - Grant,$0.00,2814,17814,+19%,+$0,,,,,CVGW
5,D,2022-01-05 19:14:35,2022-01-03,CVGW,Digregorio Michael Anthony,Dir,A - Grant,$0.00,2814,22564,+14%,+$0,,,,,CVGW
6,D,2022-01-05 19:14:35,2022-01-03,CVGW,Digregorio Michael Anthony,Dir,M - OptEx,$23.48,2000,22564,+10%,"+$46,960",,,,,CVGW
7,,2022-01-05 19:07:49,2022-01-03,CVGW,Helin James D,Dir,A - Grant,$0.00,2814,28314,+11%,+$0,,,,,CVGW
8,,2022-01-05 19:04:55,2022-01-03,CVGW,Hollister Steve,Interim CEO,A - Grant,$0.00,2814,31164,+10%,+$0,,,,,CVGW
9,,2022-01-05 19:02:56,2022-01-03,CVGW,Sanders Donald M,Dir,A - Grant,$0.00,2814,20701,+16%,+$0,,,,,CVGW
10,,2022-01-05 18:57:40,2022-01-03,CVGW,Leavens J Link,Dir,A - Grant,$0.00,2814,378064,+1%,+$0,,,,,CVGW
11,,2022-01-05 18:50:37,2022-01-03,CVGW,Mendizabal Adriana,Dir,A - Grant,$0.00,2814,2814,New,+$0,,,,,CVGW
12,,2022-01-05 18:44:58,2022-01-03,CVGW,Aslam Farha,Dir,A - Grant,$0.00,2814,2814,New,+$0,,,,,CVGW
13,M,2021-12-21 17:44:54,2021-01-11,CVGW,Van Der Kar Scott,Dir,G - Gift,$0.00,-11500,128117,-8%,-$0,,,,,CVGW
14,,2021-12-21 17:38:22,2021-12-17,CVGW,Wedin Robert J,EVP of Fresh Sales,F - Tax,$41.37,-743,7948,-9%,"-$30,738",,,,,CVGW
15,,2021-12-14 21:48:49,2021-12-13,CVGW,Lodge Mark,Chief Operations Officer,A - Grant,$0.00,1160,6881,+20%,+$0,,,,,CVGW
16,,2021-12-14 13:33:24,2021-12-13,CVGW,Silva Joel,Chief Accounting Officer,A - Grant,$0.00,987,1337,+282%,+$0,,,,,CVGW
17,,2021-11-19 13:56:50,2021-11-11,CVGW,Lodge Mark,Chief Operations Officer,F - Tax,$42.09,-247,5721,-4%,"-$10,396",,,,,CVGW
18,,2021-11-18 18:12:47,2021-11-11,CVGW,Wedin Robert J,EVP of Fresh Sales,F - Tax,$42.09,-344,8691,-4%,"-$14,479",,,,,CVGW
19,,2021-10-12 17:08:36,2021-10-11,CVGW,Matute Mariela Irene,CFO,A - Grant,$0.00,8199,8199,New,+$0,,,,,CVGW
20,,2021-09-16 15:58:14,2021-09-14,CVGW,Hollister Steve,"Interim CEO, Interim CFO",P - Purchase,$36.12,5000,28350,+21%,"+$180,600",,,,,CVGW
21,,2021-05-13 14:20:34,2021-05-11,CVGW,Manion Kevin,CFO,F - Tax,$74.00,-621,6783,-8%,"-$45,954",,,,,CVGW
22,,2021-04-19 21:01:05,2021-04-16,CVGW,Sanders Donald M,Dir,S - Sale,$80.00,-2000,17887,-10%,"-$160,000",,,,,CVGW
23,,2021-04-09 14:21:17,2021-04-07,CVGW,Digregorio Michael Anthony,Dir,S - Sale,$78.54,-1000,17750,-5%,"-$78,535",,,,,CVGW
24,,2021-03-18 18:21:38,2021-03-17,CVGW,Wedin Robert J,EVP of Fresh Sales,S - Sale,$80.21,-2335,9035,-21%,"-$187,293",,,,,CVGW
25,M,2021-02-09 16:16:11,2020-12-14,CVGW,Gibson James E,"Pres, CEO",F - Tax,$75.08,-2921,24414,-11%,"-$219,298",,,,,CVGW
26,D,2021-01-19 17:19:49,2021-01-04,CVGW,Digregorio Michael Anthony,Dir,M - OptEx,$23.48,2000,18750,+12%,"+$46,960",,,,,CVGW
27,,2020-11-30 14:33:11,2020-11-02,CVGW,Lodge Mark,Chief Operations Officer,A - Grant,$0.00,1390,5968,+30%,+$0,,,,,CVGW
28,,2020-11-25 12:32:04,2020-11-02,CVGW,Manion Kevin,CFO,A - Grant,$0.00,1986,7404,+37%,+$0,,,,,CVGW
29,,2020-11-24 20:37:40,2020-11-02,CVGW,Silva Joel,Chief Accounting Officer,A - Grant,$0.00,200,350,+133%,+$0,,,,,CVGW
30,,2020-11-03 12:19:21,2020-11-01,CVGW,Helin James D,Dir,A - Grant,$0.00,1500,25500,+6%,+$0,,,,,CVGW
31,,2020-11-02 19:57:55,2020-11-01,CVGW,Van Der Kar Scott,Dir,A - Grant,$0.00,1500,130449,+1%,+$0,,,,,CVGW
32,,2020-11-02 19:57:55,2020-01-08,CVGW,Van Der Kar Scott,Dir,G - Gift,$0.00,-1750,130449,-1%,-$0,,,,,CVGW
33,,2020-11-02 13:56:43,2020-11-01,CVGW,Digregorio Michael Anthony,Dir,A - Grant,$0.00,1500,16750,+10%,+$0,,,,,CVGW
34,,2020-11-02 13:32:37,2020-11-01,CVGW,Edwards Harold S,Dir,A - Grant,$0.00,1500,7438,+25%,+$0,,,,,CVGW
35,,2020-11-02 13:28:19,2020-11-01,CVGW,Cole Lecil E,Dir,A - Grant,$0.00,1500,302626,0%,+$0,,,,,CVGW
36,,2020-11-02 13:25:16,2020-11-01,CVGW,Hollister Steve,Dir,A - Grant,$0.00,1500,23350,+7%,+$0,,,,,CVGW
37,,2020-11-02 13:22:00,2020-11-01,CVGW,Hunt John M,Dir,A - Grant,$0.00,1500,33750,+5%,+$0,,,,,CVGW
38,,2020-11-02 13:15:00,2020-11-01,CVGW,Leavens J Link,Dir,A - Grant,$0.00,1500,375250,0%,+$0,,,,,CVGW
