,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:29:32,2022-03-14,MRAM,Winslow Troy,"VP, Sales, Marketing",A - Grant,$0.00,10000,23113,+76%,+$0,,,,,MRAM
1,M,2022-03-16 17:29:32,2022-03-14,MRAM,Winslow Troy,"VP, Sales, Marketing",S - Sale,$8.46,-10000,23113,-30%,"-$84,630",,,,,MRAM
2,D,2022-03-16 17:29:02,2022-03-14,MRAM,Aggarwal Anuj,CFO,A - Grant,$0.00,57000,74403,+328%,+$0,,,,,MRAM
3,,2022-03-16 17:28:23,2022-03-14,MRAM,Billerbeck Darin G,Dir,A - Grant,$0.00,62000,96413,+180%,+$0,,,,,MRAM
4,D,2022-03-16 17:27:50,2022-03-14,MRAM,Aggarwal Sanjeev,"Pres, CEO",A - Grant,$0.00,62000,98647,+169%,+$0,,,,,MRAM
5,D,2022-03-16 17:27:50,2022-03-14,MRAM,Aggarwal Sanjeev,"Pres, CEO",S - Sale+OE,$8.49,-216,98647,0%,"-$1,834",,,,,MRAM
6,,2021-12-20 16:10:33,2021-12-17,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,$10.45,-19497,34413,-36%,"-$203,744",,,,,MRAM
7,,2021-12-03 16:10:33,2021-12-02,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,$11.43,-1547,53910,-3%,"-$17,682",,,,,MRAM
8,AM,2021-11-29 16:44:48,2021-11-12,MRAM,Socolof Stephen,Former 10% Holder,S - Sale,$11.42,-510975,1779147,-22%,"-$5,837,384",,,,,MRAM
9,D,2021-11-29 16:34:19,2021-11-24,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",M - OptEx,$6.35,1901,36863,+5%,"+$12,071",,,,,MRAM
10,D,2021-11-29 16:34:19,2021-11-24,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale+OE,$12.43,-1901,36863,-5%,"-$23,629",,,,,MRAM
11,M,2021-11-24 16:33:06,2021-11-12,MRAM,Socolof Stephen,Former 10% Holder,S - Sale,$11.42,-510975,1779147,-22%,"-$5,837,384",,,,,MRAM
12,D,2021-11-24 16:10:28,2021-11-23,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",M - OptEx,$7.06,45783,36863,-513%,"+$323,047",,,,,MRAM
13,D,2021-11-24 16:10:28,2021-11-23,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale+OE,$12.49,-46001,36863,-56%,"-$574,755",,,,,MRAM
14,,2021-11-23 17:05:52,2021-11-19,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,$12.16,-38740,55457,-41%,"-$471,078",,,,,MRAM
15,,2021-11-18 19:36:16,2021-11-17,MRAM,Gustafson Michael B,Dir,S - Sale,$12.70,-14286,58351,-20%,"-$181,432",,,,,MRAM
16,,2021-11-18 19:34:22,2021-11-17,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,$13.07,-8846,37081,-19%,"-$115,617",,,,,MRAM
17,D,2021-11-18 19:32:42,2021-11-17,MRAM,Winslow Troy,"VP, Sales, Marketing",M - OptEx,$7.97,32291,23113,-352%,"+$257,359",,,,,MRAM
18,D,2021-11-18 19:32:42,2021-11-17,MRAM,Winslow Troy,"VP, Sales, Marketing",S - Sale+OE,$13.13,-44291,23113,-66%,"-$581,446",,,,,MRAM
19,,2021-11-18 19:31:15,2021-05-10,MRAM,Ribar Geoffrey G,Dir,A - Grant,$0.00,27992,54123,+107%,+$0,,,,,MRAM
20,,2021-11-18 19:29:18,2021-05-10,MRAM,Tate Geoffrey,Former Director,A - Grant,$0.00,26471,158962,+20%,+$0,,,,,MRAM
21,,2021-11-18 19:27:50,2021-05-10,MRAM,Finch Lawrence G,Dir,A - Grant,$0.00,24949,364171,+7%,+$0,,,,,MRAM
22,,2021-11-18 19:26:09,2021-05-10,MRAM,Gustafson Michael B,Dir,A - Grant,$0.00,27992,72637,+63%,+$0,,,,,MRAM
23,,2021-09-03 17:17:52,2021-09-02,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,$6.91,-1540,94197,-2%,"-$10,641",,,,,MRAM
24,,2021-08-25 19:38:23,2021-08-24,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,$5.85,-200,45927,0%,"-$1,170",,,,,MRAM
25,D,2021-08-09 17:23:25,2021-08-06,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",A - Grant,$0.00,12500,46127,+37%,+$0,,,,,MRAM
26,D,2021-08-09 17:21:25,2021-08-06,MRAM,Aggarwal Anuj,Interim CFO,A - Grant,$0.00,13073,17403,+302%,+$0,,,,,MRAM
27,,2021-06-23 16:01:47,2021-06-21,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,$6.06,-202,33627,-1%,"-$1,224",,,,,MRAM
28,,2021-06-04 16:10:40,2021-06-02,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,$6.21,-1524,95737,-2%,"-$9,464",,,,,MRAM
29,,2021-05-26 16:13:23,2021-05-24,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,$5.60,-199,33829,-1%,"-$1,114",,,,,MRAM
30,D,2021-05-26 16:08:28,2021-05-24,MRAM,Oka Aparna,Corporate Controller,M - OptEx,$2.23,1760,6396,+38%,"+$3,925",,,,,MRAM
31,D,2021-05-26 16:08:28,2021-05-24,MRAM,Oka Aparna,Corporate Controller,S - Sale+OE,$5.62,-4845,6396,-43%,"-$27,225",,,,,MRAM
32,,2021-05-24 16:03:04,2021-05-20,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,$5.23,-3457,97261,-3%,"-$18,080",,,,,MRAM
33,,2021-05-14 16:11:33,2021-05-11,MRAM,Oka Aparna,Corporate Controller,S - Sale,$4.93,-87,9481,-1%,-$429,,,,,MRAM
34,,2021-03-17 16:03:12,2021-03-15,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,$6.25,-212,34028,-1%,"-$1,325",,,,,MRAM
35,,2021-03-03 18:59:58,2021-03-01,MRAM,Berenbaum Daniel,CFO,A - Grant,$0.00,5770,53849,+12%,+$0,,,,,MRAM
36,,2021-03-03 18:59:58,2021-03-01,MRAM,Berenbaum Daniel,CFO,S - Sale,$6.01,-1921,53849,-3%,"-$11,545",,,,,MRAM
37,,2021-03-03 18:58:05,2021-03-01,MRAM,Billerbeck Darin G,Interim CEO,A - Grant,$0.00,6250,106968,+6%,+$0,,,,,MRAM
38,,2021-03-03 18:58:05,2021-03-01,MRAM,Billerbeck Darin G,Interim CEO,S - Sale,$6.01,-2641,106968,-2%,"-$15,872",,,,,MRAM
39,,2021-03-03 18:55:47,2021-03-01,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",A - Grant,$0.00,5379,34240,+19%,+$0,,,,,MRAM
40,,2021-03-03 18:55:47,2021-03-01,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",S - Sale,$6.01,-1874,34240,-5%,"-$11,263",,,,,MRAM
41,,2021-03-03 18:53:59,2021-03-01,MRAM,Winslow Troy,"VP, Sales, Marketing",A - Grant,$0.00,6260,32403,+24%,+$0,,,,,MRAM
42,M,2021-03-03 18:53:59,2021-03-01,MRAM,Winslow Troy,"VP, Sales, Marketing",S - Sale,$5.79,-12385,32403,-28%,"-$71,707",,,,,MRAM
43,,2021-01-25 17:04:40,2021-01-21,MRAM,Winslow Troy,"VP, Sales, Marketing",A - Grant,$0.00,16778,38528,+77%,+$0,,,,,MRAM
44,,2021-01-25 17:03:53,2021-01-21,MRAM,Aggarwal Sanjeev,"CTO, VP, Technology R, D",A - Grant,$0.00,8389,30735,+38%,+$0,,,,,MRAM
45,,2021-01-25 17:00:53,2021-01-21,MRAM,Billerbeck Darin G,Interim CEO,A - Grant,$0.00,75000,103359,+264%,+$0,,,,,MRAM
46,M,2020-10-05 18:50:43,2020-10-02,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",S - Sale,$5.69,-1000,22346,-4%,"-$5,689",,,,,MRAM
47,D,2020-08-18 20:03:47,2020-08-18,MRAM,Berenbaum Daniel,"CFO, PFO, PAO",A - Grant,$0.00,50000,50000,New,+$0,,,,,MRAM
48,D,2020-07-02 18:13:38,2020-07-01,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",M - OptEx,$4.42,8846,23346,+61%,"+$39,099",,,,,MRAM
49,,2020-06-30 16:16:33,2020-06-29,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",S - Sale,$6.60,-8535,14500,-37%,"-$56,331",,,,,MRAM
50,,2020-05-28 17:43:13,2020-05-27,MRAM,Winslow Troy,"VP, Sales, Marketing",S - Sale,$6.17,-3569,20750,-15%,"-$22,021",,,,,MRAM
51,,2020-05-26 16:09:18,2020-05-22,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",S - Sale,$6.74,-5457,23035,-19%,"-$36,780",,,,,MRAM
52,,2020-05-20 18:08:18,2020-05-19,MRAM,Socolof Stephen,"Dir, 10%",A - Grant,$0.00,20131,2290122,+1%,+$0,,,,,MRAM
53,,2020-05-20 18:07:44,2020-05-19,MRAM,Finch Lawrence G,Dir,A - Grant,$0.00,20131,339222,+6%,+$0,,,,,MRAM
54,,2020-05-20 18:07:05,2020-05-19,MRAM,Hebert Peter,Dir,A - Grant,$0.00,20131,1044681,+2%,+$0,,,,,MRAM
55,,2020-05-20 18:06:09,2020-05-19,MRAM,Tate Geoffrey,Dir,A - Grant,$0.00,20131,132491,+18%,+$0,,,,,MRAM
56,,2020-05-20 18:05:22,2020-05-19,MRAM,Ribar Geoffrey G,Dir,A - Grant,$0.00,20131,26131,+336%,+$0,,,,,MRAM
57,,2020-05-20 18:04:45,2020-05-19,MRAM,Gustafson Michael B,Dir,A - Grant,$0.00,21359,44645,+92%,+$0,,,,,MRAM
58,,2020-05-20 18:03:08,2020-05-19,MRAM,Billerbeck Darin G,Dir,A - Grant,$0.00,21359,28359,+305%,+$0,,,,,MRAM
59,,2020-05-20 18:01:14,2020-05-19,MRAM,Foster Ronald C,Dir,A - Grant,$0.00,22586,32586,+226%,+$0,,,,,MRAM
60,D,2020-03-26 16:13:55,2020-03-25,MRAM,Conley Kevin,"Pres, CEO",A - Grant,$0.00,15000,78762,+24%,+$0,,,,,MRAM
61,D,2020-03-26 16:13:04,2020-03-24,MRAM,Winslow Troy,"VP, Sales, Marketing",A - Grant,$0.00,6250,23319,+37%,+$0,,,,,MRAM
62,D,2020-03-26 16:12:07,2020-03-24,MRAM,Tenorio Matthew,"Interim CFO, PFO, PAO",A - Grant,$0.00,11897,15647,+317%,+$0,,,,,MRAM
63,D,2020-03-26 16:11:11,2020-03-24,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",A - Grant,$0.00,7500,28492,+36%,+$0,,,,,MRAM
64,AD,2020-02-20 16:27:58,2019-06-06,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",M - OptEx,$4.42,961,15831,+6%,"+$4,248",,,,,MRAM
65,,2020-01-27 19:34:55,2020-01-27,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",S - Sale,$5.01,-3070,20992,-13%,"-$15,381",,,,,MRAM
66,,2020-01-27 19:34:24,2020-01-27,MRAM,Conley Kevin,"Pres, CEO",S - Sale,$5.01,-13549,63762,-18%,"-$67,880",,,,,MRAM
67,,2020-01-27 19:33:41,2020-01-27,MRAM,Winslow Troy,VP of Global Sales,S - Sale,$5.01,-4247,17069,-20%,"-$21,277",,,,,MRAM
68,,2020-01-24 19:56:47,2020-01-22,MRAM,Aggarwal Sanjeev,"VP, Technology R, D",A - Grant,$0.00,8527,24062,+55%,+$0,,,,,MRAM
69,,2020-01-24 19:56:12,2020-01-22,MRAM,Winslow Troy,VP of Global Sales,A - Grant,$0.00,7816,21316,+58%,+$0,,,,,MRAM
70,,2020-01-24 19:55:24,2020-01-22,MRAM,Conley Kevin,"Pres, CEO",A - Grant,$0.00,34026,77311,+79%,+$0,,,,,MRAM
71,,2019-10-03 16:46:31,2019-10-01,MRAM,Andre Thomas,"VP, Design Engineering",F - Tax,$5.82,-191,7187,-3%,"-$1,112",,,,,MRAM
72,,2019-10-03 16:35:38,2019-10-01,MRAM,Aggarwal Sanjeev,"VP, Manuf., Process Develop.",F - Tax,$5.82,-296,15535,-2%,"-$1,723",,,,,MRAM
73,D,2019-06-07 16:02:28,2019-06-06,MRAM,Aggarwal Sanjeev,"VP, Manuf., Process Develop.",M - OptEx,$4.42,916,15831,+6%,"+$4,049",,,,,MRAM
74,D,2019-05-22 16:59:25,2019-05-21,MRAM,Foster Ronald C,Dir,A - Grant,$0.00,7000,10000,+233%,+$0,,,,,MRAM
75,D,2019-05-22 16:58:52,2019-05-21,MRAM,Ribar Geoffrey G,Dir,A - Grant,$0.00,6000,6000,New,+$0,,,,,MRAM
76,D,2019-05-22 16:58:21,2019-05-21,MRAM,Billerbeck Darin G,Dir,A - Grant,$0.00,7000,7000,New,+$0,,,,,MRAM
77,D,2019-05-22 16:57:42,2019-05-21,MRAM,Finch Lawrence G,Dir,A - Grant,$0.00,6000,319091,+2%,+$0,,,,,MRAM
78,D,2019-05-22 16:57:07,2019-05-21,MRAM,Gustafson Michael B,Dir,A - Grant,$0.00,6000,23286,+35%,+$0,,,,,MRAM
79,D,2019-05-22 16:56:30,2019-05-21,MRAM,Hebert Peter,Dir,A - Grant,$0.00,6000,1024550,+1%,+$0,,,,,MRAM
80,D,2019-05-22 16:55:55,2019-05-21,MRAM,Socolof Stephen,"Dir, 10%",A - Grant,$0.00,6000,2269991,0%,+$0,,,,,MRAM
81,D,2019-05-22 16:55:11,2019-05-21,MRAM,Tate Geoffrey,Dir,A - Grant,$0.00,6000,112360,+6%,+$0,,,,,MRAM
82,,2019-03-28 17:31:06,2019-03-13,MRAM,Winzeler Jeffrey G,CFO,S - Sale,$8.45,-819,15115,-5%,"-$6,921",,,,,MRAM
83,,2019-03-28 17:30:32,2019-03-13,MRAM,Aggarwal Sanjeev,"VP, Manuf., Process Develop.",S - Sale,$8.45,-207,14870,-1%,"-$1,749",,,,,MRAM
84,,2019-03-28 17:30:01,2019-03-13,MRAM,Andre Thomas,"VP, Design Engineering",S - Sale,$8.45,-190,7378,-3%,"-$1,606",,,,,MRAM
85,,2019-03-28 17:29:33,2019-03-13,MRAM,Ugge Angelo,"VP, Business Development",S - Sale,$8.45,-105,3395,-3%,-$887,,,,,MRAM
86,D,2019-03-26 16:17:11,2019-03-18,MRAM,Winslow Troy,VP of Global Sales,A - Grant,$0.00,12500,12500,New,+$0,,,,,MRAM
87,D,2019-02-13 17:28:07,2019-02-11,MRAM,Winzeler Jeffrey G,CFO,A - Grant,$0.00,5000,15934,+46%,+$0,,,,,MRAM
88,D,2019-02-13 17:27:31,2019-02-11,MRAM,Ugge Angelo,"VP, Business Development",A - Grant,$0.00,2250,3500,+180%,+$0,,,,,MRAM
89,D,2019-02-13 17:26:17,2019-02-11,MRAM,Conley Kevin,"Pres, CEO",A - Grant,$0.00,15000,41285,+57%,+$0,,,,,MRAM
90,D,2019-02-13 17:25:34,2019-02-11,MRAM,Armour Norm,VP of Operations,A - Grant,$0.00,3750,3750,New,+$0,,,,,MRAM
91,D,2019-02-13 17:25:03,2019-02-11,MRAM,Aggarwal Sanjeev,"VP, Manuf., Process Develop.",A - Grant,$0.00,5000,15077,+50%,+$0,,,,,MRAM
92,D,2019-02-13 17:24:22,2019-02-11,MRAM,Andre Thomas,"VP, Design Engineering",A - Grant,$0.00,2250,7568,+42%,+$0,,,,,MRAM
93,D,2018-05-22 18:03:27,2018-05-21,MRAM,Tate Geoffrey,Dir,A - Grant,$0.00,3000,106360,+3%,+$0,,,,,MRAM
94,D,2018-05-22 18:02:59,2018-05-21,MRAM,Socolof Stephen,"Dir, 10%",A - Grant,$0.00,3000,2263991,0%,+$0,,,,,MRAM
95,D,2018-05-22 18:02:26,2018-05-21,MRAM,Foster Ronald C,Dir,A - Grant,$0.00,3000,3000,New,+$0,,,,,MRAM
96,D,2018-05-22 18:01:37,2018-05-21,MRAM,Gustafson Michael B,Dir,A - Grant,$0.00,3000,17286,+21%,+$0,,,,,MRAM
97,D,2018-05-22 18:01:03,2018-05-21,MRAM,Finch Lawrence G,Dir,A - Grant,$0.00,3000,313091,+1%,+$0,,,,,MRAM
98,D,2018-05-22 18:00:28,2018-05-21,MRAM,Hebert Peter,Dir,A - Grant,$0.00,3000,1018550,0%,+$0,,,,,MRAM
99,D,2018-05-21 16:32:56,2018-05-17,MRAM,Aggarwal Sanjeev,"VP, Manuf., Process Develop.",M - OptEx,$4.42,3870,10346,+60%,"+$17,105",,,,,MRAM
100,D,2018-05-21 16:32:56,2018-05-17,MRAM,Aggarwal Sanjeev,"VP, Manuf., Process Develop.",S - Sale+OE,$8.50,-3870,10346,-27%,"-$32,895",,,,,MRAM
101,D,2018-05-17 16:21:43,2018-05-16,MRAM,Andre Thomas,"VP, Design Engineering",M - OptEx,$4.42,4807,5500,+694%,"+$21,247",,,,,MRAM
102,D,2018-05-17 16:21:43,2018-05-16,MRAM,Andre Thomas,"VP, Design Engineering",S - Sale+OE,$8.58,-4807,5500,-47%,"-$41,244",,,,,MRAM
103,D,2018-04-26 16:16:38,2018-04-25,MRAM,Aggarwal Sanjeev,"VP, Manuf., Process Develop.",M - OptEx,$4.42,3846,10346,+59%,"+$16,999",,,,,MRAM
104,D,2018-03-15 16:51:40,2018-03-13,MRAM,Ugge Angelo,"VP, Business Development",A - Grant,$0.00,1250,1250,New,+$0,,,,,MRAM
105,D,2018-03-15 16:51:04,2018-03-13,MRAM,Patla Patrick,"SVP, Marketing",A - Grant,$0.00,1000,1000,New,+$0,,,,,MRAM
106,D,2018-03-15 16:50:33,2018-03-13,MRAM,Aggarwal Sanjeev,"VP, Manuf., Process Develop.",A - Grant,$0.00,2500,6500,+63%,+$0,,,,,MRAM
107,D,2018-03-15 16:50:00,2018-03-13,MRAM,Andre Thomas,"VP, Design Engineering",A - Grant,$0.00,2500,5500,+83%,+$0,,,,,MRAM
108,D,2018-03-15 16:49:21,2018-03-13,MRAM,Winzeler Jeffrey G,CFO,A - Grant,$0.00,10000,10000,New,+$0,,,,,MRAM
109,,2018-02-13 19:53:51,2018-02-12,MRAM,Conley Kevin,"Pres, CEO",P - Purchase,$7.00,14285,24285,+143%,"+$99,995",,,,,MRAM
110,,2018-02-13 19:49:35,2018-02-12,MRAM,Gustafson Michael B,Dir,P - Purchase,$7.00,14286,14286,New,"+$100,002",,,,,MRAM
111,,2017-11-17 17:15:05,2017-11-15,MRAM,Andre Thomas,"VP, Design Engineering",A - Grant,$0.00,3000,3000,New,+$0,,,,,MRAM
112,,2017-11-17 17:14:26,2017-11-15,MRAM,Aggarwal Sanjeev,"VP, Manuf., Process Develop.",A - Grant,$0.00,4000,4000,New,+$0,,,,,MRAM
113,D,2017-09-06 16:06:47,2017-09-01,MRAM,Conley Kevin,"Pres, CEO",A - Grant,$0.00,10000,10000,New,+$0,,,,,MRAM
114,D,2016-10-17 18:58:35,2016-10-13,MRAM,Sigma Partners 8 LP,10%,C - Converted deriv,$2.53,684197,1240366,-36%,"$1,732,704",-1.0,-3.0,4.0,31.0,MRAM
