,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-01 16:13:32,2022-01-28,LE,Mullen Maureen,Dir,A - Grant,$18.13,275,9023,+3%,"+$4,986",,,,,LE
1,,2022-02-01 16:12:52,2022-01-28,LE,Galvin Robert,Dir,A - Grant,$18.13,703,15846,+5%,"+$12,745",,,,,LE
2,,2021-11-02 16:22:39,2021-10-29,LE,Mullen Maureen,Dir,A - Grant,$26.28,190,8748,+2%,"+$4,993",,,,,LE
3,,2021-11-02 16:21:48,2021-10-29,LE,Galvin Robert,Dir,A - Grant,$26.28,485,15143,+3%,"+$12,746",,,,,LE
4,,2021-09-03 16:19:54,2021-09-01,LE,Griffith Jerome,CEO,S - Sale,$35.03,-1314,307158,0%,"-$46,029",,,,,LE
5,,2021-08-03 16:19:52,2021-07-30,LE,Mullen Maureen,Dir,A - Grant,$38.33,130,8558,+2%,"+$4,983",,,,,LE
6,,2021-08-03 16:18:22,2021-08-02,LE,Griffith Jerome,CEO,S - Sale,$40.21,-10000,308472,-3%,"-$402,066",,,,,LE
7,,2021-08-03 16:17:32,2021-07-30,LE,Galvin Robert,Dir,A - Grant,$38.33,332,14658,+2%,"+$12,726",,,,,LE
8,,2021-07-02 16:10:23,2021-07-01,LE,Griffith Jerome,CEO,S - Sale,$40.21,-10000,318472,-3%,"-$402,146",,,,,LE
9,M,2021-06-07 16:50:29,2021-06-03,LE,Griffith Jerome,CEO,S - Sale,$35.11,-30000,328472,-8%,"-$1,053,236",,,,,LE
10,D,2021-05-11 16:17:15,2021-05-08,LE,Gray Peter L,"EVP, CAO, GC",F - Tax,$24.27,-2521,59012,-4%,"-$61,185",,,,,LE
11,D,2021-05-11 16:17:15,2021-05-08,LE,Gray Peter L,"EVP, CAO, GC",M - OptEx,$0.00,5684,59012,+11%,+$0,,,,,LE
12,,2021-05-04 16:17:37,2021-04-30,LE,Mullen Maureen,Dir,A - Grant,$23.04,217,8428,+3%,"+$5,000",,,,,LE
13,,2021-05-04 16:16:33,2021-04-30,LE,Galvin Robert,Dir,A - Grant,$23.04,553,14326,+4%,"+$12,741",,,,,LE
14,,2021-04-01 16:16:47,2021-03-31,LE,Rasmusen Sarah W.,"EVP, CHIEF CUSTOMER OFFICER",S - Sale,$24.59,-8223,8223,-50%,"-$202,195",,,,,LE
15,D,2021-03-29 16:19:46,2021-03-25,LE,Tsai Chieh,"EVP, Chief Product Officer",A - Grant,$0.00,7031,25556,+38%,+$0,,,,,LE
16,DM,2021-03-29 16:19:46,2021-03-25,LE,Tsai Chieh,"EVP, Chief Product Officer",F - Tax,$25.42,-3506,25556,-12%,"-$89,118",,,,,LE
17,DM,2021-03-29 16:19:46,2021-03-25,LE,Tsai Chieh,"EVP, Chief Product Officer",M - OptEx,$0.00,7142,25556,+39%,+$0,,,,,LE
18,D,2021-03-29 16:19:05,2021-03-25,LE,Rasmusen Sarah W.,"EVP, CHIEF CUSTOMER OFFICER",A - Grant,$0.00,5891,16446,+56%,+$0,,,,,LE
19,DM,2021-03-29 16:19:05,2021-03-25,LE,Rasmusen Sarah W.,"EVP, CHIEF CUSTOMER OFFICER",F - Tax,$25.41,-3404,16446,-17%,"-$86,504",,,,,LE
20,DM,2021-03-29 16:19:05,2021-03-25,LE,Rasmusen Sarah W.,"EVP, CHIEF CUSTOMER OFFICER",M - OptEx,$0.00,4739,16446,+40%,+$0,,,,,LE
21,D,2021-03-29 16:18:35,2021-03-25,LE,McCracken Bernard Louis III,"VP, Controller, Chf Acct Ofc",A - Grant,$0.00,3598,10454,+52%,+$0,,,,,LE
22,DM,2021-03-29 16:18:35,2021-03-25,LE,McCracken Bernard Louis III,"VP, Controller, Chf Acct Ofc",F - Tax,$25.41,-2055,10454,-16%,"-$52,221",,,,,LE
23,DM,2021-03-29 16:18:35,2021-03-25,LE,McCracken Bernard Louis III,"VP, Controller, Chf Acct Ofc",M - OptEx,$0.00,2786,10454,+36%,+$0,,,,,LE
