,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 16:47:57,2022-03-10,MRTN,Hinnendael James J,"EVP, CFO",M - OptEx,$9.01,8451,139311,+6%,"+$76,127",,,,,MRTN
1,D,2022-03-11 16:47:57,2022-03-10,MRTN,Hinnendael James J,"EVP, CFO",S - Sale+OE,$18.38,-6350,139311,-4%,"-$116,717",,,,,MRTN
2,D,2022-03-03 17:47:50,2022-03-01,MRTN,Turner John H,"EVP Sales, Marketing",A - Grant,$0.00,6059,83355,+8%,+$0,,,,,MRTN
3,D,2022-03-03 17:47:50,2022-03-01,MRTN,Turner John H,"EVP Sales, Marketing",F - Tax,$17.31,-13828,83355,-14%,"-$239,363",,,,,MRTN
4,D,2022-03-03 17:47:50,2022-03-03,MRTN,Turner John H,"EVP Sales, Marketing",M - OptEx,$9.01,9661,83355,+13%,"+$87,026",,,,,MRTN
5,D,2022-03-03 17:47:50,2022-03-03,MRTN,Turner John H,"EVP Sales, Marketing",S - Sale+OE,$18.09,-9661,83355,-10%,"-$174,763",,,,,MRTN
6,,2022-03-03 17:25:08,2022-03-01,MRTN,Petit Douglas Paul,Pres,A - Grant,$0.00,1832,17458,+12%,+$0,,,,,MRTN
7,,2022-03-03 17:25:08,2022-03-01,MRTN,Petit Douglas Paul,Pres,F - Tax,$17.31,-1626,17458,-9%,"-$28,146",,,,,MRTN
8,,2022-03-03 17:19:29,2022-03-01,MRTN,Hinnendael James J,"Ex. VP, CFO",A - Grant,$0.00,6258,137210,+5%,+$0,,,,,MRTN
9,,2022-03-03 17:19:29,2022-03-01,MRTN,Hinnendael James J,"Ex. VP, CFO",F - Tax,$17.31,-14381,137210,-9%,"-$248,935",,,,,MRTN
10,,2022-03-03 17:02:07,2022-03-01,MRTN,Kohl Timothy M,CEO,A - Grant,$0.00,10399,255708,+4%,+$0,,,,,MRTN
11,,2022-03-03 17:02:07,2022-03-01,MRTN,Kohl Timothy M,CEO,F - Tax,$17.31,-22909,255708,-8%,"-$396,555",,,,,MRTN
12,,2022-03-03 16:56:03,2022-03-01,MRTN,Marten Randolph L,"Exec. COB, 10%",A - Grant,$0.00,13156,17699452,0%,+$0,,,,,MRTN
13,,2022-03-03 16:56:03,2022-03-01,MRTN,Marten Randolph L,"Exec. COB, 10%",F - Tax,$17.31,-25181,17699452,0%,"-$435,883",,,,,MRTN
14,D,2022-02-24 17:49:24,2022-02-23,MRTN,Demorest Robert L,Dir,M - OptEx,$5.72,10313,47374,+28%,"+$58,959",,,,,MRTN
15,D,2022-02-24 17:49:24,2022-02-23,MRTN,Demorest Robert L,Dir,S - Sale+OE,$16.96,-10313,47374,-18%,"-$174,899",,,,,MRTN
16,D,2022-02-03 16:02:20,2022-02-03,MRTN,Winkel Thomas J,Dir,M - OptEx,$5.59,5000,43361,+13%,"+$27,935",,,,,MRTN
17,D,2022-02-03 16:02:20,2022-02-03,MRTN,Winkel Thomas J,Dir,S - Sale+OE,$17.65,-5000,43361,-10%,"-$88,250",,,,,MRTN
18,,2021-12-28 16:26:49,2021-12-27,MRTN,Kohl Timothy M,CEO,A - Grant,$0.00,69,268218,0%,+$0,,,,,MRTN
19,,2021-12-28 16:22:18,2021-12-27,MRTN,Marten Randolph L,"Exec. COB, 10%",A - Grant,$0.00,94,17711477,0%,+$0,,,,,MRTN
20,,2021-12-28 16:16:07,2021-12-27,MRTN,Hinnendael James J,"EVP, CFO",A - Grant,$0.00,40,145333,0%,+$0,,,,,MRTN
21,,2021-12-28 16:10:01,2021-12-27,MRTN,Turner John H,"EVP of Sales, Marketing",A - Grant,$0.00,39,91124,0%,+$0,,,,,MRTN
22,DM,2021-12-03 16:37:47,2021-12-01,MRTN,Demorest Robert L,Dir,M - OptEx,$5.59,10313,47374,+28%,"+$57,619",,,,,MRTN
23,DM,2021-12-03 16:37:47,2021-12-01,MRTN,Demorest Robert L,Dir,S - Sale+OE,$16.37,-10313,47374,-18%,"-$168,851",,,,,MRTN
24,,2021-11-24 16:28:35,2021-11-23,MRTN,Marten Randolph L,"Exec. COB, 10%",F - Tax,$17.37,-14807,17711382,0%,"-$257,198",,,,,MRTN
25,,2021-11-24 16:24:08,2021-11-23,MRTN,Turner John H,"EVP of Sales, Marketing",F - Tax,$17.37,-9828,91085,-10%,"-$170,712",,,,,MRTN
26,,2021-11-24 16:18:01,2021-11-23,MRTN,Hinnendael James J,"EVP, CFO",F - Tax,$17.37,-9284,145293,-6%,"-$161,263",,,,,MRTN
27,,2021-11-24 16:12:41,2021-11-23,MRTN,Kohl Timothy M,CEO,F - Tax,$17.37,-13179,268149,-5%,"-$228,919",,,,,MRTN
28,,2021-10-06 16:34:33,2021-10-04,MRTN,Turner John H,"EVP of Sales, Marketing",A - Grant,$0.00,1122,100913,+1%,+$0,,,,,MRTN
