,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-21 16:06:13,2021-12-17,IPWR,Burns Timothy,CFO,A - Grant,$0.00,25000,26880,>999%,+$0,,,,,IPWR
1,,2021-12-21 16:05:43,2021-12-17,IPWR,Brdar Daniel,"Pres, CEO",A - Grant,$0.00,75000,77435,>999%,+$0,,,,,IPWR
2,D,2021-11-22 16:10:12,2021-11-18,IPWR,Lesster Laban E,Dir,S - Sale+OE,$18.02,-400,0,-100%,"-$7,208",,,,,IPWR
3,D,2021-11-22 16:10:12,2021-11-18,IPWR,Lesster Laban E,Dir,M - OptEx,$2.39,400,0,-100%,+$956,,,,,IPWR
4,DM,2021-10-13 17:39:44,2021-10-08,IPWR,Lesster Laban E,Dir,S - Sale+OE,$14.18,-10000,0,-100%,"-$141,751",,,,,IPWR
5,DM,2021-10-13 17:39:44,2021-10-08,IPWR,Lesster Laban E,Dir,M - OptEx,$2.39,10000,0,-100%,"+$23,900",,,,,IPWR
6,,2020-04-06 16:04:47,2020-04-02,IPWR,Bell Lon E,"Pres, CEO",P - Purchase,$1.89,3181,237546,+1%,"+$6,012",,,,,IPWR
7,M,2020-04-02 16:08:43,2020-03-27,IPWR,Bell Lon E,"Pres, CEO",P - Purchase,$1.89,5399,234365,+2%,"+$10,204",,,,,IPWR
8,M,2020-03-27 16:04:10,2020-03-23,IPWR,Bell Lon E,"Pres, CEO",P - Purchase,$1.69,3053,228966,+1%,"+$5,154",,,,,IPWR
9,M,2020-03-20 19:49:47,2020-03-18,IPWR,Bell Lon E,"Pres, CEO",P - Purchase,$1.56,3582,225913,+2%,"+$5,588",,,,,IPWR
10,D,2019-11-14 17:32:08,2019-11-13,IPWR,Bell Lon E,"Pres, CEO",P - Purchase,$2.48,201914,222331,+989%,"+$500,000",,,,,IPWR
11,M,2019-10-15 13:12:33,2019-10-09,IPWR,"Awm Investment Company, Inc.",10%,S - Sale,$2.44,-134076,105959,-56%,"-$327,801",,,,,IPWR
12,,2019-09-26 16:30:18,2019-09-24,IPWR,"Awm Investment Company, Inc.",10%,S - Sale,$5.02,-3145,240035,-1%,"-$15,803",,,,,IPWR
13,,2017-09-19 17:33:05,2017-09-15,IPWR,Bell Lon E,Dir,P - Purchase,$2.65,7800,204153,+4%,"+$20,672",,,,,IPWR
14,,2017-08-24 20:56:36,2017-08-22,IPWR,Bell Lon E,Dir,P - Purchase,$2.33,5500,196353,+3%,"+$12,815",,,,,IPWR
15,,2017-08-24 20:56:12,2017-08-22,IPWR,Alexander Bill,Former Officer,S - Sale,$2.33,-5500,394796,-1%,"-$12,815",,,,,IPWR
16,,2017-05-24 17:00:19,2017-05-22,IPWR,Alexander Bill,CTO,S - Sale,$2.33,-1500,400296,0%,"-$3,494",,,,,IPWR
17,,2017-04-20 17:00:48,2017-04-18,IPWR,Alexander Bill,CTO,S - Sale,$2.43,-3000,401796,-1%,"-$7,277",1.0,2.0,,,IPWR
18,AD,2017-04-18 17:51:22,2017-03-03,IPWR,Alexander Bill,CTO,A - Grant,$2.54,7800,404796,+2%,"+$19,773",-5.0,-1.0,,,IPWR
19,D,2017-03-06 16:32:51,2017-03-03,IPWR,O'Keefe Ryan,"SVP, Business Development",P - Purchase,$2.54,7800,9300,+520%,"+$19,773",2.0,18.0,10.0,,IPWR
20,D,2017-03-06 16:31:35,2017-03-03,IPWR,Eisenhaure David B,Dir,P - Purchase,$2.54,19700,23311,+546%,"+$49,940",2.0,18.0,10.0,,IPWR
21,D,2017-03-06 16:31:34,2017-03-03,IPWR,Burns Timothy,CFO,P - Purchase,$2.54,7800,18800,+71%,"+$19,773",2.0,18.0,10.0,,IPWR
22,D,2017-03-06 16:31:09,2017-03-03,IPWR,Baum Mark L,Dir,P - Purchase,$2.54,7800,62761,+14%,"+$19,773",2.0,18.0,10.0,,IPWR
23,D,2017-03-06 16:31:06,2017-03-03,IPWR,Alexander Bill,CTO,P - Purchase,$2.54,7800,404796,+2%,"+$19,773",2.0,18.0,10.0,,IPWR
24,D,2017-03-06 16:30:47,2017-03-03,IPWR,Bell Lon E,Dir,P - Purchase,$2.54,78800,190853,+70%,"+$199,758",2.0,18.0,10.0,,IPWR
25,D,2017-03-06 16:30:42,2017-03-03,IPWR,Brdar Daniel,CEO,P - Purchase,$2.54,19700,24350,+424%,"+$49,940",2.0,18.0,10.0,,IPWR
26,D,2017-03-06 16:30:25,2017-03-03,IPWR,Appel Peter A,10%,P - Purchase,$2.54,394400,1233177,+47%,"+$999,804",2.0,18.0,10.0,,IPWR
27,,2016-05-20 18:28:55,2016-05-19,IPWR,Bell Lon E,Dir,P - Purchase,$5.02,8000,112053,+8%,"+$40,144",2.0,3.0,22.0,3.0,IPWR
28,,2016-05-20 18:28:30,2016-05-19,IPWR,Alexander Bill,CTO,S - Sale,$5.02,-8000,396996,-2%,"-$40,144",2.0,3.0,22.0,3.0,IPWR
