,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-06 16:39:16,2022-01-04,POAI,Engle J Melville,"CEO, COB",A - Grant,$0.00,20428,43893,+87%,+$0,,,,,POAI
1,,2022-01-06 16:38:57,2022-01-04,POAI,Vennare Raymond F,Dir,A - Grant,$0.00,14709,24221,+155%,+$0,,,,,POAI
2,,2022-01-06 16:38:43,2022-01-04,POAI,Chung-Welch Nancy,Dir,A - Grant,$0.00,31517,55610,+131%,+$0,,,,,POAI
3,,2022-01-06 16:38:13,2022-01-04,POAI,St. Clair Gregory Sr,Dir,A - Grant,$0.00,14709,46554,+46%,+$0,,,,,POAI
4,,2022-01-06 16:37:23,2022-01-04,POAI,Handley Daniel E,Dir,A - Grant,$0.00,14709,38174,+63%,+$0,,,,,POAI
5,,2022-01-06 16:37:06,2022-01-04,POAI,Nuzum Charles Lee Sr,Dir,A - Grant,$0.00,43775,77634,+129%,+$0,,,,,POAI
6,,2022-01-06 16:34:17,2022-01-04,POAI,Jenkins Christina Lee Md,Dir,A - Grant,$0.00,14709,34145,+76%,+$0,,,,,POAI
7,,2021-10-07 10:25:56,2021-10-01,POAI,Vennare Raymond F,Dir,A - Grant,$0.00,4512,9512,+90%,+$0,,,,,POAI
8,,2021-10-06 12:11:06,2021-10-01,POAI,Nuzum Charles Lee Sr,Dir,A - Grant,$0.00,6265,33859,+23%,+$0,,,,,POAI
9,,2021-10-06 12:10:03,2021-10-01,POAI,Jenkins Christina Lee Md,Dir,A - Grant,$0.00,4512,19436,+30%,+$0,,,,,POAI
10,,2021-10-05 17:09:47,2021-10-01,POAI,Handley Daniel E,Dir,A - Grant,$0.00,4512,23465,+24%,+$0,,,,,POAI
11,,2021-10-05 17:09:01,2021-10-01,POAI,St. Clair Gregory Sr,Dir,A - Grant,$0.00,6265,31845,+24%,+$0,,,,,POAI
12,,2021-10-05 17:08:44,2021-10-01,POAI,Engle J Melville,"CEO, COB",A - Grant,$0.00,4512,23465,+24%,+$0,,,,,POAI
13,,2021-10-05 17:08:35,2021-10-01,POAI,Chung-Welch Nancy,Dir,A - Grant,$0.00,4512,24093,+23%,+$0,,,,,POAI
14,D,2021-09-24 16:07:47,2021-09-23,POAI,Myers Robert L,CFO,D - Sale to issuer,$1.13,-10200,23211,-31%,"-$11,526",,,,,POAI
