,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2018-08-24 16:43:00,2018-08-21,CHFN,Cauble David Z III,Dir,M - OptEx,$10.06,54245,78826,+221%,"+$545,435",,,,,CHFN
1,D,2018-08-24 16:43:00,2018-08-21,CHFN,Cauble David Z III,Dir,F - Tax,$24.77,-22020,78826,-22%,"-$545,435",,,,,CHFN
2,D,2018-08-24 16:35:57,2018-08-21,CHFN,Lane Thomas M,Dir,M - OptEx,$10.13,51252,84470,+154%,"+$519,037",,,,,CHFN
3,D,2018-08-24 16:35:57,2018-08-21,CHFN,Lane Thomas M,Dir,F - Tax,$24.77,-20954,84470,-20%,"-$519,031",,,,,CHFN
4,D,2018-08-24 16:27:18,2018-08-21,CHFN,Strobel David,Dir,M - OptEx,$10.89,10503,56182,+23%,"+$114,378",,,,,CHFN
5,D,2018-08-24 16:27:18,2018-08-21,CHFN,Strobel David,Dir,F - Tax,$24.77,-4618,56182,-8%,"-$114,388",,,,,CHFN
6,,2018-08-24 16:25:50,2018-08-21,CHFN,Washam Lee,Pres,S - Sale,$24.61,-27762,172459,-14%,"-$683,223",,,,,CHFN
7,D,2018-08-24 16:25:21,2018-08-21,CHFN,Smith Edward D.,Dir,M - OptEx,$10.89,11243,49899,+29%,"+$122,436",,,,,CHFN
8,D,2018-08-24 16:25:01,2018-08-21,CHFN,Johnson Curti M.,"SVP, GC",M - OptEx,$10.89,35574,148399,+32%,"+$387,401",,,,,CHFN
9,D,2018-08-24 16:25:01,2018-08-21,CHFN,Johnson Curti M.,"SVP, GC",F - Tax,$24.77,-24501,148399,-14%,"-$606,890",,,,,CHFN
10,D,2018-08-22 09:31:30,2018-08-17,CHFN,Strobel David,Dir,M - OptEx,$10.89,20000,50297,+66%,"+$217,800",,,,,CHFN
11,D,2018-08-22 09:31:30,2018-08-17,CHFN,Strobel David,Dir,F - Tax,$24.45,-8908,50297,-15%,"-$217,801",,,,,CHFN
12,D,2018-08-22 09:31:08,2018-08-17,CHFN,Kollar Curtis R,"SVP, CFO",M - OptEx,$10.89,75130,127399,+144%,"+$818,166",,,,,CHFN
13,D,2018-08-22 09:31:08,2018-08-17,CHFN,Kollar Curtis R,"SVP, CFO",F - Tax,$24.45,-51984,127399,-29%,"-$1,271,009",,,,,CHFN
14,D,2018-08-16 18:12:47,2018-08-14,CHFN,Smith Edward D.,Dir,M - OptEx,$10.89,23049,38656,+148%,"+$251,004",,,,,CHFN
15,D,2018-08-16 18:12:47,2018-08-14,CHFN,Smith Edward D.,Dir,F - Tax,$24.40,-10287,38656,-21%,"-$251,003",,,,,CHFN
16,D,2018-08-16 18:12:25,2018-08-14,CHFN,Johnson Robert Lee /ga/,CEO,M - OptEx,$10.56,152966,423913,+56%,"+$1,615,420",,,,,CHFN
17,D,2018-08-16 18:12:25,2018-08-14,CHFN,Johnson Robert Lee /ga/,CEO,F - Tax,$24.40,-104771,423913,-20%,"-$2,556,412",,,,,CHFN
18,D,2018-08-16 18:10:44,2018-08-14,CHFN,Strobel David,Dir,M - OptEx,$9.01,20000,39205,+104%,"+$180,253",,,,,CHFN
19,D,2018-08-16 18:10:44,2018-08-14,CHFN,Strobel David,Dir,F - Tax,$24.40,-7387,39205,-16%,"-$180,243",,,,,CHFN
20,D,2018-08-16 18:10:36,2018-08-13,CHFN,Darden Jane W,Dir,M - OptEx,$10.06,54245,89694,+153%,"+$545,435",,,,,CHFN
21,D,2018-08-16 18:10:36,2018-08-13,CHFN,Darden Jane W,Dir,F - Tax,$24.19,-22548,89694,-20%,"-$545,436",,,,,CHFN
22,D,2018-08-16 18:08:53,2018-08-14,CHFN,Washam Lee,Pres,M - OptEx,$10.89,90250,200221,+82%,"+$982,823",,,,,CHFN
23,D,2018-08-16 18:08:53,2018-08-14,CHFN,Washam Lee,Pres,F - Tax,$24.40,-62488,200221,-24%,"-$1,524,707",,,,,CHFN
