,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 20:58:10,2022-03-14,CPSS,Bradley Charles E Jr,"COB, Pres, 10%",S - Sale,$10.93,-70000,3027287,-2%,"-$764,764",,,,,CPSS
1,M,2022-03-14 21:32:15,2022-03-10,CPSS,Bradley Charles E Jr,"COB, Pres, 10%",S - Sale,$10.93,-70000,3097287,-2%,"-$764,763",,,,,CPSS
2,,2022-03-14 18:11:50,2022-03-08,CPSS,Straten Laurie,SVP,S - Sale,$11.90,-10000,175000,-5%,"-$119,000",,,,,CPSS
3,M,2022-03-10 16:37:39,2022-03-08,CPSS,Lavin Michael T.,EVP,S - Sale,$11.57,-65000,240000,-21%,"-$751,849",,,,,CPSS
4,,2022-03-08 18:31:38,2022-03-04,CPSS,Grounds William Warwick,Dir,P - Purchase,$10.90,1500,4600,+48%,"+$16,350",,,,,CPSS
5,M,2022-03-08 16:56:53,2022-03-04,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$11.19,60877,4647042,+1%,"+$681,158",,,,,CPSS
6,D,2022-03-01 17:37:25,2022-02-25,CPSS,Terry Chris,SVP,F - Tax,$12.00,-37721,114899,-25%,"-$452,652",,,,,CPSS
7,DM,2022-03-01 17:37:25,2022-02-25,CPSS,Terry Chris,SVP,M - OptEx,$3.97,110000,114899,>999%,"+$436,960",,,,,CPSS
8,M,2022-03-01 17:06:13,2022-02-25,CPSS,Robinson Teri,SVP,S - Sale,$12.00,-4293,362507,-1%,"-$51,516",,,,,CPSS
9,M,2022-02-25 14:19:33,2022-02-23,CPSS,Fritz Jeffrey P,"EVP, CFO",S - Sale,$11.46,-50000,330000,-13%,"-$572,788",,,,,CPSS
10,M,2022-02-22 20:10:41,2022-02-17,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$10.77,17451,4586165,0%,"+$187,936",,,,,CPSS
11,,2022-02-17 16:06:05,2022-02-15,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$10.78,4480,4568714,0%,"+$48,294",,,,,CPSS
12,M,2022-02-15 16:51:30,2022-02-11,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$10.19,298623,4564234,+7%,"+$3,043,343",,,,,CPSS
13,D,2022-02-15 16:30:14,2022-02-11,CPSS,Straten Laurie,SVP,M - OptEx,$1.41,25000,185000,+16%,"+$35,180",,,,,CPSS
14,,2022-02-08 17:20:44,2022-02-04,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$10.78,7362,4265611,0%,"+$79,362",,,,,CPSS
15,D,2022-01-31 18:13:46,2022-01-27,CPSS,Fritz Jeffrey P,Exec. VP,M - OptEx,$1.41,50000,380000,+15%,"+$70,360",,,,,CPSS
16,D,2022-01-31 18:13:07,2022-01-27,CPSS,Bharwani Denesh,SVP,M - OptEx,$1.41,25000,213500,+13%,"+$35,180",,,,,CPSS
17,M,2022-01-28 16:37:59,2022-01-26,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$10.76,18277,4258249,0%,"+$196,678",,,,,CPSS
18,M,2022-01-25 17:15:18,2022-01-21,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$10.35,83621,4239972,+2%,"+$865,750",,,,,CPSS
19,M,2022-01-21 17:29:54,2022-01-19,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$10.63,36246,4156351,+1%,"+$385,288",,,,,CPSS
20,M,2022-01-19 16:29:45,2022-01-14,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$10.63,24043,4120105,+1%,"+$255,559",,,,,CPSS
21,M,2022-01-13 19:14:31,2022-01-11,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$10.59,24562,4096062,+1%,"+$260,047",,,,,CPSS
22,M,2021-12-29 20:46:12,2021-12-27,CPSS,"Black Diamond Capital Management, L.L.C.",10%,P - Purchase,$9.49,17523,4071500,0%,"+$166,238",,,,,CPSS
23,D,2021-11-26 17:24:19,2021-11-23,CPSS,Bradley Charles E Jr,"Pres, CEO",M - OptEx,$1.55,599999,3167287,+23%,"+$928,332",,,,,CPSS
24,D,2021-11-19 17:07:19,2021-11-17,CPSS,Terry Chris,SVP,F - Tax,$8.68,-2737,42620,-6%,"-$23,757",,,,,CPSS
25,D,2021-11-19 17:07:19,2021-11-17,CPSS,Terry Chris,SVP,M - OptEx,$1.58,15000,42620,+54%,"+$23,750",,,,,CPSS
26,D,2021-11-18 13:24:27,2021-11-16,CPSS,Harton John Patrick,SVP,M - OptEx,$1.68,8750,163500,+6%,"+$14,688",,,,,CPSS
27,,2021-11-17 14:07:53,2021-11-17,CPSS,Grasso Louis M,Dir,P - Purchase,$8.43,2000,5000,+67%,"+$16,860",,,,,CPSS
28,D,2021-11-16 14:54:08,2021-11-12,CPSS,Straten Laurie,SVP,M - OptEx,$1.84,12750,160000,+9%,"+$23,488",,,,,CPSS
29,AD,2021-11-15 20:17:37,2021-09-20,CPSS,Creatura Mark,SVP,M - OptEx,$1.57,58400,345616,+20%,"+$91,940",,,,,CPSS
30,M,2021-11-15 19:57:58,2021-11-11,CPSS,Creatura Mark,SVP,S - Sale,$8.07,-7000,338616,-2%,"-$56,510",,,,,CPSS
31,D,2021-11-09 14:34:28,2021-11-05,CPSS,Robinson Teri,SVP,M - OptEx,$1.58,15000,366800,+4%,"+$23,750",,,,,CPSS
32,D,2021-09-21 18:20:22,2021-09-17,CPSS,Lavin Michael T.,EVP,G - Gift,$0.00,-60000,305000,+24%,-$0,,,,,CPSS
33,D,2021-09-21 18:20:22,2021-09-17,CPSS,Lavin Michael T.,EVP,M - OptEx,$0.95,30000,305000,+11%,"+$28,500",,,,,CPSS
34,D,2021-09-21 18:19:57,2021-09-20,CPSS,Creatura Mark,SVP,M - OptEx,$1.57,58400,344616,+20%,"+$91,940",,,,,CPSS
35,D,2021-08-17 17:43:12,2021-08-13,CPSS,Roberts William B,Dir,M - OptEx,$3.46,120000,870078,+16%,"+$414,900",,,,,CPSS
36,D,2021-08-12 16:34:20,2021-08-10,CPSS,Bharwani Denesh,SVP,M - OptEx,$1.50,5000,188500,+3%,"+$7,500",,,,,CPSS
37,,2021-06-25 21:14:34,2021-06-22,CPSS,Grasso Louis M,Dir,P - Purchase,$4.51,200,5300,+4%,+$902,,,,,CPSS
38,,2021-06-11 19:02:06,2021-06-09,CPSS,Grasso Louis M,Dir,P - Purchase,$4.80,100,5100,+2%,+$480,,,,,CPSS
39,D,2021-06-04 21:34:33,2021-06-02,CPSS,Rayhill Brian,Dir,F - Tax,$4.84,-5321,46847,-10%,"-$25,754",,,,,CPSS
40,D,2021-06-04 21:34:33,2021-06-02,CPSS,Rayhill Brian,Dir,M - OptEx,$1.03,25000,46847,+114%,"+$25,750",,,,,CPSS
41,D,2021-06-04 20:29:26,2021-06-02,CPSS,Harton John Patrick,SVP,M - OptEx,$1.03,25000,154750,+19%,"+$25,750",,,,,CPSS
42,D,2021-06-04 20:28:49,2021-06-02,CPSS,Creatura Mark,SVP,M - OptEx,$1.03,10000,388016,+3%,"+$10,300",,,,,CPSS
43,D,2021-06-04 19:12:29,2021-06-03,CPSS,Bradley Charles E Jr,"Pres, CEO",M - OptEx,$1.03,100000,2567288,+4%,"+$103,000",,,,,CPSS
44,D,2021-06-02 20:19:14,2021-05-28,CPSS,Bharwani Denesh,SVP,M - OptEx,$1.03,25000,183500,+16%,"+$25,750",,,,,CPSS
45,D,2021-06-02 18:03:58,2021-05-28,CPSS,Straten Laurie,SVP,M - OptEx,$1.03,25000,147250,+20%,"+$25,750",,,,,CPSS
46,D,2021-06-01 21:47:16,2021-05-27,CPSS,Terry Chris,SVP,F - Tax,$4.71,-10935,49890,-18%,"-$51,504",,,,,CPSS
47,D,2021-06-01 21:47:16,2021-05-27,CPSS,Terry Chris,SVP,M - OptEx,$1.03,50000,49890,-32768%,"+$51,500",,,,,CPSS
48,D,2021-06-01 20:57:55,2021-05-27,CPSS,Lavin Michael T.,EVP,G - Gift,$0.00,-40000,275000,+17%,-$0,,,,,CPSS
49,D,2021-06-01 20:57:55,2021-05-27,CPSS,Lavin Michael T.,EVP,M - OptEx,$1.03,20000,275000,+8%,"+$20,600",,,,,CPSS
50,,2021-05-27 19:12:01,2021-05-25,CPSS,Grasso Louis M,Dir,P - Purchase,$4.50,92,4992,+2%,+$414,,,,,CPSS
51,,2021-05-24 21:11:44,2021-05-18,CPSS,Grasso Louis M,Dir,P - Purchase,$4.12,1000,4900,+26%,"+$4,120",,,,,CPSS
52,M,2021-05-21 18:37:34,2021-05-18,CPSS,Washer Greg,Dir,P - Purchase,$4.19,3346,106803,+3%,"+$14,025",,,,,CPSS
53,D,2021-05-21 17:16:44,2021-05-19,CPSS,Robinson Teri,SVP,M - OptEx,$1.03,50000,351800,+17%,"+$51,500",,,,,CPSS
