,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-14 18:26:16,2022-01-05,DIBS,Liebel Sarah,Chief Revenue Officer,M - OptEx,$4.48,33373,5400,-119%,"+$149,435",,,,,DIBS
1,D,2022-01-14 18:26:16,2022-01-05,DIBS,Liebel Sarah,Chief Revenue Officer,S - Sale+OE,$11.60,-33373,5400,-86%,"-$387,029",,,,,DIBS
2,D,2021-12-16 16:16:57,2021-12-14,DIBS,Zhang Xiaodi T.,Chief Product Officer,M - OptEx,$3.87,8000,232595,+4%,"+$30,960",,,,,DIBS
3,D,2021-12-16 16:16:57,2021-12-14,DIBS,Zhang Xiaodi T.,Chief Product Officer,S - Sale+OE,$12.59,-8000,232595,-3%,"-$100,718",,,,,DIBS
4,D,2021-12-13 20:19:44,2021-12-09,DIBS,Zhang Xiaodi T.,Chief Product Officer,M - OptEx,$3.40,66874,232595,+40%,"+$227,640",,,,,DIBS
5,D,2021-12-13 20:19:44,2021-12-09,DIBS,Zhang Xiaodi T.,Chief Product Officer,S - Sale+OE,$12.65,-45945,232595,-16%,"-$581,034",,,,,DIBS
6,D,2021-12-09 18:23:04,2021-12-07,DIBS,Liebel Sarah,Chief Revenue Officer,M - OptEx,$3.87,5400,5400,New,"+$20,898",,,,,DIBS
7,,2021-11-23 17:52:34,2021-11-19,DIBS,Rosenblatt David S,CEO,P - Purchase,$13.37,22500,2159277,+1%,"+$300,922",,,,,DIBS
8,DM,2021-08-31 09:34:15,2021-06-28,DIBS,Nguyen Tu,CFO,M - OptEx,$4.47,8092,29840,+37%,"+$36,193",,,,,DIBS
9,M,2021-08-18 18:29:52,2021-08-17,DIBS,Rosenblatt David S,CEO,P - Purchase,$14.94,100000,2136777,+5%,"+$1,494,275",,,,,DIBS
10,D,2021-08-17 20:55:56,2021-08-13,DIBS,Paul Ross A.,CTO,M - OptEx,$6.03,7395,95553,+8%,"+$44,572",,,,,DIBS
11,DM,2021-08-17 20:54:53,2021-08-13,DIBS,Zhang Xiaodi T.,Chief Product Officer,M - OptEx,$4.02,16805,211666,+9%,"+$67,535",,,,,DIBS
12,D,2021-06-16 17:35:06,2021-06-14,DIBS,Spurlock Steven M,10%,C - Converted deriv,$0.00,7307832,87166,-99%,$0,,,,,DIBS
13,D,2021-06-16 17:34:30,2021-06-14,DIBS,Cohler Matt,"Dir, 10%",C - Converted deriv,$0.00,3653916,43583,-99%,$0,,,,,DIBS
14,D,2021-06-16 17:31:21,2021-06-14,DIBS,"Benchmark Capital Management Co. V, L.L.C.",10%,C - Converted deriv,$0.00,7307832,87166,-99%,$0,,,,,DIBS
