,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-02-22 17:38:21,2022-02-15,MYFW,Mitchell Scott C,Dir,P - Purchase,$33.09,3000,3973,+308%,"+$99,270",,,,,MYFW
1,,2022-01-05 17:25:46,2022-01-03,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",A - Grant,$0.00,4111,790563,+1%,+$0,,,,,MYFW
2,,2022-01-05 17:25:46,2022-01-03,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",F - Tax,$30.36,-1406,790563,0%,"-$42,686",,,,,MYFW
3,,2022-01-05 17:24:12,2022-01-03,MYFW,Courkamp Julie A,CFO,A - Grant,$0.00,2010,22994,+10%,+$0,,,,,MYFW
4,,2022-01-05 17:24:12,2022-01-03,MYFW,Courkamp Julie A,CFO,F - Tax,$30.36,-688,22994,-3%,"-$20,888",,,,,MYFW
5,D,2021-12-14 16:49:08,2021-12-13,MYFW,Hamill Patrick H,Dir,M - OptEx,$25.00,4087,159627,+3%,"+$102,175",,,,,MYFW
6,D,2021-12-14 16:47:12,2021-12-13,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",M - OptEx,$25.00,20000,787858,+3%,"+$500,000",,,,,MYFW
7,D,2021-12-14 16:47:12,2021-12-13,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",S - Sale+OE,$30.04,-18144,787858,-2%,"-$545,046",,,,,MYFW
8,D,2021-12-10 16:40:32,2021-12-09,MYFW,Duncan David R,Dir,M - OptEx,$25.00,4087,90579,+5%,"+$102,175",,,,,MYFW
9,D,2021-12-10 16:40:32,2021-12-09,MYFW,Duncan David R,Dir,S - Sale+OE,$29.70,-3568,90579,-4%,"-$105,970",,,,,MYFW
10,D,2021-12-10 16:36:11,2021-12-09,MYFW,Courkamp Julie A,CFO,M - OptEx,$25.00,750,21672,+4%,"+$18,750",,,,,MYFW
11,D,2021-12-10 16:36:11,2021-12-09,MYFW,Courkamp Julie A,CFO,S - Sale+OE,$29.43,-686,21672,-3%,"-$20,189",,,,,MYFW
12,,2021-11-30 17:06:49,2021-11-18,MYFW,Lawley Scott J,Chief Credit Officer,F - Tax,$31.48,-83,8964,-1%,"-$2,613",,,,,MYFW
13,,2021-11-30 17:03:47,2021-11-18,MYFW,Wylie Scott C,"COB, CEO, Pres, 10%",F - Tax,$31.48,-662,786002,0%,"-$20,840",,,,,MYFW
14,,2021-11-30 16:59:40,2021-11-18,MYFW,Courkamp Julie A,CFO,F - Tax,$31.48,-414,21608,-2%,"-$13,033",,,,,MYFW
15,DM,2021-11-30 16:57:11,2021-11-29,MYFW,Zimlich Joseph C.,Dir,M - OptEx,$25.00,4087,232340,+2%,"+$102,175",,,,,MYFW
16,DM,2021-11-30 16:57:11,2021-11-29,MYFW,Zimlich Joseph C.,Dir,S - Sale+OE,$30.09,-3399,232340,-1%,"-$102,282",,,,,MYFW
