,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 18:07:52,2022-03-02,MTCH,Sine Jared F.,"Chief Bus. Affairs, Leg. Offic",G - Gift,$0.00,-55434,74285,+294%,-$0,,,,,MTCH
1,DM,2022-02-23 18:26:59,2022-02-18,MTCH,Sine Jared F.,"Chief Bus. Affairs, Leg. Offic",F - Tax,$110.46,-6587,74285,-8%,"-$727,588",,,,,MTCH
2,DM,2022-02-23 18:26:59,2022-02-18,MTCH,Sine Jared F.,"Chief Bus. Affairs, Leg. Offic",M - OptEx,$0.00,16738,74285,+29%,+$0,,,,,MTCH
3,D,2022-02-23 18:26:05,2022-02-18,MTCH,Swidler Gary,"COO, CFO",F - Tax,$111.88,-22576,148768,-13%,"-$2,525,803",,,,,MTCH
4,D,2022-02-23 18:26:05,2022-02-18,MTCH,Swidler Gary,"COO, CFO",M - OptEx,$0.00,40822,148768,+38%,+$0,,,,,MTCH
5,DM,2022-02-23 18:25:45,2022-02-18,MTCH,Eigenmann Philip D,Chief Accounting Officer,F - Tax,$110.91,-583,5425,-10%,"-$64,660",,,,,MTCH
6,DM,2022-02-23 18:25:45,2022-02-18,MTCH,Eigenmann Philip D,Chief Accounting Officer,M - OptEx,$0.00,2390,5425,+79%,+$0,,,,,MTCH
7,D,2022-02-23 18:25:26,2022-02-19,MTCH,Dubey Sharmistha,CEO,F - Tax,$107.56,-4336,228503,-2%,"-$466,380",,,,,MTCH
8,D,2022-02-23 18:25:26,2022-02-19,MTCH,Dubey Sharmistha,CEO,M - OptEx,$0.00,11019,228503,+5%,+$0,,,,,MTCH
9,D,2022-02-16 18:13:09,2022-02-14,MTCH,Swidler Gary,"COO, CFO",F - Tax,$112.76,-13539,130522,-9%,"-$1,526,658",,,,,MTCH
10,D,2022-02-16 18:13:09,2022-02-14,MTCH,Swidler Gary,"COO, CFO",M - OptEx,$0.00,26836,130522,+26%,+$0,,,,,MTCH
11,D,2022-02-16 18:06:27,2022-02-14,MTCH,Sine Jared F.,"Chief Bus. Affairs, Leg. Offic",F - Tax,$112.76,-9268,64134,-13%,"-$1,045,060",,,,,MTCH
12,D,2022-02-16 18:06:27,2022-02-14,MTCH,Sine Jared F.,"Chief Bus. Affairs, Leg. Offic",M - OptEx,$0.00,26834,64134,+72%,+$0,,,,,MTCH
13,D,2022-02-16 18:05:49,2022-02-14,MTCH,Eigenmann Philip D,Chief Accounting Officer,F - Tax,$112.76,-1139,3618,-24%,"-$128,434",,,,,MTCH
14,D,2022-02-16 18:05:49,2022-02-14,MTCH,Eigenmann Philip D,Chief Accounting Officer,M - OptEx,$0.00,4471,3618,-524%,+$0,,,,,MTCH
15,D,2022-02-08 20:50:55,2022-02-06,MTCH,Dubey Sharmistha,CEO,F - Tax,$115.98,-43238,221820,-16%,"-$5,014,743",,,,,MTCH
16,D,2022-02-08 20:50:55,2022-02-06,MTCH,Dubey Sharmistha,CEO,M - OptEx,$0.00,113103,221820,+104%,+$0,,,,,MTCH
17,,2022-01-04 21:30:27,2021-12-31,MTCH,Schiffman Glenn,Dir,A - Grant,$132.25,95,10934,+1%,"+$12,564",,,,,MTCH
18,,2022-01-04 21:30:09,2021-12-31,MTCH,Reynolds Ryan,Dir,A - Grant,$132.25,95,1375,+7%,"+$12,564",,,,,MTCH
19,,2022-01-04 21:29:49,2021-12-31,MTCH,Murdoch Wendi,Dir,A - Grant,$132.25,66,991,+7%,"+$8,729",,,,,MTCH
20,,2022-01-04 21:29:31,2021-12-31,MTCH,Levin Joseph,Dir,A - Grant,$132.25,95,36263,0%,"+$12,564",,,,,MTCH
21,D,2021-10-25 18:17:54,2021-10-23,MTCH,Schiffman Glenn,Dir,M - OptEx,$0.00,693,10839,+7%,+$0,,,,,MTCH
22,DM,2021-10-25 18:17:34,2021-10-21,MTCH,Levin Joseph,Dir,M - OptEx,$24.75,163913,36168,-128%,"+$4,057,274",,,,,MTCH
23,D,2021-10-25 18:17:34,2021-10-21,MTCH,Levin Joseph,Dir,S - Sale+OE,$174.73,-163220,36168,-82%,"-$28,519,665",,,,,MTCH
24,,2021-10-04 18:28:41,2021-09-30,MTCH,Reynolds Ryan,Dir,A - Grant,$156.99,79,1280,+7%,"+$12,402",,,,,MTCH
25,,2021-10-04 18:28:26,2021-09-30,MTCH,Schiffman Glenn,Dir,A - Grant,$156.99,79,10146,+1%,"+$12,402",,,,,MTCH
26,,2021-10-04 18:28:11,2021-09-30,MTCH,Murdoch Wendi,Dir,A - Grant,$156.99,40,925,+5%,"+$6,280",,,,,MTCH
27,,2021-10-04 18:27:55,2021-09-30,MTCH,Levin Joseph,Dir,A - Grant,$156.99,79,35475,0%,"+$12,402",,,,,MTCH
