,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AD,2018-01-26 12:57:17,2018-01-22,BKMU,Crowley Michael T Jr,Dir,F - Tax,$10.95,-23631,2256861,-1%,"-$258,759",,,,,BKMU
1,AD,2018-01-26 12:57:17,2018-01-22,BKMU,Crowley Michael T Jr,Dir,M - OptEx,$4.70,55000,2256861,+2%,"+$258,750",,,,,BKMU
2,D,2018-01-24 16:45:04,2018-01-22,BKMU,Crowley Michael T Jr,Dir,F - Tax,$10.95,-23631,769428,-3%,"-$258,759",,,,,BKMU
3,D,2018-01-24 16:45:04,2018-01-22,BKMU,Crowley Michael T Jr,Dir,M - OptEx,$4.70,55000,769428,+8%,"+$258,750",,,,,BKMU
4,D,2018-01-22 13:24:49,2018-01-19,BKMU,Weekley Kimberlie D.,SVP of Bank Mutual,F - Tax,$11.05,-11041,35859,-24%,"-$122,003",,,,,BKMU
5,D,2018-01-22 13:24:49,2018-01-19,BKMU,Weekley Kimberlie D.,SVP of Bank Mutual,M - OptEx,$6.10,20000,35859,+126%,"+$122,000",,,,,BKMU
6,D,2018-01-03 15:52:21,2018-01-02,BKMU,Dosland Michael W,SVP-CFO,M - OptEx,$4.60,50600,144641,+54%,"+$232,842",,,,,BKMU
7,D,2017-11-30 17:26:46,2017-11-28,BKMU,Larson Gregory A,SVP of Bank Mutual,M - OptEx,$6.24,9942,73283,+16%,"+$62,020",,,,,BKMU
8,DM,2017-11-30 17:26:46,2017-11-28,BKMU,Larson Gregory A,SVP of Bank Mutual,S - Sale+OE,$10.75,-57215,73283,-44%,"-$614,844",,,,,BKMU
9,D,2017-11-30 16:13:49,2017-11-29,BKMU,Mayne Christopher L,SVP of Bank Mutual,M - OptEx,$4.17,16500,67000,+33%,"+$68,805",,,,,BKMU
10,D,2017-11-30 16:13:49,2017-11-29,BKMU,Mayne Christopher L,SVP of Bank Mutual,S - Sale+OE,$10.79,-16500,67000,-20%,"-$178,073",,,,,BKMU
11,D,2017-11-06 12:27:16,2017-11-02,BKMU,Larson Gregory A,SVP of Bank Mutual,M - OptEx,$4.28,57758,120556,+92%,"+$247,226",,,,,BKMU
12,D,2017-11-06 12:27:16,2017-11-02,BKMU,Larson Gregory A,SVP of Bank Mutual,S - Sale+OE,$10.60,-57758,120556,-32%,"-$612,235",,,,,BKMU
13,DM,2017-11-02 15:39:11,2017-10-31,BKMU,Larson Gregory A,SVP of Bank Mutual,M - OptEx,$4.74,17900,120556,+17%,"+$84,846",,,,,BKMU
14,DM,2017-11-02 15:39:11,2017-10-31,BKMU,Larson Gregory A,SVP of Bank Mutual,S - Sale+OE,$10.60,-17900,120556,-13%,"-$189,804",,,,,BKMU
15,D,2017-10-27 15:03:57,2017-10-25,BKMU,Dosland Michael W,SVP-CFO,S - Sale+OE,$10.53,-32493,94041,-26%,"-$342,151",,,,,BKMU
16,D,2017-10-23 16:49:51,2017-10-20,BKMU,Pfarr Terri M,VP of Bank Mutual,F - Tax,$10.80,-3971,33699,-11%,"-$42,887",,,,,BKMU
17,D,2017-10-23 16:49:51,2017-10-20,BKMU,Pfarr Terri M,VP of Bank Mutual,M - OptEx,$5.36,8000,33699,+31%,"+$42,880",,,,,BKMU
18,D,2017-09-08 13:25:07,2017-09-06,BKMU,Carter James P,"VP, Secretary",F - Tax,$9.00,-4489,52352,-8%,"-$40,401",,,,,BKMU
19,D,2017-09-08 13:25:07,2017-09-06,BKMU,Carter James P,"VP, Secretary",M - OptEx,$5.05,8000,52352,+18%,"+$40,400",,,,,BKMU
20,D,2017-03-10 12:14:29,2017-03-10,BKMU,Baumgarten David A,"Pres , CEO",M - OptEx,$3.39,40000,297640,+16%,"+$135,600",-1.0,1.0,1.0,,BKMU
21,D,2017-02-07 18:17:35,2017-02-07,BKMU,Herr Mark C,Dir,M - OptEx,$4.36,38800,86976,+81%,"+$169,016",-1.0,1.0,-3.0,,BKMU
22,D,2017-01-19 17:14:14,2017-01-17,BKMU,Weekley Kimberlie D.,SVP of Bank Mutual,A - Grant,$0.00,4900,26900,+22%,+$0,-1.0,1.0,4.0,,BKMU
23,D,2017-01-19 17:13:38,2017-01-17,BKMU,Schroeder Richard L,Controller,A - Grant,$0.00,1300,6670,+24%,+$0,-1.0,1.0,4.0,,BKMU
24,D,2017-01-19 17:12:43,2017-01-17,BKMU,Pfarr Terri M,VP of Bank Mutual,A - Grant,$0.00,4700,29267,+19%,+$0,-1.0,1.0,4.0,,BKMU
