,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 09:37:46,2022-03-14,NWBI,Paup Mark A,Dir,M - OptEx,$11.70,63,32330,0%,+$737,,,,,NWBI
1,D,2022-02-14 12:21:04,2022-02-10,NWBI,Probst Sonia M.,Dir,M - OptEx,$11.70,7200,50480,+17%,"+$84,240",,,,,NWBI
2,D,2022-02-14 12:21:04,2022-02-10,NWBI,Probst Sonia M.,Dir,S - Sale+OE,$13.99,-6022,50480,-11%,"-$84,248",,,,,NWBI
3,,2021-12-13 08:03:50,2021-12-09,NWBI,Reitzes Mark T.,"SEVP, Commercial Banking",P - Purchase,$13.68,725,40419,+2%,"+$9,918",,,,,NWBI
4,D,2021-12-07 11:13:27,2021-12-06,NWBI,Harvey William W,"SEVP, CFO",M - OptEx,$13.15,11520,210725,+6%,"+$151,488",,,,,NWBI
5,D,2021-12-07 11:13:27,2021-12-06,NWBI,Harvey William W,"SEVP, CFO",S - Sale+OE,$14.19,-11520,210725,-5%,"-$163,437",,,,,NWBI
6,,2021-11-30 13:41:42,2021-11-30,NWBI,Hunter Timothy M,Dir,P - Purchase,$13.26,10000,114900,+10%,"+$132,585",,,,,NWBI
7,,2021-11-29 16:22:15,2021-11-26,NWBI,Reitzes Mark T.,"SEVP, Commercial Banking",P - Purchase,$13.32,751,39449,+2%,"+$10,000",,,,,NWBI
8,D,2021-11-10 09:08:58,2021-11-08,NWBI,Harvey William W,"SEVP, CFO",M - OptEx,$12.44,12960,211592,+7%,"+$161,222",,,,,NWBI
9,D,2021-11-10 09:08:58,2021-11-08,NWBI,Harvey William W,"SEVP, CFO",S - Sale+OE,$14.18,-12960,211592,-6%,"-$183,768",,,,,NWBI
10,,2021-11-03 11:39:12,2021-11-01,NWBI,Paup Mark A,Dir,S - Sale,$14.15,-224,32100,-1%,"-$3,170",,,,,NWBI
11,D,2021-11-01 13:24:38,2021-10-28,NWBI,Meegan John P,Dir,M - OptEx,$11.70,7200,84750,+9%,"+$84,240",,,,,NWBI
12,D,2021-11-01 13:24:38,2021-10-28,NWBI,Meegan John P,Dir,S - Sale+OE,$13.93,-7200,84750,-8%,"-$100,330",,,,,NWBI
13,D,2021-10-28 14:14:42,2021-10-27,NWBI,Harvey William W,"SEVP, CFO",M - OptEx,$11.70,14400,211416,+7%,"+$168,480",,,,,NWBI
14,D,2021-10-28 14:14:42,2021-10-27,NWBI,Harvey William W,"SEVP, CFO",S - Sale+OE,$14.14,-14400,211416,-6%,"-$203,557",,,,,NWBI
15,,2021-08-13 09:50:26,2021-08-12,NWBI,Hunter Timothy M,Dir,P - Purchase,$13.41,10000,104900,+11%,"+$134,100",,,,,NWBI
16,,2021-08-02 09:23:12,2021-07-29,NWBI,Heeter David Wayne,"EVP, CEO Indiana Market",S - Sale,$13.28,-177,147126,0%,"-$2,351",,,,,NWBI
17,,2021-06-16 12:33:07,2021-06-14,NWBI,Torchio Louis J,"SEVP, Retail Lending",S - Sale,$14.17,-427,30907,-1%,"-$6,051",,,,,NWBI
18,,2021-06-16 12:11:53,2021-06-14,NWBI,Watson Scott J,"EVP, CIO",S - Sale,$14.17,-324,14056,-2%,"-$4,592",,,,,NWBI
19,,2021-06-03 16:17:27,2021-06-03,NWBI,McKnight William F,Dir,P - Purchase,$14.16,1600,49670,+3%,"+$22,656",,,,,NWBI
20,,2021-06-01 09:49:22,2021-05-28,NWBI,Tullio David M,Dir,P - Purchase,$14.09,4000,9200,+77%,"+$56,340",,,,,NWBI
21,D,2021-05-27 16:15:52,2021-05-25,NWBI,Paup Mark A,Dir,A - Grant,$13.68,2700,32152,+9%,"+$36,936",,,,,NWBI
22,D,2021-05-27 15:50:38,2021-05-25,NWBI,Meegan John P,Dir,A - Grant,$13.68,2700,84750,+3%,"+$36,936",,,,,NWBI
23,D,2021-05-27 15:44:40,2021-05-25,NWBI,Tullio David M,Dir,A - Grant,$13.68,2700,5200,+108%,"+$36,936",,,,,NWBI
24,D,2021-05-27 14:56:53,2021-05-25,NWBI,Golding John J,"SEVP, Cons, Sm Bus Banking",A - Grant,$13.68,7250,39236,+23%,"+$99,180",,,,,NWBI
25,D,2021-05-27 12:37:59,2021-05-25,NWBI,Torchio Louis J,"SEVP, Retail Lending",A - Grant,$13.68,7250,31116,+30%,"+$99,180",,,,,NWBI
26,D,2021-05-27 12:37:59,2021-05-26,NWBI,Torchio Louis J,"SEVP, Retail Lending",S - Sale+OE,$13.82,-605,31116,-2%,"-$8,362",,,,,NWBI
27,D,2021-05-27 12:27:22,2021-05-25,NWBI,Cygnar Devin T,"EVP, CMO",A - Grant,$13.68,2925,2925,New,"+$40,014",,,,,NWBI
28,D,2021-05-27 12:18:23,2021-05-25,NWBI,Hunter Timothy M,Dir,A - Grant,$13.68,2700,94900,+3%,"+$36,936",,,,,NWBI
29,D,2021-05-27 11:53:56,2021-05-25,NWBI,Watson Scott J,"EVP, CIO",A - Grant,$13.68,5850,14380,+69%,"+$80,028",,,,,NWBI
30,D,2021-05-27 11:53:56,2021-05-26,NWBI,Watson Scott J,"EVP, CIO",S - Sale+OE,$13.84,-383,14380,-3%,"-$5,299",,,,,NWBI
31,D,2021-05-27 11:10:16,2021-05-25,NWBI,McKnight William F,Dir,A - Grant,$13.68,2700,48070,+6%,"+$36,936",,,,,NWBI
32,D,2021-05-27 11:06:28,2021-05-25,NWBI,Seiffert Ronald J,"Pres, CEO",A - Grant,$13.68,13250,59954,+28%,"+$181,260",,,,,NWBI
33,D,2021-05-27 09:15:40,2021-05-25,NWBI,Heeter David Wayne,"EVP, CEO Indiana Market",A - Grant,$13.68,2925,148065,+2%,"+$40,014",,,,,NWBI
