,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2018-02-22 11:56:18,2018-02-20,AHGP,Druten Robert J,Dir,M - OptEx,$0.00,9851,18246,+117%,+$0,,,,,AHGP
1,,2017-11-09 10:01:48,2017-11-07,AHGP,Druten Robert J,Dir,G - Gift,$0.00,-3500,8395,-29%,-$0,,,,,AHGP
2,AD,2017-02-27 17:54:28,2017-02-23,AHGP,Druten Robert J,Dir,M - OptEx,$0.00,4357,11895,+58%,+$0,-3.0,-3.0,-13.0,,AHGP
3,D,2017-02-27 10:56:26,2017-02-23,AHGP,Druten Robert J,Dir,M - OptEx,$0.00,4357,11895,+58%,+$0,1.0,-2.0,-12.0,,AHGP
4,,2016-06-10 10:10:50,2016-06-09,AHGP,Druten Robert J,Dir,S - Sale,$19.60,-12825,7538,-63%,"-$251,370",1.0,1.0,12.0,69.0,AHGP
5,,2016-05-18 15:09:29,2016-05-17,AHGP,Druten Robert J,Dir,G - Gift,$0.00,-425,20363,-2%,-$0,-2.0,1.0,17.0,76.0,AHGP
6,,2015-05-07 14:11:52,2015-05-05,AHGP,Marshall Cary P,"VP, Treasurer",S - Sale,$51.51,-4000,879834,0%,"-$206,020",-3.0,2.0,-2.0,-39.0,AHGP
7,D,2015-02-23 14:10:55,2015-02-23,AHGP,Druten Robert J,Dir,M - OptEx,$0.00,3167,20788,+18%,+$0,1.0,0.0,-1.0,-26.0,AHGP
8,,2014-10-31 17:03:47,2014-10-30,AHGP,Craft Kathleen S.,10%,S - Sale,$66.31,-598630,22639418,-3%,"-$39,695,155",1.0,0.0,-4.0,-23.0,AHGP
9,,2014-02-26 16:32:05,2014-02-24,AHGP,Wesley Charles R,Member of 13d group (over 10%),S - Sale,$60.93,-9276,2799445,0%,"-$565,210",0.0,1.0,0.0,19.0,AHGP
10,M,2014-02-24 14:44:50,2014-02-20,AHGP,Wesley Charles R,Member of 13d group (over 10%),S - Sale,$61.02,-17110,2808721,-1%,"-$1,044,118",0.0,2.0,-2.0,19.0,AHGP
11,D,2014-02-21 10:19:21,2014-02-19,AHGP,Druten Robert J,Dir,M - OptEx,$0.00,3572,17621,+25%,+$0,0.0,0.0,-1.0,18.0,AHGP
12,M,2014-02-20 15:25:16,2014-02-18,AHGP,Wesley Charles R,Member of 13d group (over 10%),S - Sale,$60.44,-4700,2825831,0%,"-$284,069",1.0,1.0,-2.0,19.0,AHGP
13,,2014-02-18 14:45:56,2014-02-14,AHGP,Wesley Charles R,Member of 13d group (over 10%),S - Sale,$60.69,-8000,2830531,0%,"-$485,536",-2.0,0.0,-1.0,18.0,AHGP
14,M,2014-02-14 14:34:39,2014-02-12,AHGP,Wesley Charles R,Member of 13d group (over 10%),S - Sale,$61.53,-9021,2838531,0%,"-$555,070",0.0,0.0,1.0,18.0,AHGP
15,M,2014-02-12 15:49:17,2014-02-10,AHGP,Wesley Charles R,Member of 13d group (over 10%),S - Sale,$61.14,-16500,2847552,-1%,"-$1,008,864",0.0,-2.0,-1.0,16.0,AHGP
16,M,2014-02-10 11:18:19,2014-02-06,AHGP,Wesley Charles R,Member of 13d group (over 10%),S - Sale,$62.41,-11186,2864052,0%,"-$698,069",-1.0,0.0,0.0,16.0,AHGP
17,M,2014-02-06 16:43:42,2014-02-04,AHGP,Wesley Charles R,Member of 13d group (over 10%),S - Sale,$62.65,-10787,2875238,0%,"-$675,754",0.0,0.0,1.0,15.0,AHGP
18,,2013-06-19 15:33:11,2013-06-17,AHGP,Craft Joseph W III,"Pres, Chief Exec, 10%",S - Sale,$30.00,-6000,42633409,0%,"-$180,000",2.0,1.0,4.0,-8.0,AHGP
19,D,2013-06-19 15:30:53,2013-06-17,AHGP,"Alliance Management Holdings Iii, LLC",Member of 13d group (over 10%),S - Sale+OE,$30.00,-6000,315941,-2%,"-$180,000",2.0,1.0,4.0,-8.0,AHGP
20,,2013-05-09 09:35:41,2013-05-08,AHGP,Craft Joseph W III,"Pres, Chief Exec, 10%",S - Sale,$30.00,-7000,42639409,0%,"-$210,000",2.0,2.0,4.0,1.0,AHGP
21,D,2013-05-09 09:34:16,2013-05-08,AHGP,"Alliance Management Holdings Iii, LLC",Member of 13d group (over 10%),S - Sale+OE,$30.00,-7000,321941,-2%,"-$210,000",2.0,2.0,4.0,1.0,AHGP
22,,2013-05-01 14:20:22,2013-05-01,AHGP,Craft Joseph W III,"Pres, Chief Exec, 10%",S - Sale,$30.00,-8000,42646409,0%,"-$240,000",-3.0,-5.0,4.0,-3.0,AHGP
23,D,2013-05-01 14:19:43,2013-05-01,AHGP,"Alliance Management Holdings Iii, LLC",Member of 13d group (over 10%),S - Sale+OE,$30.00,-8000,328941,-2%,"-$240,000",-3.0,-5.0,4.0,-3.0,AHGP
24,,2013-04-01 14:00:00,2013-03-28,AHGP,Craft Joseph W III,"Pres, Chief Exec, 10%",S - Sale,$30.00,-861,42749541,0%,"-$25,830",0.0,-1.0,6.0,21.0,AHGP
25,D,2013-04-01 13:59:23,2013-03-28,AHGP,"Alliance Management Holdings Iii, LLC",Member of 13d group (over 10%),S - Sale+OE,$30.00,-861,336941,0%,"-$25,830",0.0,-1.0,6.0,21.0,AHGP
26,,2013-03-25 14:09:15,2013-03-22,AHGP,Craft Joseph W III,"Pres, Chief Exec, 10%",S - Sale,$30.00,-4000,42750402,0%,"-$120,000",0.0,2.0,4.0,22.0,AHGP
27,D,2013-03-25 14:08:35,2013-03-22,AHGP,"Alliance Management Holdings Iii, LLC",Member of 13d group (over 10%),S - Sale+OE,$30.00,-4000,337802,-1%,"-$120,000",0.0,2.0,4.0,22.0,AHGP
28,,2013-03-22 11:14:38,2013-03-20,AHGP,Craft Joseph W III,"Pres, Chief Exec, 10%",S - Sale,$30.00,-2055,42754402,0%,"-$61,650",0.0,3.0,5.0,22.0,AHGP
29,D,2013-03-22 11:14:10,2013-03-20,AHGP,"Alliance Management Holdings Iii, LLC",Member of 13d group (over 10%),S - Sale+OE,$30.00,-2055,341802,-1%,"-$61,650",0.0,3.0,5.0,22.0,AHGP
30,D,2013-03-11 14:39:07,2013-03-11,AHGP,"Alliance Management Holdings Iii, LLC",Member of 13d group (over 10%),S - Sale+OE,$30.00,-4436,343857,-1%,"-$133,080",-1.0,-2.0,1.0,21.0,AHGP
31,,2013-03-11 14:38:34,2013-03-11,AHGP,Craft Joseph W III,"Pres, Chief Exec, 10%",S - Sale,$30.00,-4436,42756457,0%,"-$133,080",-1.0,-2.0,1.0,21.0,AHGP
32,D,2013-02-26 16:31:45,2013-02-26,AHGP,"Alliance Management Holdings Iii, LLC",Member of 13d group (over 10%),S - Sale+OE,$30.00,-5637,348293,-2%,"-$169,110",1.0,1.0,0.0,24.0,AHGP
33,,2013-02-26 16:31:15,2013-02-26,AHGP,Craft Joseph W III,"Pres, Chief Exec, 10%",S - Sale,$30.00,-5637,42760893,0%,"-$169,110",1.0,1.0,0.0,24.0,AHGP
