,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 18:51:26,2022-03-09,HCAT,Horstmeier Paul,COO,M - OptEx,$15.84,4687,177834,+3%,"+$74,242",,,,,HCAT
1,D,2022-03-11 18:51:26,2022-03-09,HCAT,Horstmeier Paul,COO,S - Sale+OE,$25.30,-23209,177834,-12%,"-$587,285",,,,,HCAT
2,,2022-03-09 17:29:44,2022-03-07,HCAT,Alger Jason,Chief Accounting Officer,S - Sale,$25.14,-461,38179,-1%,"-$11,590",,,,,HCAT
3,,2022-03-07 18:21:24,2022-03-03,HCAT,Llewelyn Linda,Chief People Officer,S - Sale,$26.89,-218,66111,0%,"-$5,862",,,,,HCAT
4,,2022-03-07 18:21:19,2022-03-03,HCAT,Orenstein Daniel H.,GC,S - Sale,$26.82,-4112,102733,-4%,"-$110,271",,,,,HCAT
5,,2022-03-03 19:36:49,2022-03-01,HCAT,Orenstein Daniel H.,GC,A - Grant,$0.00,1861,106845,+2%,+$0,,,,,HCAT
6,M,2022-03-03 19:36:49,2022-03-01,HCAT,Orenstein Daniel H.,GC,F - Tax,$26.64,-1812,106845,-2%,"-$48,270",,,,,HCAT
7,,2022-03-03 19:36:42,2022-03-01,HCAT,Hinton Bryan Richard,CTO,A - Grant,$0.00,1861,29229,+7%,+$0,,,,,HCAT
8,M,2022-03-03 19:36:42,2022-03-01,HCAT,Hinton Bryan Richard,CTO,F - Tax,$26.64,-2007,29229,-6%,"-$53,465",,,,,HCAT
9,,2022-03-03 19:36:40,2022-03-01,HCAT,Hunt Bryan Truman,CFO,A - Grant,$0.00,2420,156576,+2%,+$0,,,,,HCAT
10,M,2022-03-03 19:36:40,2022-03-01,HCAT,Hunt Bryan Truman,CFO,F - Tax,$26.64,-2158,156576,-1%,"-$57,487",,,,,HCAT
11,,2022-03-03 19:36:31,2022-03-01,HCAT,Nelli James Patrick Jr.,Pres,A - Grant,$0.00,11549,271743,+4%,+$0,,,,,HCAT
12,M,2022-03-03 19:36:31,2022-03-01,HCAT,Nelli James Patrick Jr.,Pres,F - Tax,$26.64,-4792,271743,-2%,"-$127,656",,,,,HCAT
13,,2022-03-03 19:36:22,2022-03-01,HCAT,Llewelyn Linda,Chief People Officer,A - Grant,$0.00,1861,66329,+3%,+$0,,,,,HCAT
14,M,2022-03-03 19:36:22,2022-03-01,HCAT,Llewelyn Linda,Chief People Officer,F - Tax,$26.64,-1414,66329,-2%,"-$37,668",,,,,HCAT
15,,2022-03-03 19:36:13,2022-03-01,HCAT,Horstmeier Paul,COO,A - Grant,$0.00,3164,196356,+2%,+$0,,,,,HCAT
16,M,2022-03-03 19:36:13,2022-03-01,HCAT,Horstmeier Paul,COO,F - Tax,$26.64,-3506,196356,-2%,"-$93,397",,,,,HCAT
17,,2022-03-03 19:36:06,2022-03-01,HCAT,Alger Jason,Chief Accounting Officer,A - Grant,$0.00,1551,38640,+4%,+$0,,,,,HCAT
18,M,2022-03-03 19:36:06,2022-03-01,HCAT,Alger Jason,Chief Accounting Officer,F - Tax,$26.64,-1119,38640,-3%,"-$29,809",,,,,HCAT
19,,2022-03-03 19:35:51,2022-03-01,HCAT,Burton Daniel D.,CEO,A - Grant,$0.00,11921,360526,+3%,+$0,,,,,HCAT
20,M,2022-03-03 19:35:51,2022-03-01,HCAT,Burton Daniel D.,CEO,F - Tax,$26.64,-13301,360526,-4%,"-$354,328",,,,,HCAT
21,,2022-02-28 21:25:09,2022-02-24,HCAT,Alger Jason,Chief Accounting Officer,A - Grant,$0.00,25000,38208,+189%,+$0,,,,,HCAT
22,,2022-02-28 21:24:20,2022-02-24,HCAT,Llewelyn Linda,Chief People Officer,A - Grant,$0.00,35000,65882,+113%,+$0,,,,,HCAT
23,,2022-02-28 21:23:49,2022-02-24,HCAT,Hinton Bryan Richard,CTO,A - Grant,$0.00,20000,29375,+213%,+$0,,,,,HCAT
24,,2022-02-28 21:23:33,2022-02-24,HCAT,Orenstein Daniel H.,GC,A - Grant,$0.00,40000,106796,+60%,+$0,,,,,HCAT
25,,2022-02-28 21:23:20,2022-02-24,HCAT,Hunt Bryan Truman,CFO,A - Grant,$0.00,100000,156314,+178%,+$0,,,,,HCAT
26,,2022-02-28 21:23:18,2022-02-24,HCAT,Horstmeier Paul,COO,A - Grant,$0.00,100000,196698,+103%,+$0,,,,,HCAT
27,,2022-02-28 21:23:05,2022-02-24,HCAT,Nelli James Patrick Jr.,Pres,A - Grant,$0.00,110000,264986,+71%,+$0,,,,,HCAT
28,,2022-02-28 21:23:00,2022-02-24,HCAT,Burton Daniel D.,CEO,A - Grant,$0.00,125000,361906,+53%,+$0,,,,,HCAT
29,D,2022-02-16 18:02:24,2022-02-14,HCAT,Nelli James Patrick Jr.,Pres,M - OptEx,$10.67,14060,154986,+10%,"+$150,000",,,,,HCAT
30,D,2022-02-09 18:07:17,2022-02-07,HCAT,Horstmeier Paul,COO,M - OptEx,$12.45,10750,96698,+13%,"+$133,805",,,,,HCAT
31,D,2022-02-09 18:07:17,2022-02-07,HCAT,Horstmeier Paul,COO,S - Sale+OE,$29.10,-10750,96698,-10%,"-$312,846",,,,,HCAT
32,D,2022-02-03 17:30:54,2022-02-01,HCAT,Llewelyn Linda,Chief People Officer,M - OptEx,$10.80,1100,30882,+4%,"+$11,880",,,,,HCAT
33,D,2022-02-03 17:30:54,2022-02-01,HCAT,Llewelyn Linda,Chief People Officer,S - Sale+OE,$30.00,-1100,30882,-3%,"-$33,000",,,,,HCAT
34,D,2022-01-06 21:07:56,2022-01-04,HCAT,Llewelyn Linda,Chief People Officer,M - OptEx,$11.14,3150,30882,+11%,"+$35,098",,,,,HCAT
35,D,2022-01-06 21:07:56,2022-01-04,HCAT,Llewelyn Linda,Chief People Officer,S - Sale+OE,$40.23,-3234,30882,-9%,"-$130,104",,,,,HCAT
36,D,2022-01-06 21:07:46,2022-01-05,HCAT,Horstmeier Paul,COO,M - OptEx,$15.84,10750,96698,+13%,"+$170,280",,,,,HCAT
37,D,2022-01-06 21:07:46,2022-01-05,HCAT,Horstmeier Paul,COO,S - Sale+OE,$36.78,-10750,96698,-10%,"-$395,346",,,,,HCAT
38,D,2022-01-05 19:28:59,2022-01-03,HCAT,Hinton Bryan Richard,CTO,M - OptEx,$10.78,106,9375,+1%,"+$1,143",,,,,HCAT
39,D,2022-01-05 19:28:59,2022-01-03,HCAT,Hinton Bryan Richard,CTO,S - Sale+OE,$39.76,-106,9375,-1%,"-$4,215",,,,,HCAT
40,D,2021-12-29 17:19:45,2021-12-27,HCAT,Hinton Bryan Richard,CTO,M - OptEx,$10.80,260,9375,+3%,"+$2,808",,,,,HCAT
41,D,2021-12-29 17:19:45,2021-12-27,HCAT,Hinton Bryan Richard,CTO,S - Sale+OE,$39.56,-260,9375,-3%,"-$10,286",,,,,HCAT
42,A,2021-12-29 17:19:37,2021-12-07,HCAT,Horstmeier Paul,COO,S - Sale,$40.07,-2482,96698,-3%,"-$99,459",,,,,HCAT
43,AD,2021-12-29 17:19:29,2021-12-06,HCAT,Horstmeier Paul,COO,M - OptEx,$15.84,6063,99180,+7%,"+$96,038",,,,,HCAT
44,AD,2021-12-29 17:19:29,2021-12-06,HCAT,Horstmeier Paul,COO,S - Sale+OE,$39.20,-6063,99180,-6%,"-$237,674",,,,,HCAT
45,D,2021-12-15 17:07:02,2021-12-13,HCAT,Nelli James Patrick Jr.,Pres,M - OptEx,$9.77,25000,140926,+22%,"+$244,151",,,,,HCAT
46,,2021-12-09 18:42:22,2021-12-07,HCAT,Horstmeier Paul,COO,S - Sale,$40.07,-2482,90635,-3%,"-$99,459",,,,,HCAT
47,D,2021-12-09 18:42:11,2021-12-07,HCAT,Burton Daniel D.,CEO,M - OptEx,$10.80,15530,236906,+7%,"+$167,724",,,,,HCAT
48,D,2021-12-09 18:42:11,2021-12-07,HCAT,Burton Daniel D.,CEO,S - Sale+OE,$40.47,-15530,236906,-6%,"-$628,488",,,,,HCAT
49,D,2021-12-07 16:14:11,2021-12-02,HCAT,Llewelyn Linda,Chief People Officer,F - Tax,$41.95,-2839,30966,-8%,"-$119,089",,,,,HCAT
