,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:50:19,2022-03-14,PRDO,Peppers Michele A,Principal Accounting Officer,F - Tax,$11.00,-2755,54656,-5%,"-$30,305",,,,,PRDO
1,,2022-03-16 16:47:23,2022-03-14,PRDO,Nelson Todd S,Exec COB,F - Tax,$11.00,-60463,1061417,-5%,"-$665,093",,,,,PRDO
2,,2022-03-16 16:44:39,2022-03-14,PRDO,Kline John Robert,"SVP, AIU",F - Tax,$11.00,-6513,176998,-4%,"-$71,643",,,,,PRDO
3,,2022-03-16 16:41:35,2022-03-14,PRDO,Hurst Andrew,"Pres, CEO",F - Tax,$11.00,-8133,278421,-3%,"-$89,463",,,,,PRDO
4,,2022-03-16 16:38:55,2022-03-14,PRDO,Ghia Ashish R,CFO,F - Tax,$11.00,-8138,217860,-4%,"-$89,518",,,,,PRDO
5,,2022-03-16 16:35:51,2022-03-14,PRDO,Czeszewski David C.,"SVP, CIO",F - Tax,$11.00,-4624,99054,-4%,"-$50,864",,,,,PRDO
6,,2022-03-16 16:33:17,2022-03-14,PRDO,Baskel Elise,"SVP, CTU",F - Tax,$11.00,-3309,88063,-4%,"-$36,399",,,,,PRDO
7,,2022-03-16 16:30:19,2022-03-14,PRDO,Ayers Jeffrey David,"SVP, GC",F - Tax,$11.00,-8538,82442,-9%,"-$93,918",,,,,PRDO
8,,2022-03-10 16:52:20,2022-03-08,PRDO,Peppers Michele A,Principal Accounting Officer,A - Grant,$0.00,6040,57411,+12%,+$0,,,,,PRDO
9,,2022-03-10 16:49:05,2022-03-08,PRDO,Nelson Todd S,Exec COB,A - Grant,$0.00,196262,1121880,+21%,+$0,,,,,PRDO
10,,2022-03-10 16:46:02,2022-03-08,PRDO,Kline John Robert,"SVP, AIU",A - Grant,$0.00,43256,183511,+31%,+$0,,,,,PRDO
11,,2022-03-10 16:42:37,2022-03-08,PRDO,Hurst Andrew,"Pres, CEO",A - Grant,$0.00,102802,286554,+56%,+$0,,,,,PRDO
12,,2022-03-10 16:38:58,2022-03-08,PRDO,Ghia Ashish R,CFO,A - Grant,$0.00,61024,225998,+37%,+$0,,,,,PRDO
13,,2022-03-10 16:35:39,2022-03-08,PRDO,Czeszewski David C.,"SVP, CIO",A - Grant,$0.00,23240,103678,+29%,+$0,,,,,PRDO
14,,2022-03-10 16:32:38,2022-03-08,PRDO,Baskel Elise,"SVP, CTU",A - Grant,$0.00,40888,91372,+81%,+$0,,,,,PRDO
15,D,2022-03-08 09:23:59,2022-03-07,PRDO,Chookaszian Dennis,Dir,M - OptEx,$6.51,16000,53502,+43%,"+$104,160",,,,,PRDO
16,D,2022-03-07 16:33:44,2022-03-03,PRDO,Peppers Michele A,Principal Accounting Officer,M - OptEx,$8.30,6372,51371,+14%,"+$52,888",,,,,PRDO
17,D,2022-03-07 16:33:44,2022-03-03,PRDO,Peppers Michele A,Principal Accounting Officer,S - Sale+OE,$10.74,-14688,51371,-22%,"-$157,730",,,,,PRDO
18,M,2022-03-07 16:31:22,2022-03-03,PRDO,Czeszewski David C.,"SVP, CIO",S - Sale,$10.63,-33349,80438,-29%,"-$354,493",,,,,PRDO
