,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-09 19:48:30,2021-12-08,ALTO,Nathan Gilbert E,Dir,P - Purchase,$4.96,10000,490000,+2%,"+$49,600",,,,,ALTO
1,M,2021-11-23 16:15:44,2021-11-19,ALTO,Nathan Gilbert E,Dir,P - Purchase,$5.15,10000,480000,+2%,"+$51,450",,,,,ALTO
2,M,2021-11-16 16:16:36,2021-11-12,ALTO,Nathan Gilbert E,Dir,P - Purchase,$5.57,25000,470000,+6%,"+$139,350",,,,,ALTO
3,,2021-11-16 16:15:51,2021-11-12,ALTO,Wright Christopher W,"VP, Gen. Counsel, Secy",S - Sale,$5.73,-65532,80609,-45%,"-$375,498",,,,,ALTO
4,,2021-11-16 16:15:27,2021-11-12,ALTO,McGregor Bryon T,CFO,P - Purchase,$5.80,4000,304816,+1%,"+$23,200",,,,,ALTO
5,,2021-09-01 16:05:35,2021-08-30,ALTO,Nathan Gilbert E,Dir,P - Purchase,$4.85,8504,445000,+2%,"+$41,244",,,,,ALTO
6,,2021-08-23 16:05:52,2021-08-20,ALTO,Nathan Gilbert E,Dir,P - Purchase,$4.45,6000,436496,+1%,"+$26,700",,,,,ALTO
7,M,2021-08-16 16:08:45,2021-08-12,ALTO,Nathan Gilbert E,Dir,P - Purchase,$4.99,25000,430496,+6%,"+$124,700",,,,,ALTO
8,,2021-06-21 17:17:32,2021-06-17,ALTO,Jones William L,Dir,A - Grant,$0.00,23867,183388,+15%,+$0,,,,,ALTO
9,,2021-06-21 17:16:03,2021-06-17,ALTO,Stone Terry L,Dir,A - Grant,$0.00,17799,159849,+13%,+$0,,,,,ALTO
10,,2021-06-21 17:15:12,2021-06-17,ALTO,Prince John L,Dir,A - Grant,$0.00,17799,146103,+14%,+$0,,,,,ALTO
11,,2021-06-21 17:14:21,2021-06-17,ALTO,Nathan Gilbert E,Dir,A - Grant,$0.00,32736,405496,+9%,+$0,,,,,ALTO
12,,2021-06-21 17:12:55,2021-06-17,ALTO,Kieta Douglas L,Dir,A - Grant,$0.00,17799,172803,+11%,+$0,,,,,ALTO
