,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-17 16:20:26,2022-02-15,PRGS,Ortiz Jennifer,"EVP, Corporate Marketing",M - OptEx,$29.25,1254,3828,+49%,"+$36,680",,,,,PRGS
1,D,2022-02-17 16:20:26,2022-02-15,PRGS,Ortiz Jennifer,"EVP, Corporate Marketing",S - Sale+OE,$45.31,-1254,3828,-25%,"-$56,819",,,,,PRGS
2,D,2022-02-03 17:19:07,2022-02-01,PRGS,Faberman Stephen H,GC,F - Tax,$45.93,-6197,102017,-6%,"-$284,628",,,,,PRGS
3,D,2022-02-03 17:19:07,2022-02-01,PRGS,Faberman Stephen H,GC,M - OptEx,$0.00,13970,102017,+16%,+$0,,,,,PRGS
4,D,2022-02-03 17:18:46,2022-02-01,PRGS,Jarrett Loren,"EVP, GM Developer Tools",F - Tax,$45.93,-6197,25690,-19%,"-$284,628",,,,,PRGS
5,D,2022-02-03 17:18:46,2022-02-01,PRGS,Jarrett Loren,"EVP, GM Developer Tools",M - OptEx,$0.00,13970,25690,+119%,+$0,,,,,PRGS
6,D,2022-02-03 17:18:13,2022-02-01,PRGS,Quinn Gary,"EVP, Enterprise App Exper.",F - Tax,$45.93,-6842,16945,-29%,"-$314,253",,,,,PRGS
7,D,2022-02-03 17:18:13,2022-02-01,PRGS,Quinn Gary,"EVP, Enterprise App Exper.",M - OptEx,$0.00,13970,16945,+470%,+$0,,,,,PRGS
8,D,2022-02-03 17:17:51,2022-02-01,PRGS,Ainsworth John,"EVP, Enterprise App Exper.",F - Tax,$45.93,-6197,36449,-15%,"-$284,628",,,,,PRGS
9,D,2022-02-03 17:17:51,2022-02-01,PRGS,Ainsworth John,"EVP, Enterprise App Exper.",M - OptEx,$0.00,13970,36449,+62%,+$0,,,,,PRGS
10,D,2022-02-03 17:17:24,2022-02-01,PRGS,Gupta Yogesh K,CEO,F - Tax,$45.93,-32308,168766,-16%,"-$1,483,906",,,,,PRGS
11,D,2022-02-03 17:17:24,2022-02-01,PRGS,Gupta Yogesh K,CEO,M - OptEx,$0.00,72845,168766,+76%,+$0,,,,,PRGS
