,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-03 19:38:41,2022-02-01,JNCE,Cole Hugh M,Chief Business Officer,A - Grant,$0.00,42500,106716,+66%,+$0,,,,,JNCE
1,D,2022-02-03 19:38:04,2022-02-01,JNCE,Drapkin Kimberlee C,"CFO, Treasurer",A - Grant,$0.00,27500,80114,+52%,+$0,,,,,JNCE
2,D,2022-02-03 19:37:22,2022-02-01,JNCE,Murray Richard /ca/,"CEO, Pres",A - Grant,$0.00,87500,273077,+47%,+$0,,,,,JNCE
3,D,2022-02-03 19:36:24,2022-02-01,JNCE,Trehu Elizabeth,Chief Medical Officer,A - Grant,$0.00,27500,112702,+32%,+$0,,,,,JNCE
4,M,2022-01-11 20:57:47,2022-01-07,JNCE,Trehu Elizabeth,Chief Medical Officer,S - Sale,$6.88,-8383,85202,-9%,"-$57,700",,,,,JNCE
5,M,2022-01-11 20:57:02,2022-01-07,JNCE,Murray Richard /ca/,"CEO, Pres",S - Sale,$6.88,-37294,185577,-17%,"-$256,696",,,,,JNCE
6,M,2022-01-11 20:56:21,2022-01-07,JNCE,Drapkin Kimberlee C,"CFO, Treasurer",S - Sale,$6.88,-12817,52614,-20%,"-$88,220",,,,,JNCE
7,M,2022-01-11 20:55:31,2022-01-07,JNCE,Cole Hugh M,Chief Business Officer,S - Sale,$6.88,-9673,64216,-13%,"-$66,580",,,,,JNCE
8,,2021-11-16 19:57:50,2021-11-12,JNCE,"Third Rock Ventures Iii, L.P.",10%,S - Sale,$8.38,-1900000,4698661,-29%,"-$15,922,000",,,,,JNCE
9,,2021-11-16 19:54:18,2021-11-12,JNCE,Pfeffer Cary,Dir,S - Sale,$0.00,0,50468,0%,-$0,,,,,JNCE
10,,2021-05-27 17:42:04,2021-05-25,JNCE,"Third Rock Ventures Ii, L.P.",10%,S - Sale,$8.00,-552520,9387176,-6%,"-$4,420,160",,,,,JNCE
11,,2021-04-16 20:46:34,2021-04-15,JNCE,Higgons John Duncan,Dir,S - Sale,$10.00,-200,9713,-2%,"-$2,000",,,,,JNCE
12,,2021-03-17 21:15:28,2021-03-15,JNCE,Higgons John Duncan,Dir,S - Sale,$12.80,-200,9913,-2%,"-$2,560",,,,,JNCE
13,,2021-03-03 18:09:58,2021-03-01,JNCE,Pfeffer Cary,Dir,S - Sale,$0.00,0,9917,0%,-$0,,,,,JNCE
14,,2021-03-03 18:00:55,2021-03-01,JNCE,"Third Rock Ventures Ii, L.P.",10%,S - Sale,$11.75,-1450000,10960405,-12%,"-$17,037,500",,,,,JNCE
15,,2021-02-18 19:47:08,2021-02-16,JNCE,Higgons John Duncan,Dir,S - Sale,$11.78,-200,10113,-2%,"-$2,356",,,,,JNCE
16,D,2021-02-03 17:50:12,2021-02-01,JNCE,Trehu Elizabeth,Chief Medical Officer,A - Grant,$0.00,22250,93585,+31%,+$0,,,,,JNCE
17,DM,2021-02-03 17:48:43,2021-02-01,JNCE,Murray Richard /ca/,"CEO, Pres",A - Grant,$0.00,82500,222871,+59%,+$0,,,,,JNCE
18,D,2021-02-03 17:46:47,2021-02-01,JNCE,Drapkin Kimberlee C,"CFO, Treasurer",A - Grant,$0.00,22250,65431,+52%,+$0,,,,,JNCE
19,D,2021-02-03 17:45:23,2021-02-01,JNCE,Cole Hugh M,Chief Business Officer,A - Grant,$0.00,26700,73889,+57%,+$0,,,,,JNCE
20,D,2021-01-25 17:38:02,2021-01-21,JNCE,Murray Richard /ca/,"CEO, Pres",M - OptEx,$0.48,33518,140371,+31%,"+$16,089",,,,,JNCE
21,D,2021-01-25 17:38:02,2021-01-21,JNCE,Murray Richard /ca/,"CEO, Pres",S - Sale+OE,$12.06,-33518,140371,-19%,"-$404,227",,,,,JNCE
22,D,2021-01-25 17:36:58,2021-01-22,JNCE,Cole Hugh M,Chief Business Officer,M - OptEx,$5.48,10000,47189,+27%,"+$54,750",,,,,JNCE
23,D,2021-01-25 17:36:58,2021-01-22,JNCE,Cole Hugh M,Chief Business Officer,S - Sale+OE,$11.95,-18000,47189,-28%,"-$215,100",,,,,JNCE
24,D,2021-01-22 18:40:16,2021-01-20,JNCE,Trehu Elizabeth,Chief Medical Officer,M - OptEx,$4.02,6500,71335,+10%,"+$26,130",,,,,JNCE
25,D,2021-01-22 18:40:16,2021-01-20,JNCE,Trehu Elizabeth,Chief Medical Officer,S - Sale+OE,$12.01,-6500,71335,-8%,"-$78,065",,,,,JNCE
26,M,2021-01-22 18:39:18,2021-01-20,JNCE,Higgons John Duncan,Dir,S - Sale,$11.90,-1700,10313,-14%,"-$20,222",,,,,JNCE
27,DM,2021-01-22 18:35:57,2021-01-20,JNCE,Drapkin Kimberlee C,"CFO, Treasurer",M - OptEx,$1.40,17300,43181,+67%,"+$24,182",,,,,JNCE
28,DM,2021-01-22 18:35:57,2021-01-20,JNCE,Drapkin Kimberlee C,"CFO, Treasurer",S - Sale+OE,$11.36,-30000,43181,-41%,"-$340,786",,,,,JNCE
29,DM,2021-01-20 20:38:02,2021-01-15,JNCE,Murray Richard /ca/,"CEO, Pres",M - OptEx,$0.48,86482,140371,+160%,"+$41,511",,,,,JNCE
30,DM,2021-01-20 20:38:02,2021-01-15,JNCE,Murray Richard /ca/,"CEO, Pres",S - Sale+OE,$9.69,-86482,140371,-38%,"-$838,243",,,,,JNCE
31,M,2021-01-11 06:21:50,2021-01-07,JNCE,Trehu Elizabeth,Chief Medical Officer,S - Sale,$6.89,-5298,71335,-7%,"-$36,498",,,,,JNCE
32,M,2021-01-11 06:21:03,2021-01-07,JNCE,Murray Richard /ca/,"CEO, Pres",S - Sale,$6.89,-21999,140371,-14%,"-$151,549",,,,,JNCE
