,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 16:30:08,2022-03-07,TPIC,Gopalakrishnan Ramesh,"Pres, COO Wind",F - Tax,$12.73,-1078,8869,-11%,"-$13,723",,,,,TPIC
1,D,2022-03-09 16:30:08,2022-03-07,TPIC,Gopalakrishnan Ramesh,"Pres, COO Wind",M - OptEx,$0.00,2563,8869,+41%,+$0,,,,,TPIC
2,D,2022-03-09 16:30:02,2022-03-07,TPIC,Fishbach Steven G,"GC, Secretary",F - Tax,$12.73,-1725,23620,-7%,"-$21,959",,,,,TPIC
3,D,2022-03-09 16:30:02,2022-03-07,TPIC,Fishbach Steven G,"GC, Secretary",M - OptEx,$0.00,4101,23620,+21%,+$0,,,,,TPIC
4,D,2022-03-09 16:29:52,2022-03-07,TPIC,Siwek William E,"Pres, CEO",F - Tax,$12.73,-3924,125403,-3%,"-$49,953",,,,,TPIC
5,D,2022-03-09 16:29:52,2022-03-07,TPIC,Siwek William E,"Pres, CEO",M - OptEx,$0.00,9330,125403,+8%,+$0,,,,,TPIC
6,D,2022-03-09 16:29:41,2022-03-07,TPIC,Lockard Steven C,Dir,M - OptEx,$0.00,23261,510706,+5%,+$0,,,,,TPIC
7,D,2022-01-04 16:52:47,2021-12-31,TPIC,Fishbach Steven G,"GC, Secretary",F - Tax,$14.96,-4430,21244,-17%,"-$66,273",,,,,TPIC
8,D,2022-01-04 16:52:47,2021-12-31,TPIC,Fishbach Steven G,"GC, Secretary",M - OptEx,$0.00,10533,21244,+98%,+$0,,,,,TPIC
9,D,2022-01-04 16:52:09,2021-12-31,TPIC,Lockard Steven C,Dir,M - OptEx,$0.00,59743,488445,+14%,+$0,,,,,TPIC
10,D,2022-01-04 16:52:09,2021-12-31,TPIC,Gopalakrishnan Ramesh,"Pres, COO Wind",F - Tax,$14.96,-2927,7384,-28%,"-$43,788",,,,,TPIC
11,D,2022-01-04 16:52:09,2021-12-31,TPIC,Gopalakrishnan Ramesh,"Pres, COO Wind",M - OptEx,$0.00,6583,7384,+822%,+$0,,,,,TPIC
12,D,2022-01-04 16:52:03,2021-12-31,TPIC,Siwek William E,"Pres, CEO",F - Tax,$14.96,-10652,119997,-8%,"-$159,354",,,,,TPIC
13,D,2022-01-04 16:52:03,2021-12-31,TPIC,Siwek William E,"Pres, CEO",M - OptEx,$0.00,23963,119997,+25%,+$0,,,,,TPIC
14,,2021-12-16 16:08:43,2021-12-15,TPIC,Weiss Daniel G,Dir,P - Purchase,$14.57,100000,121040,+475%,"+$1,456,806",,,,,TPIC
15,,2021-12-16 16:06:28,2021-12-15,TPIC,Hughes James Alton,Dir,P - Purchase,$14.53,3000,23469,+15%,"+$43,601",,,,,TPIC
16,,2021-12-15 16:25:05,2021-12-15,TPIC,Lockard Steven C,Dir,P - Purchase,$14.49,3000,428702,+1%,"+$43,469",,,,,TPIC
17,,2021-12-15 16:24:47,2021-12-15,TPIC,Siwek William E,"Pres, CEO",P - Purchase,$14.68,1340,106686,+1%,"+$19,670",,,,,TPIC
18,,2021-06-16 16:08:40,2021-06-14,TPIC,Weiss Daniel G,Dir,S - Sale,$45.91,-5000,21040,-19%,"-$229,573",,,,,TPIC
19,M,2021-06-10 16:24:34,2021-06-08,TPIC,Weiss Daniel G,Dir,S - Sale,$45.95,-20000,26040,-43%,"-$919,036",,,,,TPIC
20,,2021-06-10 16:04:33,2021-06-08,TPIC,Gopalakrishnan Ramesh,COO - Wind,S - Sale,$45.68,-1397,3728,-27%,"-$63,820",,,,,TPIC
21,,2021-06-07 17:29:07,2021-06-03,TPIC,Gopalakrishnan Ramesh,COO - Wind,S - Sale,$45.25,-6392,5125,-56%,"-$289,214",,,,,TPIC
22,M,2021-06-04 16:03:17,2021-06-02,TPIC,Hughes James Alton,Dir,S - Sale,$45.56,-13636,20469,-40%,"-$621,221",,,,,TPIC
23,DM,2021-05-28 16:02:57,2021-05-26,TPIC,Castle Thomas J,* See Remarks,M - OptEx,$16.53,50000,6831,-116%,"+$826,665",,,,,TPIC
24,DM,2021-05-28 16:02:57,2021-05-26,TPIC,Castle Thomas J,* See Remarks,S - Sale+OE,$49.33,-50000,6831,-88%,"-$2,466,391",,,,,TPIC
